名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
J***Z,PLUS会员,手机不错，屏幕够大，音质也好，手机膜和壳全都带，省事，一部高大上的手机,2018-03-08 12:54:35,0,0,5
V***R,PLUS会员,手机不错很喜欢，还送了电视果！,2018-01-10 07:23:13,3,2,5
p***8,金牌会员,昨日中午十分下的单，今天上午收到，外表惊艳，手感极佳，其他用后补充～,2017-09-30 10:34:35,30,25,5
M***s,PLUS会员,外形看看，自带贴膜完美，还有手机壳。华为质量不会差，有待考验。京东送货飞快,2018-03-03 11:30:18,1,0,5
j***c,银牌会员,用了一段时间来评价 麦芒手机总体来说还挺好的除了信号和别手机比有点弱其他的都是杠杠滴尤其照相音质没的说 还有一点我的这手机没给带礼物呢不知道是什么原因呢看评论人家的都有啊,2018-01-31 14:03:20,1,0,5
c***y,PLUS会员,给爸爸买的，性价比挺高的，双摄像头，屏幕清晰度也很高，就是电池小点，屏占比大，总体还是可以的,2018-03-09 13:01:24,0,0,5
j***e,银牌会员,物流很快，按时送达 ，包装精致，外观漂亮，黑色也不错，握着手感超棒，相机功能一般，和价格很匹配，用用再追加评论吧,2018-03-06 22:19:22,0,0,5
a***m,PLUS会员,"试用下来，基本很OK，除了偶尔偶尔有点卡顿。
拍照有点鸡肋，功能太多，其实平时就拍拍人和风景，搞得虚不虚实不实的，太复杂。
内存够大 够用",2018-03-09 17:16:38,0,0,5
青藤钰海,钻石会员,用了一段时间了！还是不错的！华为品牌！值得信赖！,2018-02-25 10:04:41,1,0,5
心***笑,PLUS会员,到货很快，手机性价比很高。,2018-03-09 13:36:26,0,0,5
e***l,PLUS会员,发货快 盒子外观完好 手机质量上乘 送壳又有膜 华为一直都让人放心,2018-03-07 21:43:52,0,0,5
静***9,PLUS会员[试用],发货快，包装好，服务态度很好，满意，屏大，运行流畅，不错,2018-03-08 19:10:23,0,0,5
秦***秦,PLUS会员,不错！华为麦芒，支持国货！,2018-03-08 20:32:56,0,0,5
我***5,PLUS会员,手机很喜欢，给爸爸买的，之前一直用的都是三星，华为不错，屏幕很大,2018-03-06 12:01:41,0,0,5
weiming53,PLUS会员,正在试用中，感觉还好，暂时没发现问题,2018-02-20 15:26:38,1,0,5
文***甫,银牌会员,宝贝外观大气，内存杠杠的，详情功能等用过后再评论。?,2018-02-26 11:45:38,1,0,5
j***6,银牌会员,手机收到了，款式不错，手感很好，电池待用后追评，一直信赖京东,2018-03-09 13:32:15,0,0,5
j***d,银牌会员,手机很快，外观也很酷，超喜欢超喜欢，刚拿到就迫不及待了?,2018-03-07 20:23:23,0,0,5
紫***雪,钻石会员,三八节前一天，同时买两部，一部送给老婆当节日礼物，一部给自己用，，物流不用评，京东自营一百分当天达。手机杠杠的，外观大气上档次，超薄手感很好！反应速度很快，专心华为，支持华为！,2018-03-07 21:10:06,0,0,5
y***y,金牌会员,玩了差不多一个月，性能很好 。性价比非常高！,2018-03-06 20:49:26,0,0,5
j***i,金牌会员,宝贝以收到，屏幕色彩爆满。手机手感很好！相机照相成像清晰运行流畅，无有所值，物流超级给力，昨天晚上买的今天上午就到货了！,2018-03-08 13:55:02,0,0,5
脆***8,金牌会员,"本次评价与商品本身无关，在京东买这么多次商品，只有这次让我体会到京东这次真不地道，9,26号手机丢失，27号早上在京东上看到有麦芒六手机预约，说是28号早上开始发货，货品不要定金不退，果断下单预付定金，28号早上10.08分收货手机收到一条短信，（京东提醒你10.08分去付尾款，取消订单定金不退）高速公路上开着车去哪儿付尾款呢？中午到单位上电脑付尾款，系统显示付不了了，还显示货品已售完，下次要到10月12号以后有货再发，  打客服反映实际问题，客服本人也觉得这事不合适，解释说我这是特殊情况如果不要可以申请退还定金，请我耐心等待处理结果，
29号我收到一条短信意思就是说收到反馈，货品不要定金不退，要货要等到十二号以后再发，
在上京东订单界面，有能付尾款了，这是什么情况？只能付款等待了

还好在五号的时间，手机回来了，这又是什么情况呢


试问京东这么大的公司企划案都是拍着脑袋想出来的吗、第一次你能跟厂家采购到多少部手机自己心里没谱吗？一直在不停地收取定金，定金，定金，定金收了你倒是让付尾款呀？  10.08分发短信让10.08分付尾款，还过期不候（你现在一分钟内到北京西二环我送你一套房，可能吗？）预约平台不是只有你一家好吧，",2017-10-07 21:08:45,191,19,1
颓***了,银牌会员,第一感觉很不错，个人觉得可以，颜值可以，其他我再慢慢用一段时间再评价，快递是真的快，服务也不错的,2018-03-09 14:10:19,0,0,5
宅***0,银牌会员,物流也是一天到手，手机屏幕够大，手机用了一天，挺不错的体验，很智能化，手感，速度，外观等等都不错，玩起王者农药来还是不错的体验。,2018-03-06 15:20:05,0,0,5
j***k,金牌会员,手机收到了看着不错不知道用着怎么样先给个好评用段时间在来追评！,2018-03-08 17:01:12,0,0,5
j***d,银牌会员,很放心京东商品，特别好看，送货速度超级快，z满意满意满意～,2018-03-08 10:32:46,0,0,5
B***兔,PLUS会员,给老人用，还不错，大屏颜值高,2018-03-07 16:42:26,0,0,5
j***f,PLUS会员,外观挺好看的人用起来也还成,2018-03-06 18:22:30,0,0,5
j***t,银牌会员,手机还可以，很好用下次再给老婆买一个,2018-03-08 20:58:13,0,0,5
啊***o,银牌会员,大小很合适，手感也挺好的，很好看,2018-03-06 13:50:17,0,0,5
J***7,金牌会员,一家人都喜欢用华为手机，支持国货！这款买来给孩子在学校用很适合，孩子很喜欢！京东快递很给力，头天下单第二天就到，神速，给快递小哥点赞?,2018-03-09 19:06:51,0,0,5
富***狐,PLUS会员,老婆喜欢，相信华为，希望不要让我失望,2018-03-09 10:12:19,0,0,5
王***旺,钻石会员,手机屏幕大，看视频玩游戏很爽。华为品质，值得信赖！,2018-02-24 09:21:33,0,1,5
j***d,银牌会员,第一次用华为的手机，感觉很不错，包装什么的也很完好，物流速度超快，晚上九点左右下的单，第二天中午就到了,2018-03-06 20:25:00,0,0,5
j***0,钻石会员,给老爸买的手机，本来在实体店买，考虑到还得找人送回老家，就直接在京东买了，送货到老家，老爸挺满意的,2018-03-06 12:51:52,0,0,5
9***9,银牌会员,晚上下单，第二天上午就收到了，快递太快了，目前手机正在使用中，还没有发现不好的地方，目前很满意,2018-03-06 19:47:44,0,0,5
j***了,PLUS会员[试用],东西应该不错?是正品吧????待使用一段时间再看看吧??,2018-03-09 15:54:19,0,0,5
j***n,金牌会员,用了两天评价的 外观美观大方 黑的男士用太合适了。电池耐用，CAD也能用。就是像素不是很高,2018-03-07 13:27:00,0,0,5
L***8,银牌会员,快递快得没话说，机子也不错，速度还可以，没有飞速哪种感觉，整体还行，为国产华为点赞?,2018-03-06 09:24:29,0,0,5
k***n,银牌会员,买给爸爸的，外观很不错，挺大气，价格也很实惠。目前用着还不错，等用段时间再来评论。,2018-03-07 12:48:29,0,0,5
o***o,金牌会员,手机很漂亮，速度可以的，跟苹果六的差不多。手感很棒，其它还要多用一段时间才能知道。,2018-03-07 13:49:44,0,0,5
J***穆,PLUS会员,给朋友买的，所以我是没照片。不过听他说用着挺好的，值这个价,2018-03-07 13:01:33,0,0,5
j***2,PLUS会员,第二次买这款手机了很不错。质量杠杠的！信赖华为，信赖京东！,2018-03-07 14:35:12,0,0,5
此***銷,金牌会员,清晰度很好，反应快，现在都在用华为手机，第一次买，感觉还不错哦，京东自营，好评,2018-03-06 09:29:42,0,0,5
j***r,PLUS会员[试用],拍照很清晰  运行很好  一点也不卡  正品行货  推荐,2018-03-08 22:18:05,0,0,5
s***y,PLUS会员,手机很赞，全面屏果然非同凡响，帮别人买的，看的心动了?,2018-03-07 00:41:48,0,0,5
哈***齐,PLUS会员,东西很快就收到了，外观满意，其他信能还未知，不过相信华为,2018-03-06 12:56:14,0,0,5
j***x,PLUS会员,手机不错，就是没有看到充电宝，手机壳等礼品，有点遗憾！,2018-03-08 07:55:26,0,0,5
y***3,PLUS会员,还没用一个月呢！屏碎了！没有买碎屏险！现在怎么处理？,2018-03-08 12:53:39,0,0,5
j***u,银牌会员,买给老妈的，她很喜欢。黑色有质感。老爸老妈的手机都是华为的。支持国货。,2018-03-07 08:18:44,0,0,5
j***k,银牌会员,手机很好，但是物流打了几次电话才来，因为是送到公司，所以我来回好几次,2018-03-08 19:36:46,0,0,5
开***拍,PLUS会员,给同事老公买的，价格不准超预算，但愿使用愉快！,2018-03-07 21:45:59,0,0,5
j***w,钻石会员,手机用着不错，很流畅，买了以后就后悔了，老公天天拿着打游戏！！！,2018-03-08 12:27:23,0,0,5
j***b,PLUS会员,还是不错，很相信京东直营点，速度快，质量好,2018-03-10 04:28:04,0,0,5
S***e,PLUS会员,物流很快，手机有点厚，有点重，总体还不错！,2018-03-08 22:50:08,0,0,5
j***o,银牌会员,目前挺好   用了快十天了  没发现什么问题  电池也很耐用,2018-03-07 14:26:31,0,0,5
j***z,银牌会员,什么都好   就是电池续航能力太差   充满电半天都用不了,2018-03-08 15:01:28,0,0,5
c***思,钻石会员,华为性能不错，拍照啥的都比较均衡，帮朋友买的，一直很满意。,2018-03-08 09:35:35,0,0,5
5***Z,银牌会员,第一次用HUAWEI很好。。。很好。。。用几天再来说说。,2018-03-09 23:24:46,0,0,5
j***c,银牌会员,手机性能完全没问题，电池也挺扛用，第三部华为了，支持华为,2018-03-09 12:44:56,0,0,5
i***s,银牌会员,京东上买过很多东西，这是第一次买手机，还不错，应该是正品,2018-03-07 21:38:27,0,0,5
龘***灥,金牌会员,给同事买的，还不错，当场验货，买了有一周多了，评价良好。,2018-03-06 20:31:21,0,0,5
j***m,银牌会员,给老爸买的，没有拍照，具体使用效果不清楚，他喜欢就好。,2018-03-09 01:59:56,0,0,5
1***p,PLUS会员,屏幕可以，就是手机像数一般般。。。,2018-03-08 09:15:36,0,0,5
j***c,银牌会员,手机满意，数据线跟耳机质量很一般，跟手机形成较大对比,2018-03-10 00:25:30,0,0,5
j***e,PLUS会员,送货速度快，服务周到，非常满意!,2018-03-07 19:11:56,0,0,5
清***熊,PLUS会员,屏幕效果好，屏很大，色彩好，通话质量好，运行速度快，够用了，华为，支持国货，超级好用,2018-02-10 20:18:20,1,1,5
伊***特,PLUS会员,京东发货速度很快，产品质量好。,2018-03-08 17:53:35,0,0,5
疯***0,银牌会员,华为的品质一直不错，给老妈买的，用着也可以，满五！,2018-03-07 20:16:47,0,0,5
x***8,PLUS会员,比较有质感，试用无卡顿，推荐,2018-03-09 10:48:30,0,0,5
j***0,钻石会员,电池续航可以，屏幕大爽的很，也不卡，以后就买华为,2018-03-06 20:32:08,0,0,5
t***1,PLUS会员,东西不错，挺好，可以继续买。,2018-03-06 10:38:47,0,0,5
j***o,银牌会员,手机很不错，老婆很喜欢。电子产品我只信赖京东。,2018-03-09 09:51:31,0,0,5
梅***主,PLUS会员,帮领导买的 用了不错 谢谢,2018-03-07 23:37:37,0,0,5
j***我,钻石会员,手机还可以，系统挺流畅的，使用感不错来着的！，,2018-03-08 10:38:52,0,0,5
侯***7,钻石会员,活动的时候买的，挺划算的，质量不错，老妈很喜欢,2018-03-09 17:57:42,0,0,5
j***r,银牌会员,外观设计很漂亮，运行速度快，电池充电快，耐用。,2018-03-06 22:42:41,0,0,5
j***t,银牌会员,电池用一天没问题，前题是只接打电话而以，视频和音质都还挺好的，剩下的等用一段时间在说，不过总体感觉还不错。,2018-03-07 12:26:04,0,0,5
T***o,PLUS会员,挺好用的，送货及时质量不错,2018-03-06 09:53:52,0,0,5
d***6,金牌会员,手机蛮不错的拿着有手感。给爸爸用的，爸爸很喜欢,2018-03-06 13:09:24,0,0,5
L***1,金牌会员,给我爸买的 用到现在没什么问题 个方面都还行,2018-03-09 16:29:35,0,0,5
宁***s,钻石会员,给老爸买的，用起来很流畅，自带壳和膜，不错。,2018-03-09 15:13:44,0,0,5
j***e,银牌会员,电池不是太好，基本上到下晚电量只有20%左右,2018-03-09 16:01:24,0,0,5
C***p,银牌会员,款式挺好的，屏幕够大，老公很喜欢！还有礼品！,2018-03-08 18:55:52,0,0,5
r***n,钻石会员,第三台麦芒6了，除了触屏稍稍迟钝，其余还好。,2018-03-07 17:34:50,0,0,5
我***麻,金牌会员,屏幕分辨率很好 手感也蛮好 使用过再来评价,2018-03-08 14:10:54,0,0,5
嘉***8,企业会员,手机速度不错外观很好看年会奖品大家都很喜欢,2018-03-08 14:45:11,0,0,5
b***N,银牌会员,手感不错，其它还要用用才知道，听说挺好用的,2018-03-08 12:01:44,0,0,5
海***贝,企业会员,电池待机时间长，照像清晰不走形，真心喜欢。,2018-03-07 21:52:57,0,0,5
j***k,银牌会员,给老公买的，华为买了第二个了，一如既往地好,2018-03-08 00:12:18,0,0,5
j***6,金牌会员,拍照效果还行，还没开始用，等以后回来追加,2018-03-08 17:41:05,0,0,5
W***D,PLUS会员,还可以。挺好的。。。,2018-03-07 13:59:09,0,0,5
白***儿,PLUS会员,给同事买的，很喜欢！,2018-03-06 20:49:48,0,0,5
h***6,银牌会员,给家人代买的，评价还不错。给个大大的赞。,2018-03-06 12:32:53,0,0,5
西***城,银牌会员,很好，外观漂亮，网速比以前也快多了，赞,2018-03-08 16:13:25,0,0,5
泪***福,银牌会员,爸爸用了反应很好用，希望一如既往的顺畅,2018-03-07 09:03:08,0,0,5
S***橘,银牌会员,很强大，老爸用着可开心，像素也非常棒！,2018-03-06 15:50:58,0,0,5
北***諷,银牌会员,应该是还好的目前也没看到那里不好，吼吼,2018-03-06 11:30:58,0,0,5
g***5,PLUS会员,相信品牌，支持一下,2018-03-09 11:04:39,0,0,5
j***j,银牌会员,快递速度快，包装很好，这次购物满意。,2018-03-07 13:34:28,0,0,5
j***8,钻石会员,听歌 ，看电影 ，够了。 颜值很高！,2018-03-06 12:17:02,0,0,5
傲***帥,PLUS会员,不错，品牌机有保障,2018-03-06 13:43:59,0,0,5
5***芸,银牌会员,老爸用着还不错，物流超快，赞一个。,2018-03-07 15:15:48,0,0,5
l***w,PLUS会员,很漂亮挺好看的手机，帮家人买的，希望能好用，希望家人喜欢，后面使用后会追评,2018-03-06 20:02:28,0,0,5
j***8,金牌会员,还行，这价位差不多吧。没什么亮点,2018-03-08 07:45:27,0,0,5
你***通,银牌会员,给老爸买的，目前使用情况挺好。,2018-03-08 21:35:24,0,0,5
1***8,银牌会员,手机很好。买给岳父的他很喜欢！,2018-03-07 20:26:37,0,0,5
j***4,金牌会员,质量好，物流快，决定再买一个。,2018-03-07 20:07:45,0,0,5
浩***e,金牌会员,全面屏很舒服，指纹解锁也挺快的,2018-03-07 22:12:20,0,0,5
j***d,银牌会员,物流很快，东西也很满意，好评。,2018-03-07 09:20:36,0,0,5
j***1,钻石会员,性价比很高，派送非常及时，好评,2018-03-06 23:06:43,0,0,5
1***m,金牌会员,给父母买的，挺好，支持国产。,2018-03-09 15:34:04,0,0,5
W***1,金牌会员,送老妈的 看着还可以应该不错,2018-03-06 23:36:36,0,0,5
燕***棠,金牌会员,屏幕不挺大，用起来还挺不错,2018-03-08 21:47:54,0,0,5
s***n,金牌会员,京东正品保证，质量非常好！,2018-03-07 11:26:25,0,0,5
j***b,银牌会员,手机屏幕小了一点，跟图片描述不太一样，但是还没有用，希望好用。总体还可以的，五星好评。,2018-03-06 12:53:22,0,0,5
决***言,银牌会员,像素不错，感觉运行也可以,2018-03-09 22:29:32,0,0,5
梁***驰,银牌会员,手机体验还可以，挺不错的,2018-03-09 13:00:26,0,0,5
j***o,钻石会员,手机特别好，速度也特别快,2018-03-07 21:14:52,0,0,5
洪***毛,钻石会员,一如既往地好，相信京东！,2018-03-07 09:05:52,0,0,5
维里卡罗,金牌会员,很好，帮朋友买的，没毛病,2018-03-07 06:54:23,0,0,5
超***榄,钻石会员,很好，性价比很高的一款。,2018-03-06 12:13:19,0,0,5
y***y,银牌会员,刚买的，很好，还没用。,2018-03-09 20:38:19,0,0,5
江***8,银牌会员,还可以，就是音质不太好,2018-03-09 18:07:58,0,0,5
一***f,金牌会员,手机用着不错，支持国产,2018-03-08 07:19:26,0,0,5
七***7,银牌会员,很好，然后也挺好看的，,2018-03-07 10:06:02,0,0,5
前***y,钻石会员,送货速度快，手机很好用,2018-03-06 19:10:28,0,0,5
j***p,钻石会员,手机收到查了下是真的,2018-03-09 19:38:49,0,0,5
j***c,银牌会员,挺好用的，也比较顺手,2018-03-08 21:13:34,0,0,5
j***5,钻石会员,相信华为，支持京东。,2018-03-08 22:39:23,0,0,5
j***o,银牌会员,还不错的 买给公公的,2018-03-08 14:55:08,0,0,5
张***7,钻石会员,挺不错的，手感比较好,2018-03-06 14:01:09,0,0,5
j***e,银牌会员,宝贝很喜欢哦�,2018-02-23 20:23:19,0,0,5
j***e,钻石会员,速度很快性价比最高,2018-03-08 21:53:54,0,0,5
丑***妞,金牌会员,挺好的，性价比较高,2018-03-08 20:14:51,0,0,5
h***n,金牌会员,挺好的 老爹很喜欢,2018-03-08 10:34:59,0,0,5
陈***0,金牌会员,正品行货，值得拥有,2018-03-07 01:39:24,0,0,5
2***主,钻石会员,除夕上午下单，下午就收到，京东就是快。手机给妈妈买的，她说好用。,2018-02-24 10:19:22,1,0,5
V***9,钻石会员,一如既往的优秀！！这几年买手机只选京东 只选华为！果然不失望！,2018-03-09 09:35:53,0,0,5
大***U,金牌会员,给老妈用，没问题,2018-03-09 14:29:54,0,0,5
j***u,钻石会员,还不错，挺漂亮的,2018-03-07 19:28:13,0,0,5
1***p,银牌会员,触屏不灵，反应慢,2018-03-06 23:26:03,0,0,5
j***5,银牌会员,很满意的一次购物,2018-03-06 20:34:07,0,0,5
j***a,银牌会员,昨天下单，今天就到了，手机不错，是我想要的，不卡挺好用的,2018-03-08 15:10:49,0,0,5
紫***雪,钻石会员,三八节前一天，同时买两部，一部送给老婆当节日礼物，一部给自己用，，物流不用评，京东自营一百分当天达。手机杠杠的，外观大气上档次，超薄手感很好！反应速度很快，专心华为，支持华为！,2018-03-07 21:10:33,0,0,5
j***v,银牌会员,跟想象中的一样，很不错,2017-12-07 12:41:15,0,0,5
j***0,PLUS会员,东西还是不错的,2018-03-08 20:49:49,0,0,5
w***9,钻石会员,不错  很喜欢,2018-03-09 17:11:05,0,0,5
萌***人,银牌会员,目前试用还可以,2018-03-09 11:17:59,0,0,5
柠***8,金牌会员,很轻巧，很薄，比原来用的华为荣耀V8轻巧很多，屏幕又不是太宽，单手也可操作，很适合女性使用，用了一阵，运行速度很快，极光蓝的颜色也很喜欢。,2018-03-07 14:59:47,0,0,5
果***生,PLUS会员,"物流很快，
手机运行速度真心不快，感觉速度比不上荣耀6，拍照效果、性能和描述有差异，应用程序打开两三个会卡,
还有就是设置了桌面图，会莫名其妙自动更换回默认去,
wifi网络搜索反应慢，经常掉线需重启才行",2018-03-07 10:26:25,0,0,5
j***d,PLUS会员,之前我自己买了一个，这是第二个麦芒6了，爱人很喜欢，用起来很顺心，电池也耐用…华为就是好，京东物流也很快!,2018-03-07 21:43:42,0,0,5
l***l,PLUS会员,爸爸用的不错,2018-03-09 22:46:51,0,0,5
灵***残,金牌会员,还是有点卡，电量用的有点快，如果一直用的话也就四五个小时顶天了。顺便说下刚买的新机就有点卡，为啥,2018-01-25 15:30:37,0,0,4
j***8,银牌会员,手机不错新机到时就贴好手机膜了，还有手机壳不错下单第二天就到了京东给力,2018-03-06 14:34:30,0,0,5
c***0,钻石会员,一直使用华为,2018-03-09 00:15:13,0,0,5
G***W,钻石会员,性价比超高。,2018-03-08 16:17:04,0,0,5
易***0,PLUS会员,用的还不错，华为手机感觉还是很好的,2018-03-07 12:57:50,0,0,5
殷***砂,银牌会员,手机已收到，很漂亮！快递很给力，用后追凭。,2018-03-08 10:45:54,0,0,5
w***1,钻石会员,华为手机我们全家都在用，很不错。支持国货。,2018-03-07 21:16:37,0,0,5
瑞***_,银牌会员,不要求性能的这款手机很好，但是游戏控还是选择比这配比高点的好,2018-03-07 21:56:12,0,0,4
j***e,PLUS会员,买给家里老人的，尺寸够大，屏幕也够大，接口不是type-c，也是好事，可以适配更多插口，老人还是很喜欢的。运行起来也很流畅，拍照就一般吧。,2018-03-08 11:43:15,0,0,5
自由翱翔的猫,PLUS会员,非常不错，质量很好，目前用着还不错，包装特别精细，东西比超市不贵，有的还便宜好多。京东商城的送货上门速度够快的，快递小哥服务特别特别好。,2018-03-09 12:44:53,0,0,5
大***儿,钻石会员,目前用的不错，挺好的。送给老公的礼物,2018-03-07 13:59:44,0,0,5
小***熙,金牌会员,昨天晚上才开始用的新机，今天使用微信竟然卡住了几次,2018-03-08 20:08:11,0,0,4
j***e,银牌会员,手机非常的大气，用起来也很好,2018-03-08 23:58:28,0,0,5
十***弃,银牌会员,很好，很好看，自己非常喜欢,2018-03-06 18:07:11,0,0,5
j***0,钻石会员,高大善的感觉，物流更快！,2018-03-06 08:48:26,0,0,5
s***g,PLUS会员,外观看上去千篇一律，这年头手机长相基本都一样，要是套个外壳，远观基本看不出来是啥品牌。至于运行速度，一分钱一分货呗。,2018-03-08 14:45:55,0,0,5
楠***2,银牌会员,用了半个月了来评价，手机很好，屏幕大，反应也块，充电时后背也不怎么发热，可以下载很多软件，拍照也好，总之，用着很顺手。,2018-03-08 10:09:28,0,0,5
98小栋,金牌会员,第一充电慢，第二性价不怎么高，第三手机电池不耐用更容易费电，第四摄像头凸起容易造成损坏，像素还行等等等。。。。。。,2018-02-24 18:03:16,0,1,2
团***师,PLUS会员,一次性买了俩，一个附送膜，一个是贴好的.......不知道啥情况，目前用着还行，给爸妈的礼物,2018-03-08 15:46:11,0,0,5
j***2,PLUS会员,目前用着还不错，屏幕挺大的，适合我爸爸，电池3000多的，还不错，反应挺快的，不卡，比较流畅,2018-03-07 08:38:22,0,0,5
1***p,金牌会员,手机收到了，喜欢手机的外观，同等配置的，有好几款都比这个便宜，不知道这样的价手机能否对得起这个价格，期待好用,2018-03-06 06:00:50,0,0,5
j***v,银牌会员,非常好的一部手机，前后摄像头很清晰的，并且打游戏不卡，充电时玩稍微会烫。配送员态度佷和蔼，速度非常快,2018-03-06 21:01:54,0,0,5
j***8,金牌会员,速度超级快，头天晚上买，第二天早上就到了。手机音质还是不错的，就是像素很一般。整体来说还是挺好的。,2018-03-06 10:31:35,0,0,5
山***N,PLUS会员,手机运行速度很流畅！屏幕清晰度很好！家人很喜欢！！华为不愧是国产机的领军者,2018-03-07 14:46:34,0,0,5
p***u,银牌会员,非常满意，第一次在京东买东西，简直满意到无可挑剔，无论包装物流还是服务，每一样都做的非常棒。,2018-03-08 11:14:22,0,0,5
j***c,银牌会员,外观大气！设计新颖！操作流畅！色彩靓丽！技术含量高！工艺质量过硬！国货精品！值得拥有！赞！,2018-03-07 19:18:15,0,0,5
金***龙,银牌会员,手机?好用，刚用了两天觉得还可以！这是我在京东买的第五部手机?了，下次还认准京东！,2018-03-09 12:24:11,0,0,5
小***4,PLUS会员,手机很好用，屏幕很大，相信，华为手机的质量，京东送货快，快递服务好,2018-03-07 16:35:07,0,0,5
夏***枫,银牌会员,挺不错,2017-12-27 12:13:05,1,0,5
m***8,银牌会员,手机不错，这个价位还是性价比挺高的，样子比较好看，华为质量应该比小米还是要好一些的,2018-03-09 10:06:11,0,0,5
j***d,银牌会员,快递给力，昨晚下的单，今天中午就到了，手机速度快，手感和视觉都给力，一次愉快的购物,2018-03-07 18:15:40,0,0,5
c***a,钻石会员,给妈妈买的，华为的忠实用户，到手很喜欢，自己捣鼓了一下午各种搞定，也是蛮佩服妈妈的,2018-03-09 21:14:03,0,0,5
L***斯,PLUS会员,感觉还可以,2018-03-09 23:19:40,0,0,5
j***c,PLUS会员,给老爸买的，感觉满好的！颜色也喜欢，一般应用都有，用着不错！,2018-03-07 21:42:45,0,0,5
-***_,PLUS会员,给妈妈买的手机，买之前去店里看了一下，手机很漂亮，妈妈很喜欢,2018-03-07 22:42:41,0,0,5
豆***微,银牌会员,朋友推荐的款，作为礼物被一名帅哥抽奖抽走，据说很好用，很喜欢，别人看到也买了同款,2018-03-06 09:57:03,0,0,5
j***1,银牌会员,第一次用华为，老婆很喜欢，外观很美，手感不错。作为退休人员，这款产品物有所值。,2018-03-07 17:49:41,0,0,5
s***a,钻石会员,运行速度很快，没有麦芒四那么宽，握在手里很舒服，重量上要轻一些，希望能一直好用,2018-03-06 13:20:57,0,0,5
起***难,金牌会员,暂时先买来过渡一下，华为这几年的产品越做越好，这款的性价比也很高，很喜欢。,2018-03-09 08:29:21,0,0,5
承***h,金牌会员,刚拿来还有要用，用过之后再来评价。   另外京东自营速度是真的给力！！！,2018-03-07 14:18:32,0,0,5
悠***g,银牌会员,下午下的单，加了才3块钱就晚上送货上门了。快递小哥送货很快很准时，很好！,2018-03-06 15:21:27,0,0,5
水***4,PLUS会员,一直在京东买东西，性价比很高，物流超快，送到家。,2018-03-06 10:47:09,0,0,5
子***木,金牌会员,用下来感觉挺好的，系统也比较流畅，反正是我第三台华为系的手机了。。。,2018-03-06 11:30:35,0,0,5
a***物,PLUS会员,帮人买的希望不要太烂了！！！！！！！能用就行了,2018-03-07 21:48:12,0,0,5
j***1,PLUS会员,还可以吧，希望可以继续努力完善质量，越来越好,2018-03-09 19:38:49,0,0,5
w***4,PLUS会员,快递很快，手机很好 外观好看，系统流畅不停顿,2018-03-07 11:51:22,0,1,5
O***鸟,PLUS会员,东西非常好用，质量靠谱，快递员服务真是周到。,2018-03-06 00:18:05,0,0,5
1***a,银牌会员,屏幕大了点，电池小了点。使用不卡顿，速度快。夜间拍照有待提高。,2018-03-09 21:10:21,0,0,5
阿***迹,金牌会员,用了两天总体感觉还行吧，后续继续看。如果好用以后手机都京东买。,2018-03-09 07:48:10,0,0,5
j***c,金牌会员,手机尚未使用，不知商品质量如何。但物流快，服务态度好！点赞?,2018-03-07 11:44:37,0,0,5
风***7,银牌会员,速度杠杠的,2018-03-09 12:00:13,0,0,5
L***丶,钻石会员,给家里买的,2018-03-07 00:15:50,0,0,5
