名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
S***9,金牌会员,老妈用起来还是比较顺手的。适合老年人用的智能机，极简模式大字体。,2018-02-27 09:39:50,0,0,5
情***茫,银牌会员,很好，比较轻。给我妈买的，她很喜欢，也挺好用的。一分钱一分货。不错,2018-02-05 22:17:01,0,0,5
j***i,铜牌会员,寄回老家的，据说还不错?快递超快  直接送到家门口，很满意,2018-03-07 10:53:10,0,0,5
j***z,金牌会员,不错的手机，专门买给老人用的，字体很大。声音也挺大的。老人喜欢,2018-02-21 16:41:06,0,0,5
亚***调,PLUS会员,给老年人用的 比较满意 也不用太复杂的功能,2018-02-11 15:01:43,0,0,5
k***g,PLUS会员,给老人买的，要适应下无键盘的操作，上手也快,2018-02-09 23:41:36,0,0,5
梧***5,铜牌会员,货收到了，还可以，就是有时候图片会颠倒，总体来说还不错。,2018-03-06 22:04:14,0,0,5
虫***睿,银牌会员,买给婆婆用的，具说是最简单的智能机，还不错，婆婆挺喜欢的,2018-02-27 08:24:22,0,0,5
j***b,PLUS会员,给我母亲大人买的，用着比较流畅。,2018-03-04 21:49:47,0,0,5
痘***蝎,钻石会员,手机老年人不错，字大全屏，用起来感觉很棒。颜色也很美腻,2018-02-12 17:25:39,0,0,5
薛***松,金牌会员,还可以，就是来开机速度有点慢，手机很轻，给家里老人买的,2018-02-09 23:44:25,0,0,5
玲***新,金牌会员,这是第二次买的、买给父母的、老人用着特别好、,2018-02-08 15:22:09,1,0,5
t***0,银牌会员,给妈妈买的，简单易操作，这配置足够她用了。很不错。,2018-03-02 14:01:57,0,0,5
j***g,铜牌会员,保存良好，商品性能也很好，快递速度以及服务态度也很好,2018-02-13 18:45:54,0,0,5
j***4,PLUS会员,挺好的，买给老人的，用着很好,2018-03-08 07:23:08,0,0,5
r***5,PLUS会员,买来给爸爸妈妈一人一个，很棒,2018-02-28 08:05:21,0,0,5
w***8,PLUS会员,京东购物就是快，希望老人能喜欢,2018-02-07 21:25:03,0,0,5
j***a,PLUS会员,给外婆买的、操作方便、好用,2018-03-07 17:26:57,0,0,5
蓝***9,银牌会员,好用，适合老年人！只是没有耳机！老年人基本也不用！,2018-02-06 14:15:28,0,0,5
若***雪,金牌会员,给姥姥买的，用着还不错！够清晰。速度反应都还好,2018-03-06 15:37:00,0,0,5
j***u,银牌会员,电池很给力，一天半没问题。运行也快，给老人用一流,2018-02-19 10:09:32,0,0,5
F***L,铜牌会员,基本跟商品描绘的差不多，最满意的就是物流特快。,2018-03-03 17:05:38,0,0,5
q***l,PLUS会员[试用],手机很轻巧，而且速度也很快,2018-02-26 13:42:34,0,0,5
有***5,PLUS会员,给妈妈买的，她老人家很喜欢,2018-02-11 07:52:48,0,0,5
j***b,银牌会员,速递太快了，昨晚下单，今天上午就收到。??,2018-02-07 11:30:24,0,0,5
东***起,金牌会员,量轻，品质过硬，妈妈非常喜欢，很棒的一款产品,2018-02-21 14:57:34,0,0,5
j***9,银牌会员,买了好几个小米手机了，给妈妈用很好，反应很快,2018-02-21 11:45:43,0,1,5
蓝***9,金牌会员,运行速度不是很快。有点卡。毕竟内存有点小！,2018-03-06 21:59:59,0,0,5
小***野,金牌会员,不错，几百块钱的手机就选小米，老妈很喜欢。,2018-03-05 22:22:13,0,0,5
j***w,银牌会员,总体满意，分辨率低了点，这个价格就这样子了,2018-03-02 14:29:52,0,0,5
j***i,铜牌会员,给妈妈买的，适用了两天挺好的，性价比很高！,2018-03-01 15:25:16,0,0,5
j***2,铜牌会员,手机用起来轻巧便利，手感还行，像素等都一般,2018-02-26 17:21:07,0,0,5
j***i,银牌会员,一直在用，很好，又买一部，真值得，性价比高！,2018-02-10 20:59:45,0,0,5
怪***8,银牌会员,很不错的一款手机。家里人很满意 给老人使用的,2018-02-08 20:02:07,0,0,5
j***0,钻石会员,给七十岁的老母亲买的，她想学用智能手机。,2018-03-05 08:13:44,0,0,5
j***f,银牌会员,给妈妈用，说还算可以！但愿能用得久一点。,2018-02-27 05:53:35,0,0,5
海***1,钻石会员,好东西，送货速度非常快，下次继续购买。,2018-03-08 19:31:35,0,0,5
S***0,金牌会员,买给老妈用的，她很喜欢。操作简单实用。,2018-03-07 10:25:45,0,0,5
j***o,铜牌会员,改成了极简模式，但是感觉声音还是有点小,2018-03-01 19:22:53,0,0,5
j***b,铜牌会员,昨天刚收到，看起来不错，用段时间再评价,2018-03-01 06:33:31,0,0,5
H***1,银牌会员,产品感觉不错，还没有开始用，用后再评价。,2018-02-10 21:56:43,0,0,5
j***v,银牌会员,运行有点卡，跟不上，不过作为老年机不错了,2018-02-08 20:50:48,0,0,5
R***7,银牌会员,给妈妈买的，可以调极简模式，字超大，赞！,2018-02-08 09:29:57,0,0,5
j***0,铜牌会员,手机还不错，用起来也很流程，外观也漂亮,2018-02-22 15:38:27,0,0,5
t***8,银牌会员,给老妈买的，很喜欢，极简模式也适合老人用,2018-02-06 14:50:54,0,0,5
x***0,银牌会员,东西不错，物流很快，店家服务态度很好,2018-03-05 13:37:56,0,0,5
张***奇,金牌会员,还不错，给老人买的，具体情况用后再看,2018-03-04 09:03:51,0,0,5
b***o,钻石会员,给老妈用的 还不错 现在在用微信呢,2018-03-04 19:47:43,0,0,5
j***0,银牌会员,给老人买的还没用，用过之后再来追评,2018-03-04 10:04:12,0,0,5
L***8,金牌会员,还可以，生音也挺大的，适合中老年人,2018-02-26 08:02:49,0,0,5
e***g,钻石会员,帮老妈买的，字够大够清晰！用用看！,2018-02-22 21:55:15,0,0,5
帅***哥,PLUS会员,不错，功能不错?,2018-02-08 11:21:18,0,0,5
j***3,铜牌会员,已收到，正在使用中，还不错吧应该。,2018-02-20 16:47:17,0,1,5
Z***噢,PLUS会员,给老妈买的，还不错,2018-02-05 23:33:49,0,0,5
红***1,银牌会员,给老妈买的手机 运行挺快的 很漂亮,2018-02-15 11:18:02,0,0,5
b***8,银牌会员,给老人买的，好看性价比也高，不错,2018-02-27 20:28:21,0,0,5
m***8,金牌会员,很好，绝对正品，很满意的一次购物,2018-02-27 01:40:08,0,0,5
j***3,金牌会员,给老妈买的，效果不错，适合老年人,2018-02-25 11:24:14,0,0,5
j***u,银牌会员,屏幕触控比较灵敏，拍照效果也很不错,2018-02-07 19:01:46,0,0,5
张***3,金牌会员,给妈妈买的，目前没出现任何问题,2018-02-27 17:58:11,0,0,5
冰***玉,银牌会员,极简模式，很适合父母用！！！！,2018-02-21 14:02:05,0,0,5
W***生,金牌会员,给妈妈买的。这样的价钱感觉还行吧,2018-02-07 08:09:45,0,0,5
p***k,铜牌会员,还可以用着还行内存只有10G,2018-03-03 17:48:30,0,0,5
j***v,金牌会员,很好非常好，非常好非常非常好,2018-03-04 21:09:21,0,0,5
j***9,银牌会员,给家里老人用很适合，不错滴选择,2018-02-11 17:25:39,0,0,5
h***n,钻石会员,给老妈买的，挺好的，待机时间长,2018-02-11 20:31:18,0,0,5
j***8,铜牌会员,老人用非常不错  信号杠杠滴,2018-02-25 17:17:03,0,0,5
B***k,铜牌会员,送手机的速度好快，手机很好,2018-03-08 11:29:05,0,0,5
度***天,钻石会员,很好用，老人看的清晰，简单,2018-03-02 16:30:08,0,0,5
j***0,银牌会员,用着还可以就是颜色有点不太正,2018-02-08 19:11:13,0,0,5
j***s,银牌会员,买给老爸使用的，感觉还不错,2018-02-22 12:56:45,0,0,5
j***s,钻石会员,很好用的东西一直信赖京东,2018-03-08 14:09:01,0,0,5
朱***1,钻石会员,手机不错的，给妈妈买的很喜欢,2018-02-07 07:45:38,0,0,5
D***磊,银牌会员,真的很不错，很适合老人用,2018-03-04 08:47:21,0,0,5
大***王,钻石会员,一直购买 老品牌值得相信,2018-03-02 22:03:08,0,0,5
j***s,金牌会员,挺好的，待机时间还挺长的,2018-03-01 10:28:54,0,0,5
T***O,银牌会员,用了几天，还行没什么问题，,2018-02-12 17:26:40,0,0,5
北***l,金牌会员,手机不错，妈妈说够用了。,2018-02-26 21:19:11,0,0,5
J***t,钻石会员,给爸爸买的，老人用足够了,2018-02-24 08:26:58,0,0,5
j***b,铜牌会员,买给妈妈用的，打开感觉还行,2018-02-08 15:25:18,0,0,5
j***1,铜牌会员,手机挺好，老人很喜欢！,2018-03-02 15:34:23,0,0,5
黄***新,银牌会员,运行速度很快，电池也好用,2018-02-11 09:26:16,0,0,5
s***e,金牌会员,手机很好用，性价比高。,2018-02-22 22:16:55,0,0,5
j***x,银牌会员,给老妈买的，还没用呢,2018-03-01 17:02:06,0,0,5
j***7,银牌会员,这款手机很便宜又好用,2018-03-01 08:41:35,0,0,5
W***6,银牌会员,还不错，就是没有耳机,2018-02-28 12:15:13,0,0,5
j***u,金牌会员,妈妈很喜欢，速度挺快,2018-02-14 12:59:46,0,0,5
j***t,银牌会员,手机很好 老人很喜欢,2018-02-06 16:29:53,0,0,5
奶***仔,银牌会员,手机很轻巧，不错。,2018-02-28 14:11:22,0,0,5
c***y,银牌会员,速度不行，还加价送,2018-02-23 12:46:44,0,0,5
闷***子,金牌会员,不错，京东就是快！,2018-02-13 23:07:47,0,0,5
l***7,金牌会员,还可以，已经在用了,2018-02-13 22:51:37,0,0,5
t***b,PLUS会员,速度很快，很好用。,2018-02-08 14:14:41,0,0,5
暗***H,PLUS会员,给父亲买的，他觉得用着挺好的，就是比上一个有点轻,2018-02-25 22:04:19,0,0,5
百***8,银牌会员,老妈用的，还可以,2018-03-05 00:18:35,0,0,5
松***林,金牌会员,不错，妈妈很喜欢,2018-03-03 23:25:50,0,0,5
jd_186091fhg,铜牌会员,家里老人用的很好,2018-02-26 21:19:09,0,0,5
轩***然,银牌会员,内存缩水太严重了,2018-02-14 17:24:18,0,0,5
j***e,铜牌会员,物流很快，手机看起来也很好，五星好评，顺便祝小年快乐,2018-02-09 19:59:41,0,0,5
j***h,银牌会员,手机很好，很适合老年人使用，极简模式挺好！,2018-02-05 14:00:23,1,1,5
j***b,银牌会员,不错给婆婆买的,2018-03-02 13:35:51,0,0,5
落***3,银牌会员,刚拿到，看起来还行，给老人用用再说哈！,2018-02-18 13:34:32,0,0,5
记***1,铜牌会员,很好，很喜欢。,2018-02-26 19:07:57,1,0,5
j***c,银牌会员,怎么收不到网啊,2018-02-27 12:44:41,0,0,5
映***山,PLUS会员,送货快真，手机收到了，此前购过一台小米，虽说开始使用系统不太习惯，熟悉后就好了。这次给老人购的手机，但拿到手机时不是老年操作界面有些麻烦。和售后交流半天后找人才弄好的。总的来说还是可以吧。（虽说手机屏小了点，大了带着又怕不方便携带。）,2018-03-05 16:45:42,0,0,5
j***7,PLUS会员,给老爸买的，除夕夜下的订单，初二收到货。辛苦快递小哥了。给京东点赞，过年送货一样快！收到机子帮老爸调好主题，上手很快。挺不错的！,2018-02-24 10:47:36,0,0,5
宸***器,金牌会员,不错呀，很是合适,2018-02-25 10:02:53,0,0,5
h***6,银牌会员,这个款手机是买给老人用的，运行速度什么的完全够老人家用了。模式简单，字体大。我给爸妈和婆婆都买的这款。三个颜色买齐了……照片懒得拍了，随便看看好了,2018-02-13 09:43:42,0,0,5
p***东,铜牌会员,给老妈买的，用了几天还不错，就是拍照效果不太好，不过妈妈挺喜欢的，而且还迷上了玩跳一跳。,2018-03-03 13:58:33,0,0,5
梨***丝,钻石会员,用了几天才来评价的。总体还是不错，有两个缺点，一是内存严重不足，二是蓝牙连接始终连接不上，这个功能无法用。,2018-03-06 18:09:22,0,0,4
j***h,银牌会员,送货快，前一天晚上买的，第二天上午就到，感觉还不错，，屏幕还可以，先让我爸使用一段时间,2018-02-20 08:20:55,0,0,5
天天天蓝_Blue,PLUS会员,非常不错，老妈用着方便，很是喜欢！待机时间长，质量没的说！！！,2018-02-25 19:34:19,0,0,5
x***1,PLUS会员,看上去外观挺精致的，之前用过小米的手机还不错吧,2018-01-04 21:19:12,1,0,5
-***0,银牌会员,感觉客服好像有些东西都不知道  我想问怎么设置极简模式  她也好像不怎么知道  还让我下载一个 我也是醉了  最后还是我自己研究出来的  总体还可以  昨天买 今天早上就到了  速度真的好快,2018-02-13 11:09:16,0,0,5
多***叔,银牌会员,给家里老人买的，字体也挺大的，有点小卡吧，不过不影响，只接打电话,2018-03-08 17:41:32,0,0,5
j***q,铜牌会员,收到了。运行挺快的，连接无线也挺好，非常不错，很满意，很值这个价,2018-02-26 17:20:00,0,0,5
j***9,银牌会员,用起还不错的,2018-02-20 11:32:05,0,1,5
M***-,PLUS会员,手机很不错，给姥爷买的，很不错，姥爷很喜欢。,2018-02-14 14:59:15,0,0,5
jd_158845ejl,金牌会员,老丈年人专用,2018-02-12 16:25:12,0,0,5
l***j,PLUS会员,"给老爸买的，一直用小米的牌
手机，很喜欢",2018-02-06 22:03:21,0,0,5
zuiaixiaoxiao,金牌会员,字体大，老爸用着方便多了，简便功能老人用起来方便，电池也耐用。,2018-01-02 17:59:43,0,1,5
xiaoxiaohegu,金牌会员,还不错，给家里老人买的，只会玩一玩微信，还行吧，用一段时间再来具体评价,2018-02-06 13:43:19,0,0,4
j***5,金牌会员,一直信赖小米，而且还有大字体老人用着挺方便，不错……,2018-02-07 15:49:00,0,0,5
j***9,钻石会员,不错，老人很高兴，他的高兴，我的满意。,2018-03-06 20:49:32,0,0,5
j***l,金牌会员,不错，极简模式给老年人用挺好,2018-02-18 13:39:33,1,0,5
陌***7,银牌会员,买了两个送给爸妈一人一只，字体调成巨无霸，声音调成最大，他们表示很满意。刚开始用运行还是可以的，不知道久了会不会卡，性价比应该没得说，给他们用用很实惠了,2018-02-25 21:57:08,0,0,5
j***感,银牌会员,等用用才知道好不好?,2018-03-06 16:43:29,0,0,5
闷***子,金牌会员,老人用，就图京东送货快！,2018-02-14 15:27:54,0,0,5
不***7,银牌会员,不错了，老人喜欢的,2018-02-05 16:10:49,0,0,5
I***n,铜牌会员,物流还算快，手机还算流畅吧。,2018-02-15 17:47:27,0,0,4
扇***5,银牌会员,启动太慢了。但物流很快。,2018-02-06 20:21:28,0,0,4
j***簡,银牌会员,本来给老人买的手机，价格不贵，也不要求配置高，手机安装微信了总是不能正常使用，问售后，态度不敢恭维，同价钱的感觉不如华为,2018-02-05 21:27:35,0,0,5
j***l,钻石会员,，给老人买的，总体不错，电池续航好，字体大小可调，配置老人用够用，唯一一点不可心，下面的按键灯不亮，老人用有点不方便,2018-02-23 08:16:28,0,0,5
l***鱼,PLUS会员[试用],给父母买的，500多块钱真的很划算了，我自己操作设置了一下，除了偶尔稍微有点其他都挺好，但是对老人已经很足够了。,2018-02-11 21:56:20,0,0,5
周***雄,PLUS会员,屏幕下方的回退键没有亮灯，老人使用很不方便，强烈小米厂家对三个虚拟按键增加亮灯显示。,2018-03-04 20:36:16,0,0,5
j***2,PLUS会员,不错，操作界面相对简单，老人比较容易上手。同时京东物流春节正常营业，为小哥们点赞。,2018-02-22 08:34:17,0,0,5
s***b,PLUS会员,屏幕大，运行流畅，用户体验很好，这已经是第二次购买了，认准小米品牌没错的。,2018-03-01 10:22:14,0,0,5
粉***-,金牌会员,手机质量没的说，爸妈很喜欢，超低价钱，拥有高端的品质，也是小米一贯风格。支持小米，支持国产。,2018-03-09 17:50:12,0,0,5
心***配,PLUS会员,很赞，非常适合老年人使用，功能区域字体都很大，电话按头像拨号，很方便,2018-02-08 09:54:18,0,0,5
W***7,银牌会员,手机像素很好，照片清晰，看电影聊微信都好用，非常适合老人用，使用一段时间后再追评。,2018-02-25 15:39:08,0,0,5
w***z,PLUS会员,物流快，包装到位，已试用，目前效果挺好，没有发现任何问题还！,2018-03-04 14:40:11,0,0,5
j***p,PLUS会员,包装完整，运行速度正常，春节假期京东还送货，这次购物真的好赞,2018-02-22 19:18:35,0,0,5
x***e,PLUS会员,给老人买的，有老人模式，很好用，这么便宜买个小米的很不错。,2018-02-26 17:05:18,0,0,5
正***天,PLUS会员,给家里老人买的，用着还不错，界面清晰，期待一直好用！,2018-03-04 14:12:44,0,0,5
j***a,铜牌会员,物流特快，昨下午下的单，今天不到中午就收到了，给妈妈买的，手机简单实用，,2018-02-11 17:12:39,0,0,5
4***-,PLUS会员,帮别人购买的 没反应有什么问题 挺好的 物美价廉,2018-03-05 14:35:04,0,0,5
笨***8,PLUS会员,收到了，是买给公公用的，极简模式老人非常喜欢，简单,2018-02-08 00:21:27,0,0,5
j***黑,银牌会员,给亲爹买的，货到没毛病，老人用可以的，比同价位的别的小牌子好很多！,2018-02-25 15:13:59,0,0,5
w***k,金牌会员,物流太快了，今天早上下的单，下午就拿到手了！非常喜欢！100分！,2018-03-08 19:15:53,0,0,5
大***7,金牌会员,很好，不错喔，配送的很及时，希望后续服务能跟上,2018-02-13 13:17:49,0,0,5
那***诺,银牌会员,用了一段时间才来评价，的确不错，内存不大，但不会卡，价格也实惠，,2018-02-16 10:29:25,0,0,5
j***0,铜牌会员,昨晚刚到，买给老爸用的，老爸挺喜欢，用两天看看效果再追加评论。,2018-02-23 09:44:55,0,0,5
东***雪,金牌会员,老人用不错,2018-03-08 18:00:22,0,0,5
p***e,金牌会员,给老妈用，她只用微信 头条 快手， 用的都很流畅，老妈很喜欢,2018-02-26 17:11:06,0,0,5
j***h,PLUS会员,给老人买的生日礼物，老人很喜欢。不错！,2018-03-08 05:53:45,0,0,5
g***n,PLUS会员,给老年人用的，目前挺好，不知道一年后呢？,2018-02-18 09:23:41,0,0,5
D***u,铜牌会员,手机挺好，就是发货太慢。买时写的第二天就到，可四天才收到。,2018-03-04 21:10:09,0,0,5
便***4,铜牌会员,机子全新正品，适合老年人使用，只是价格比实体店贵了，郁闷！,2018-02-13 17:36:04,0,0,5
小***记,钻石会员,非常好，物超所值，老人用简单易学易懂，满意。送的卡还没用。,2018-02-11 14:02:41,0,0,5
睡***鱼,PLUS会员,给老爸买的，用起来挺好，性价比超高！,2018-02-14 15:36:01,0,0,5
j***3,PLUS会员,很刚哈更很刚哈更会哈更会哈更会哈更,2018-02-26 14:30:17,0,0,5
曾***昇,钻石会员,电池续航给力，极简模式很适合老人，字体够大，不用操心。,2018-02-26 21:13:43,0,0,5
x***x,金牌会员,是买给老人用的，暂时用起来还行，时间长了不知道会不会卡,2018-02-24 09:12:53,0,0,5
L***3,PLUS会员,还不错，给老爸买的，老人家用够用了,2018-02-23 10:37:26,0,0,5
_***g,PLUS会员,帮门卫买的，第二部老年机了，不错,2018-02-28 15:00:02,0,0,5
j***6,铜牌会员,给爸爸买的老人机，轻巧，方便，智能，人性，性价比高,2018-03-08 21:00:50,0,0,5
j***n,铜牌会员,给爸爸买的，才拿到手，用用看，挺快的！其他的用后再评！,2018-02-09 17:34:30,0,0,5
冰***冰,PLUS会员,手机配置还可以，给老人用智能机,2018-03-03 21:56:26,0,0,5
j***7,铜牌会员,看着还行，就是不知道sd卡放哪里，用一段时间再说吧,2018-02-27 12:28:10,0,0,5
Mr想想,铜牌会员,物流很快，给爷爷买的，很好上手，先用一段时间再看看,2018-02-26 17:08:31,0,0,5
阿***3,银牌会员,给岳父大人买的手机，简易模式比较适合！不错的网购！,2018-02-23 12:31:36,0,0,5
jd_ssp4,金牌会员,声音挺大的，正常接打电话，不完游戏能用两天一充电。,2018-02-17 13:17:54,0,0,5
j***c,铜牌会员,总的说还行，声音再大些，日历字体可调大小就更好了。,2018-02-11 21:03:28,0,0,5
信***海,PLUS会员,给老妈买的，老人用的很顺手,2018-03-01 08:55:56,0,0,5
5***y,银牌会员,手机很好很适合老人用，并且价格实惠物流也很快。,2018-02-27 06:56:05,0,0,5
冬***雪,钻石会员,给爸爸买的，老人挺喜欢的，装上微信立马可以视频。,2018-02-07 11:27:01,0,0,5
乔***叔,银牌会员,屏幕滑动顺畅，物流也非常方便，第二天就到了。,2018-03-04 18:48:04,0,0,5
l***1,银牌会员,给老妈子用的，不错，字体挺大的，反应也快！！,2018-03-04 16:56:34,0,0,5
阿***6,PLUS会员,送给老爸的手机，他很喜欢,2018-03-01 19:01:32,0,0,5
j***l,铜牌会员,不错，适合老年人使用，字体很大，不错的选择��,2018-02-13 10:16:38,0,0,5
l***4,PLUS会员,收到手机用着不错，赞赞赞,2018-02-26 17:41:20,0,0,5
Q***子,银牌会员,手机收到了，拿在手里很舒服，反应快，用着看看,2018-02-26 15:29:57,0,0,5
j***o,铜牌会员,手机轻巧，使用方便，字体也很大，老人非常喜欢,2018-02-23 11:50:24,0,0,5
