名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
朱***7,铜牌会员,感觉非常不错，非常感谢卖家的服务态度，卖家服务态度很好！感谢卖家。非常感谢,2018-03-07 22:38:00,0,0,5
Z***娟,钻石会员,宝贝收到了，很喜欢！外观好看细致！音亮很好！物流快服务好！一直追随京东！,2018-03-09 22:54:49,0,0,5
c***o,PLUS会员[试用],赠品开始缺货，京东单独给寄过来，非常感谢，物流很快！,2018-03-09 10:07:18,0,0,5
小***9,PLUS会员,东西收到了，质量非常不错，性价比非常高，很值得推荐。,2018-03-09 16:04:49,0,0,5
这***的,铜牌会员,速度很快，下午下的单，第二天早上就到了，耳机是买手机送的，不错，京东给力,2018-03-08 23:10:03,0,0,5
f***n,PLUS会员,购买手机送的原装耳机，手机给爸爸买的，耳机他基本不用,2018-03-09 10:46:22,0,0,5
j***t,金牌会员,好东西，音质非常感人，很好的一款耳机，虽说是买手机送的，但音质真的很不错,2018-03-08 19:21:11,0,0,5
z***i,PLUS会员,商品很实惠，下单很便捷，下次还会继续光顾！物流超赞！,2018-03-07 12:18:09,0,0,5
h***2,PLUS会员[试用],非常好的耳机。。。。。。。棒棒哒。。。。。。。。。,2018-03-10 00:25:59,0,0,5
j***v,PLUS会员,发货速度快 质量不错。。。。。。。。，。。，，，，,2018-03-09 23:41:28,0,0,5
m***t,PLUS会员,耳机还在使用中，包装不错，买手机送的耳机还可以吧。,2018-03-09 21:00:21,0,0,5
j***8,PLUS会员,音质很好，买荣耀畅玩7送的，发货速度快，外观漂亮！,2018-03-09 08:00:14,0,0,5
黑***子,PLUS会员,手机挺好的，就是给老爸用，老花眼可能看的不太清楚，,2018-03-09 10:09:11,0,0,5
灰***i,PLUS会员,发货迅速，一直信赖华为手机，支持国货，耳机是赠品。,2018-03-08 20:18:42,0,0,5
虞***哥,PLUS会员,赠品是手机收到后再发的，音质很好，白色的比较喜欢。,2018-03-08 08:21:09,0,0,5
t***6,银牌会员,一直用华为产品，国货精品值得拥有，虽然价格相对不便宜，但是质量还可以吧,2018-03-07 17:44:47,0,0,5
j***7,PLUS会员[试用],外观设计挺特殊的，感觉还是有点高大上的意思，挺好的,2018-03-09 09:58:32,0,0,5
无***0,PLUS会员,京东速度就是快，当天下单当天就送货了，妈妈很喜欢,2018-03-09 18:50:25,0,0,5
j***w,金牌会员,买手机送的耳机，音质还可以，感觉偏向重低音，对耳机我也不懂，够用了。,2018-03-09 19:21:27,0,0,5
狮***球,PLUS会员,中规中矩的耳机！打电话听音乐 一般要求可以满足！,2018-03-08 15:13:40,0,0,5
l***9,PLUS会员,买手机送的，音质很好。京东物流超级快，必须点赞。,2018-03-08 09:28:21,0,0,5
轻***写,PLUS会员,这个正品，但是非常的好用，希望大家可以来购买哟亲,2018-03-07 20:43:20,0,0,5
宝***莉,金牌会员,这耳机的音质可以说是很好了，好用好用。而且是赠的，感觉赚到了??,2018-03-08 14:48:22,0,0,5
水***泪,PLUS会员,送的耳机，买的手机不带耳机，后又送一个，还不错！,2018-03-08 08:23:05,0,0,5
董***r,PLUS会员,买手机赠送的，还没有拆，应该也很好用，物流很快,2018-03-09 13:18:26,0,0,5
小***l,PLUS会员,原机赠送耳机 声音效果好 用着舒服 习惯了网购,2018-03-08 22:33:47,0,0,5
你***儿,PLUS会员,还不错，挺好的，一如既往支持京东！！！好评～～,2018-03-08 08:34:05,0,0,5
1***2,PLUS会员,不错，买给父母用的，还不错，物美价廉，便宜实惠~,2018-03-08 13:44:04,0,0,5
a***1,PLUS会员,很好，好直说一个字，就是挺好用的，没什么问题的,2018-03-07 20:18:03,0,0,5
温***7,PLUS会员,活动买的，性价比高，好评，值得购买！！！！！,2018-03-09 21:14:04,0,0,5
j***n,银牌会员,下单荣耀9青春版送的，别人都说很好，音质特棒，自己感觉也很不错！,2018-03-09 16:51:44,0,0,5
吾***凌,PLUS会员[试用],还不错 是原装的 跟我另一个华为手机的差不多,2018-03-10 00:56:03,0,0,5
j***p,铜牌会员,这个耳机没得说很好，很实用，很舒服。音质也好，还是送的，太好了。,2018-03-09 11:26:32,0,0,5
s***h,PLUS会员,华为送的耳机，现在也不用，耳机家里有一堆了。,2018-03-07 10:17:52,0,0,5
j***条,银牌会员,快递很负责，当时没时间领快递，辛苦快递又跑一趟，耳机音质挺好的。,2018-03-07 13:15:43,0,0,5
j***d,银牌会员,耳机质量很好，音质也不错，值得购买，快递非常快，总之就是很棒棒,2018-03-09 21:23:35,0,0,5
叶***6,银牌会员,送的耳机，效果老人说不错。用着刚刚好。希望京东越来越好。速度快,2018-03-09 13:54:46,0,0,5
X低不调,金牌会员,挺好的，用起来音质还不错，买手机送的，快递很快，服务态度也很好,2018-03-09 21:55:48,0,0,5
洪***悦,PLUS会员,京东送货速度快，送货师傅态度好，风雨无阻。,2018-03-09 14:36:41,0,0,5
A***r,PLUS会员,是原装，手机自带，音质好，入耳舒适有话筒键,2018-03-08 23:28:43,0,0,5
钱***0,PLUS会员,物流快物流快，服务好，速度真的快，不错不错,2018-03-09 23:40:52,0,0,5
w***6,银牌会员,音质不错，听歌的效果很好，很喜欢，白色的耳机，很干净，文艺范。,2018-03-09 13:35:25,0,0,5
j***a,银牌会员,这次店家送耳机还是很贴心实用的，本来还想买一个！又替我省钱了！,2018-03-08 22:02:58,0,0,5
书***之,金牌会员,包装简便  耳机声音很好 有低音炮的感觉，看着简洁 但音质很好,2018-03-08 15:28:59,0,0,5
1***p,PLUS会员,音质可以我上次买手机就没有送！！！??,2018-03-07 15:10:25,0,0,5
陈***靖,PLUS会员,送的，挺好的，标准的那种，还是习惯这种风格,2018-03-10 00:19:30,0,0,5
j***u,PLUS会员,一直京东购物，一如既往的好，愿京东越来越好,2018-03-07 19:43:28,0,0,5
j***x,银牌会员,给老妈买手机送的，一直没货，过了十来天才送来，挺老妈说还可以,2018-03-09 11:31:45,0,0,5
j***5,PLUS会员,屏幕合适，很好用，支持国产系统，华为必胜,2018-03-09 10:15:30,0,0,5
j***2,铜牌会员,本产品非常好，很耐用，三年前我用了到现在还能用就是外表氧化了,2018-03-09 16:47:32,0,0,5
j***g,铜牌会员,和图片一样，非常好用，我会一直支持华为的，支持国产质量也很好,2018-03-08 22:23:44,0,0,5
j***l,PLUS会员,太实惠了，快递又怏快，配送小哥态度又好,2018-03-09 23:21:03,0,0,5
小***Y,PLUS会员,适合送蓝牙耳机，这个有好几个了没什么用,2018-03-09 13:33:36,0,0,5
C***e,PLUS会员[试用],音质还可以，比用了七八年得诺基亚好很多,2018-03-09 10:02:36,0,0,5
m***n,金牌会员,送的，超值！早几天下单都没有耳机送，现在有的话，就更好了！,2018-03-09 11:01:04,0,0,5
海***生,PLUS会员,赠送的，买华为手机送的礼品，不支持晒图,2018-03-09 20:39:52,0,0,5
杨亚辉y压恶龙,PLUS会员,这是买手机送的感觉还可以吧，能用就行！,2018-03-08 13:44:06,0,0,5
j***4,银牌会员,耳机是原装正品，音效非常不错，虽然是赠送的，但品质很有保障,2018-03-08 16:58:09,0,0,5
小***州,PLUS会员,外观自然大方，音质也是棒棒哒，值得推荐,2018-03-08 11:30:36,0,0,5
j***q,PLUS会员,非常好看，而且耐用，非常愉快的一次网购,2018-03-08 16:45:50,0,0,5
j***i,PLUS会员,买手机送的，效果挺好的，比一般耳机要好,2018-03-07 20:34:28,0,0,5
青***在,PLUS会员,喜欢这种半入耳式的，比入耳式的带的舒服,2018-03-09 16:59:40,0,0,5
乐***物,PLUS会员,质量很好价格便宜服务周到，速度很快。,2018-03-09 13:47:15,0,0,5
j***i,PLUS会员,这耳塞音质不错，值得购买，相信京东！,2018-03-09 14:48:26,0,0,5
Z***V,金牌会员,由于总丢耳机，这是我买的第三个，挺好的，音质对得起这价格,2018-03-09 22:41:37,0,0,5
k***0,PLUS会员,买手机的赠品，据说是原装的看禁不禁用,2018-03-09 14:18:32,0,0,5
g***n,PLUS会员,嗯，很好，很好，儿子很给力，听见清晰,2018-03-08 19:57:51,0,0,5
f***5,PLUS会员,价格特别优惠，快递送货很快，东西很好,2018-03-08 22:29:57,0,0,5
莫***莹,PLUS会员,性价比高，送货速度快，值得再次采购！,2018-03-08 10:55:32,0,0,5
小***学,钻石会员,赶上活动送了耳机…老爸还没有用，但是外观看起来还是很完美的…,2018-03-08 14:47:29,0,0,5
H***7,PLUS会员,东西非常不错，帮别人买的，很好用的哦,2018-03-08 19:26:34,0,0,5
I***子,PLUS会员,音质不错 质量也很好 相信华为的品质,2018-03-08 03:48:53,0,0,5
q***1,金牌会员,好评 非常棒 朋友有强烈介绍推荐的 用着很舒服下次还来买,2018-03-07 12:22:32,0,0,5
c***w,金牌会员,耳机很好，给爸妈买的，他们很满意，没有看到，所以没有实拍,2018-03-07 11:02:52,0,0,5
j***u,PLUS会员,耳机听歌很方便，音质清晰，值得推荐,2018-03-10 00:42:38,0,0,5
n***e,PLUS会员,赠品，华为的手机都配耳机，这点不错,2018-03-10 00:15:42,0,0,5
r***e,PLUS会员,原配耳机，可以用来打电话，半入式。,2018-03-09 21:49:37,0,0,5
流***军,PLUS会员,耳机挺好。赠品。还不错。？。。。。,2018-03-09 12:51:55,0,0,5
l***4,PLUS会员,东西挺好的物流信息很快喜欢京东购物,2018-03-09 18:05:34,0,0,5
耀***3,PLUS会员[试用],音质不错，立体声感觉很好，动感很棒,2018-03-09 10:54:53,0,0,5
j***9,金牌会员,虽然是赠品，但也是很让人满意的，帮朋友买手机送的，不错,2018-03-10 00:33:59,0,0,5
l***5,PLUS会员,送的耳机音质还不错，赠送的可以了。,2018-03-09 19:44:50,0,0,5
中***1,银牌会员,耳机用了，式样，做工都非常好，声音接近完美，推荐购买。,2018-03-09 07:10:21,0,0,5
m***e,PLUS会员,挺好的，不错啊，性价比高，很好用～,2018-03-08 15:11:52,0,0,5
蓝***风,PLUS会员,赠品，没有购买的质量好，送的一般了,2018-03-08 18:13:17,0,0,5
魅***居,钻石会员,赠送的华为耳机，线控的可以控制音量大小，白色线有点短。,2018-03-08 20:48:46,0,0,5
l***4,PLUS会员,耳机虽然后到的，但总算是送来了，赞,2018-03-07 20:24:00,0,0,5
P***购,PLUS会员,可以，音质很好，值得信任的好东西！,2018-03-07 17:13:46,0,0,5
白***兎,PLUS会员,赠品不错，比朋友在实体店里买得划算,2018-03-07 16:02:30,0,0,5
O***O,PLUS会员,买手机送的耳机 音质不错 意外惊喜,2018-03-07 10:30:30,0,0,5
j***g,铜牌会员,耳机非常好，送的很贴心，音质好好哈哈哈?哈哈哈哈哈哈,2018-03-09 13:27:50,0,0,5
不***鱼,金牌会员,很不错的耳机，音质相当不错，原装的正品品质就是不一样。,2018-03-07 10:23:41,0,0,5
j***5,PLUS会员,比官网标配多送了耳机。效果一般。,2018-03-09 22:58:32,0,0,5
s***s,PLUS会员,买华为荣耀7x送的，应该还不错。,2018-03-10 00:30:57,0,0,5
s***1,PLUS会员,好用实惠，原装正品。送家人很喜欢,2018-03-09 19:10:40,0,0,5
应***神,PLUS会员,随手机送的，非常好，效果出我意料,2018-03-09 21:18:11,0,0,5
朱***邻,PLUS会员,好耳机，不是一般的好，音色不错！,2018-03-09 19:25:30,0,0,5
j***子,金牌会员,手机送的耳机，华为有品质，京东有保障，物流更是没得说,2018-03-09 22:16:00,0,0,5
沉***徒,钻石会员,包装不错，还没打开用，希望好用吧，一直在京东买，信赖,2018-03-09 17:15:16,0,0,5
z***6,PLUS会员,声音很好，外观也不错！挺喜欢的！,2018-03-09 12:23:56,0,0,5
水***爱,PLUS会员[试用],音感超好，就是有点硬，带着不舒服,2018-03-09 08:08:10,0,0,5
7***华,金牌会员,买手机时送的，家里好多耳机，所以没有拆，看上去不错！,2018-03-09 14:15:27,0,0,5
j***1,金牌会员,送的耳机，音质还行，不得不说这个耳机救了手机好几次。,2018-03-09 14:46:53,0,0,5
j***b,PLUS会员,耳塞效果还是蛮好的，支持国货，赞,2018-03-08 19:04:38,0,0,5
r***5,金牌会员,居然忘了评价，京东的品质，值得信赖，好用，快递速度快,2018-03-08 13:39:13,0,0,5
j***j,银牌会员,宝贝收到，用了一段时间还不错，物有所值啊！下次还来。,2018-03-08 08:28:37,0,0,5
a***仔,金牌会员,高大上的耳机，比想象中要好，音质效果非常非常棒，喜欢,2018-03-08 16:51:43,0,0,5
R***o,PLUS会员,华为耳机还可以，时尚好看，质量好,2018-03-07 21:59:16,0,0,5
m***2,PLUS会员,华为的耳机质量越来越好了，很不错,2018-03-07 20:43:26,0,0,5
j***2,PLUS会员,很均衡的一款耳机，方便接打电话。,2018-03-07 18:05:54,0,0,5
y***3,PLUS会员,音质比较好，配置丰富。非常满意。,2018-03-07 11:49:30,0,0,5
f***p,PLUS会员,耳机不错，是买手机的赠品，挺好的,2018-03-07 23:00:30,0,0,5
M***y,PLUS会员,东西还是不错的，买过几次了。。。,2018-03-07 10:24:20,0,0,5
j***f,银牌会员,耳机效果挺不错的。赠送的耳机有这个效果已经很满意了。,2018-03-07 17:51:46,0,0,5
j***w,金牌会员,买荣耀青春9送的，没用过，喜欢塞入式的，不喜欢这种的,2018-03-07 12:05:28,0,0,5
豆***3,PLUS会员,很不错  很不错 很不错 很不错,2018-03-08 07:48:04,0,0,5
严亮PLUS,PLUS会员,挺好的。。。。。。下次还会光临,2018-03-09 23:54:55,0,0,5
军***间,PLUS会员,听起来，质感非常好，外观也酷。,2018-03-09 19:09:50,0,0,5
莫***0,PLUS会员,耳机的声音还可以，带超底重音！,2018-03-09 18:23:34,0,0,5
羊***狼,PLUS会员,感觉比华为手机的体验好，很好用,2018-03-09 17:45:01,0,0,5
我***呢,PLUS会员,感觉还可以吧，对得起这个价格。,2018-03-09 17:11:20,0,0,5
x***n,金牌会员,耳机质量不错哦，音质很好，带着也很舒适，非常喜欢。,2018-03-09 20:13:32,0,0,5
清***3,PLUS会员,好，，有点贵！希望能实惠一点！,2018-03-09 14:01:38,0,0,5
有***爽,金牌会员,赠品也是很不错的哦，支持京东商城购物，质量有保证。,2018-03-09 16:16:45,0,0,5
t***n,PLUS会员,相当好，不错。。。。。。。。。,2018-03-08 22:06:12,0,0,5
陌***s,PLUS会员,耳机音质不错，配华为手机，赞。,2018-03-08 21:56:08,0,0,5
春***阳,PLUS会员,耳机很好，外观漂亮，质量很好。,2018-03-08 20:32:07,0,0,5
恭***凉,银牌会员,这个耳机很棒，听力效果很好，听歌无杂音，用着很方便,2018-03-08 22:15:33,0,0,5
y***7,金牌会员,买手机送的还可以！一直支持国产手机！！！！！！！！,2018-03-09 06:56:16,0,0,5
这***子,银牌会员,不错   音质很好     听着很舒服   很满意,2018-03-08 13:43:20,0,0,5
1***p,PLUS会员,速度很快哦，东西很不错，很满意,2018-03-08 12:41:47,0,0,5
j***y,PLUS会员,质量好，送货快，京东值得信赖。,2018-03-08 10:54:58,0,0,5
四***叶,钻石会员,京东物流送货快，宝贝很好，小哥态度也很好，超级推荐,2018-03-08 12:47:40,0,0,5
z***l,PLUS会员,原装耳机?不错的?声音不错,2018-03-08 22:41:15,0,0,5
c***5,PLUS会员,买手机送的，没试过，不知道效果,2018-03-07 23:25:50,0,0,5
j***p,PLUS会员,特别好，赠品么么哒，啦啦啦啦啦,2018-03-07 14:54:38,0,0,5
j***k,PLUS会员,喜欢  音质可以   但愿耐用,2018-03-07 15:46:43,0,0,5
快***屋,PLUS会员,物美价廉！物美价廉！物美价廉！,2018-03-09 18:51:57,0,0,5
空***号,PLUS会员,音质很纯，送货有点慢，总体还行,2018-03-07 10:00:14,0,0,5
h***s,PLUS会员,音质很好，喜欢华为，喜欢国货！,2018-03-07 19:07:25,0,0,5
j***e,PLUS会员,挺不错的，音质可以，物美价廉,2018-03-09 23:56:47,0,0,5
扫***婆,PLUS会员,买荣耀9青春版送的！1199,2018-03-09 19:10:25,0,0,5
j***9,PLUS会员,试听完美，美丽大方，一流服务,2018-03-09 13:31:38,0,0,5
小***兰,PLUS会员,有一个魔声耳机，这个就积灰吧,2018-03-09 11:52:54,0,0,5
j***u,金牌会员,挺精致的耳机，还没有开始使用，不知道效果怎么样。,2018-03-09 16:55:51,0,0,5
遇***7,PLUS会员,不错音质还可以。。。。。。。,2018-03-09 03:21:24,0,0,5
j***3,PLUS会员,赠品，用了一段时间，可以哦！,2018-03-08 22:48:25,0,0,5
S***3,银牌会员,赠的耳机音质很好，听起来有ji立体感，非常满意。,2018-03-08 18:58:54,0,0,5
n***2,PLUS会员,支持国货，支持京东，非常满意,2018-03-09 01:26:11,0,0,5
j***y,金牌会员,其实这个耳机设计的一般，如果想单耳通话只能用右耳,2018-03-08 17:42:28,0,0,5
吕***伙,金牌会员,格陵兰岛家小店开业了？我也不知道怎么回事儿。我在,2018-03-08 13:29:56,0,0,5
怒***9,银牌会员,购买荣耀手机，赠送的耳机，物超所值，强烈的赞?,2018-03-08 15:21:12,0,0,5
宗***4,银牌会员,商品的质量决对可以，特意用了一个星期后才来评价的,2018-03-07 23:06:59,0,0,5
w***o,PLUS会员,哈哈哈哈哈哈哈，喜欢喜欢喜欢,2018-03-09 10:41:27,0,0,5
结***到,银牌会员,送的耳机不错，我这不是专业听歌的，平常的能用就行,2018-03-08 22:09:04,0,0,5
G***8,银牌会员,快递很快东西很好非常满意快递很快东西很好非常满意,2018-03-07 14:23:31,0,0,5
一***a,金牌会员,非常不错非常不错非常不错非常不错给父母选的，非常好,2018-03-07 11:25:05,0,0,5
j***k,PLUS会员,音质很好，打电话也很方便。,2018-03-09 21:38:12,0,0,5
蒋***9,PLUS会员,荣耀的追随者，你值得拥有。,2018-03-09 16:57:49,0,0,5
0***0,PLUS会员,很好，很不错，非常好非常好,2018-03-10 01:57:22,0,0,5
什***年,PLUS会员,挺不错的耳机，价格也还行。,2018-03-09 15:12:42,0,0,5
j***t,金牌会员,赠送的耳机，音质感觉还可以，非专业人事够用就好,2018-03-09 15:22:18,0,0,5
紫***街,银牌会员,经典的白色耳机，能用就行，别有什么期待，就这样,2018-03-09 11:16:38,0,0,5
j***1,PLUS会员,买手机送的，没拆，有一个了,2018-03-08 19:37:41,0,0,5
刘***铭,钻石会员,耳机其实无所谓的，只不过要有一个能用时能用上。,2018-03-08 22:46:45,0,0,5
沉***鹰,银牌会员,买手机送的，音质还可以，比三星原装的稍微差点。,2018-03-09 12:40:17,0,0,5
y***2,PLUS会员,质量不错，很喜欢，支持华为,2018-03-08 19:47:52,0,0,5
j***4,金牌会员,这个是买手机送的，音质还不错，保就不喜这种样式,2018-03-08 20:43:53,0,0,5
f***c,PLUS会员,东西正品 物流快 支持京东,2018-03-08 17:11:32,0,0,5
z***3,PLUS会员,耳机效果非常不错，值得购买,2018-03-08 17:37:06,0,0,5
小***冻,PLUS会员,音质还行，开关机速度不错。,2018-03-08 12:49:30,0,0,5
N***g,PLUS会员,质量一般般，不错的国产优品,2018-03-08 14:55:18,0,0,5
j***时,PLUS会员,感觉还行就是声音有点怪怪的,2018-03-07 22:24:47,0,0,5
