名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
s***瓜,PLUS会员,收到货了，质量还不错！性价比高。送给婆婆的新年礼物，她用着很开心，一直笑的合不拢嘴……,2018-02-04 07:05:15,0,0,5
j***y,银牌会员,手感、外观、屏幕的色彩以及运行速度还可以，总体都很好。此机的性价比真的很高，超值！赞！赞！赞！,2018-03-02 18:52:59,0,0,5
j***d,银牌会员,宝贝收到应一直没打开，过年了才开箱的，手机屏幕反有点迟盾，不顺畅，右边两个调节键需用力按压方可使用，手机在浏览其它页面时来了电话接不起来.配送的屏幕钢化膜太小，四个周边都闪着约四.五毫米，并且秸肉没有保修单，我下午4点多开始到晚上9点半清了两次清了两次机，都是屏幕页灭不面点击不动了。目前就发现这些问题，这一千多块钱的手机就这样子，不知上店家作何解释。以后有发现还会追评，快递给五星好评,2018-02-17 23:09:31,1,0,5
2***b,钻石会员,现在蛮好用的，很流畅呢！其实国产手机也没那么差，喜欢！,2017-12-27 14:50:22,0,1,5
旅***哦,钻石会员,手机到了，物流好快哦，还以为要等好久呢，发票什么的都齐全，手感也很好非常开心，先给好评，用段时间再来追评！,2017-11-23 15:19:47,1,0,5
京***育,钻石会员,屏幕效果不错 运行刚开始都还行 但用一段时间后就越来越慢哦，稍微装多点东西就完蛋,2018-03-06 08:39:23,0,0,5
c***3,银牌会员,一直以来都用红米note，这个版本感觉缺少点功能，累加了几个不需要的APP，其他的满意,2018-01-01 20:41:52,0,0,5
j***3,PLUS会员,挺好的。。。。。。。。。。。。。挺好的。。。。。。。。。。。。。,2018-01-08 17:37:37,0,0,5
j***s,银牌会员,我买的是4G+64G，为什么机身内存只显示56G，还有8G内存呢？？？？？？,2018-03-05 19:21:40,0,0,5
j***儿,铜牌会员,其他一切都挺好，到货很快，态度也很好，就是手机触屏有点不是很满意。,2018-03-09 16:08:41,0,0,5
j***8,PLUS会员,手机正在用呢，暂时还可以没看出什么毛病充电能用一天,2018-02-01 12:31:36,0,0,5
a***东,银牌会员,买给家人的  货我让送到家里 货我也没看到 不过两天就到家 还算满意吧，,2018-01-11 15:07:20,0,0,5
j***k,PLUS会员,物流快，帮朋友买的，朋友说好用，好好好好好好好,2018-02-22 20:35:06,0,0,5
j***2,银牌会员,是正品，比在商店便宜了60元，还送了好多配件，大大的给力，非常不错?,2018-01-19 18:49:52,0,0,5
j***j,银牌会员,手机收到买有想象中的好，反应有点慢，送的贴膜不配套小了好多,2018-01-27 12:48:03,1,0,5
z***7,金牌会员,手机是不错，很流畅。就是膜和手机壳差劲，膜太小了，手机壳太软了！,2018-02-23 12:26:37,0,0,5
薄***6,铜牌会员,手机还不错就是我上了两张卡用数据想用卡二的数据换不了不知道干嘛了,2018-02-13 23:55:06,0,0,5
s***6,PLUS会员,看了很久，一直在等降低。今天终于如愿以偿了。,2018-02-01 00:24:31,0,0,5
j***u,PLUS会员,给朋友买的!我到东莞后看到实物再追评!,2018-03-06 21:37:12,0,0,5
j***f,银牌会员,还不如note3的拍照清晰！我是说不要美颜的情况下。不好用,2018-02-27 19:22:42,0,0,5
郝***林,银牌会员,速度可以，外表美观，操作简单，好，已经用了好几年红米了。,2018-02-11 08:10:59,0,0,5
2***b,钻石会员,货是好货，可是因为只能移动上网，而我需要移动和电信随时可切换上网，只得换货了！,2017-12-26 21:32:40,0,1,5
奶***糖,PLUS会员[试用],怀疑不是真品，开机没有首要操作，卖家也不肯电话联系,2017-11-30 15:16:59,3,1,5
c***6,金牌会员,电池用的时间较长，手机照相好清晰，愉快的一次购物,2018-03-07 19:26:45,0,0,5
j***8,银牌会员,手机用着不错，大气，送的配件也刚好?，电池耐用,2018-03-04 11:10:07,0,0,5
j***a,铜牌会员,一切都还行，就是这相机声音咔嚓咔嚓的关不掉呀！！,2018-02-24 18:42:46,0,0,5
F***s,钻石会员,手机不错，送货速度很快，妈妈很满意，会一直支持的,2018-02-24 20:38:08,0,0,5
j***阳,PLUS会员,支持国产，好样的继续加油,2018-03-07 19:35:46,0,0,5
j***1,钻石会员,拿回来就死机，正在换货中，希望能换个满意的。,2018-02-25 10:51:28,0,0,5
l***5,钻石会员,商品不错，物流及时，还不错的一次购物，挺满意的,2018-01-30 07:52:51,0,0,5
j***g,银牌会员,功能强大，各方面都很好，非常棒的一款手机,2018-03-09 23:00:52,0,0,5
s***0,PLUS会员,真心不错，性价比超高,2018-03-07 16:51:26,0,0,5
s***n,金牌会员,帮朋友买的，到手感觉据说不错，比较满意,2018-03-07 13:36:50,0,0,5
O***H,金牌会员,屏幕亮度同介绍一样，电池堪比诺基亚电池,2018-03-02 20:41:41,0,0,5
1***2,钻石会员,用了很好，屏幕反应比较快，这次买的也一样好用,2018-01-17 06:22:51,0,0,5
j***8,钻石会员,手机不错，价格便宜，运行流畅。相信小米,2018-03-01 21:38:13,0,0,5
j***b,金牌会员,一直是用的是小米的手机，这次是给妈妈买的，,2018-02-01 08:44:08,0,0,5
h***i,PLUS会员,这款机子运行速度、外观、拍照效果都达到了同价位上等水平，适合预算较底的人使用。,2018-02-22 13:20:02,0,0,5
j***s,银牌会员,手机收到了，外观很漂亮用过之后再来追评吧,2018-02-03 22:21:49,0,0,5
j***8,银牌会员,速度快，服务太态度非常好，给予五星好评。,2018-02-02 05:58:07,0,0,5
文***8,银牌会员,手机不错，拍照效果很好，外观手感不错,2018-02-24 15:47:45,0,0,5
p***N,银牌会员,才用两天就卡了，质量差死了??,2018-03-09 07:29:58,0,0,5
j***l,铜牌会员,手机不错物有所值，速度快照相巴清楚,2018-03-08 09:31:20,0,0,5
j***9,银牌会员,手机到了，用着还不错，给个五星好评,2018-03-07 21:15:36,0,0,5
4***m,金牌会员,还可以  帮亲戚买的  信赖京东的产品,2018-02-04 09:02:00,0,0,5
j***y,银牌会员,不错，手机功能各方面都不错，比在手机店买的便宜的多，物超所值！,2017-12-08 17:34:41,0,0,5
l***u,银牌会员,帮我姐买的，我用了两天个人觉得还不错哦,2018-01-31 16:52:01,0,0,5
杜天柱,钻石会员,手机用不了一天，什么都不玩也不行,2018-03-06 22:46:35,0,0,5
j***c,银牌会员,感觉用着还不错，就是电池容量小了点,2018-02-14 11:40:49,0,0,5
j***v,银牌会员,非常棒，手机质量棒棒的，服务好。,2018-02-27 07:27:19,0,0,5
h***辉,银牌会员,第一次用小米，精巧美观好，不错。。,2018-02-09 21:52:45,0,0,5
H***j,金牌会员,网速很快快递也很快商家态度也很好,2018-02-24 22:40:55,0,0,5
j***s,铜牌会员,手机很好用，就是手机护壳太薄了。,2018-02-23 15:06:08,0,0,5
古***潭,银牌会员,很好很喜欢的很实用喜欢喜欢喜欢,2018-03-07 15:36:41,0,0,5
j***军,PLUS会员,京东正品，质量有保证，快递小哥辛苦了,2017-12-13 22:21:33,0,0,5
呀***0,银牌会员,总体来说，还可以，比较满意！,2018-02-27 19:30:34,0,0,5
j***d,铜牌会员,第二次购买，很满意的一次购物。,2018-02-10 12:38:15,0,0,5
问***e,银牌会员,还不错 朋友很喜欢，送了好多礼品,2018-01-26 21:04:16,0,0,5
j***n,银牌会员,非常满意，老公用的，说挺不错的,2018-01-29 12:18:15,0,0,5
j***k,银牌会员,东西不错，就是装的东西有点多,2018-02-10 22:51:19,0,0,5
陶***8,银牌会员,非常不错的货品，下次还会购买!,2018-01-26 10:57:55,0,0,5
廖***胜,银牌会员,手机就可以，就是赠品太差了,2018-02-23 10:00:12,0,0,5
陪***开,铜牌会员,反应也很快～下次再买一部,2018-03-09 17:42:48,0,0,5
j***k,银牌会员,发票没一个字清晰的！不知咋回事？,2018-01-05 09:24:04,0,0,5
W***屈,银牌会员,很满意，下次我会继续来订购,2018-02-11 22:19:40,0,0,5
M***g,注册会员,帮哥哥买的，手机么马达,2018-03-09 22:10:01,0,0,5
j***d,银牌会员,相素杠杠的1600w，满分,2018-02-06 20:18:25,0,0,5
j***b,银牌会员,很好，网速很快，服务很好,2018-02-13 20:50:07,0,0,5
j***p,钻石会员,发货很快，服务态度很好,2018-02-02 09:59:49,0,0,5
j***a,铜牌会员,还可以吧。一直都用小米,2018-01-19 17:49:41,0,0,5
j***2,银牌会员,很棒 很漂亮 很实惠,2018-01-28 16:56:47,0,0,5
天***人,钻石会员,很好用相当不错，速度快，显示清楚。下再买,2017-12-29 17:44:21,0,0,5
x***x,银牌会员,非常不错的手机，性价比很高。非常的喜欢呀,2017-12-29 15:29:25,0,0,5
Y***O,金牌会员,很好一直都是用小米,2018-02-21 11:17:01,0,0,5
星***2,银牌会员,手机好用，快递快。赞。,2018-01-07 08:27:56,0,0,5
太***I,钻石会员,手机很喜欢，性能不错,2018-01-04 16:08:23,0,0,5
v***Q,铜牌会员,满意，比店里便宜！,2018-01-29 13:01:01,0,0,5
j***i,金牌会员,很好，物有所值，运行流畅，不卡不顿，,2017-12-27 12:04:14,0,0,5
j***u,铜牌会员,很漂亮，小米手机值得信赖，京东值得信赖,2017-12-07 07:05:03,0,0,5
j***7,银牌会员,好，很好，非常好，,2018-01-07 09:39:42,0,0,5
j***g,银牌会员,手机很好，不错，挺喜欢的。,2017-12-04 05:26:05,1,0,5
帝***仔,PLUS会员,速度快，支持京东,2018-02-06 15:37:58,1,0,5
j***6,银牌会员,速度快！！！性价比高！很满意！！,2017-12-24 13:04:58,0,0,5
j***h,银牌会员,物流快，质量好，100个赞！,2017-11-28 21:45:58,0,0,5
y***0,金牌会员,手机已经使用，反应速度很快,2017-12-14 06:44:01,0,0,5
j***1,银牌会员,挺行的。。。。。,2018-02-14 20:58:10,0,0,5
e***i,铜牌会员,手机拿在手里手感挺好，,2017-11-28 15:36:54,0,0,5
j***1,银牌会员,非常的喜欢，很满意,2017-12-05 13:33:50,0,0,5
x***7,银牌会员,还不错，价格很优惠,2017-11-26 12:04:33,0,0,5
x***n,银牌会员,非常非常满意！,2018-02-04 13:49:05,0,0,5
j***l,银牌会员,刚刚收到，很好,2018-01-21 17:02:57,0,0,5
醉***w,银牌会员,手机挺满意的，原装带了两层膜不知道把赠品钢化膜贴上看着模糊差点以为手机问题?，  挺满意的，赠的钢化膜差点，毕竟不掏钱赠品。满意了,2018-02-28 16:44:37,0,0,5
k***9,银牌会员,物流很快，第二天就拿到了！性价比还是不错的，不过这种手机看看电影打打一般的游戏还可以，吃鸡的话不行，画质调到最低都不流畅。另外，通话声音很小，免提声音也不大，有很小的几率出现过几次，通话要断，要不就是信号不好。总体来说，千元机，还是算中等偏上的手机,2018-03-07 16:59:19,0,0,5
j***5,银牌会员,大屏幕，满意。,2018-02-28 10:19:14,0,0,5
j***o,银牌会员,千元机可以了,2018-02-21 03:02:05,0,0,5
郭***G,银牌会员,品牌可以?,2018-02-20 12:59:14,0,0,5
j***6,银牌会员,续航很一般。,2018-01-29 09:04:06,0,0,5
风***5,铜牌会员,还行，和描述的一样，1199元，就是贵了点。现在试用。,2018-01-25 22:37:59,0,0,5
j***v,钻石会员,不错，相信京东商城，快，快递小哥送货很好，以第三次在京东商城买手机了。,2017-12-26 22:00:06,0,0,5
j***r,铜牌会员,可能是看错了买了个移动4g+全网通的，跟全网通有区别哦。。。。,2018-02-12 09:57:23,0,0,4
笑***天,铜牌会员,嗯很不错的质量很好，送货很快的值得买,2018-02-22 23:12:55,0,0,5
c***n,银牌会员,手机后盖有划痕，像素也不行太差，要求退货,2018-01-18 12:21:23,0,0,5
s***c,铜牌会员,主要是太要电了，还有吃鸡的时候会卡，其它的还可以。,2018-03-09 22:04:48,0,0,4
j***s,铜牌会员,骗人的，手机系统不一样的，玩游戏又卡，指纹锁有时候失控，我还真信了狗客服的话，害我又花了200块钱修系统，大家别信,2017-12-30 14:00:56,5,1,5
焦***兵,金牌会员,挺好的我就是米粉,2018-02-10 21:47:02,0,0,5
j***y,铜牌会员,给爸爸买的手机，这款手机超棒，很好用的，物流也快，送的东西也不错，送了手机壳，钢化膜耳机，自拍杆，还有小熊指环…想买的朋友不要犹豫下单吧，真的不错，良心评价,2018-03-07 17:39:36,0,0,5
1***0,银牌会员,手机还行赠品一塌糊涂自拍杆是坏的，膜比手机小了一圈，手机壳套上去松松垮垮的，耳机的按键全都没用的。,2018-03-03 17:18:23,0,0,5
v***a,银牌会员,还行，自己剪了张小的SIM卡才能用。不过锁屏的时候一碰到后面指纹的地方就亮屏的设计不好,2018-01-23 22:11:54,0,0,5
j***u,PLUS会员,很不错的产品，效果好，使用后非常满意，我很喜欢哦。,2018-02-25 18:10:29,0,0,5
PxAFVeENQulZ,银牌会员,手机非常好用，毕竟用红米习惯了。电池电量有点不持久1天最少冲一次电,2018-03-09 17:07:55,0,0,5
j***7,银牌会员,手机手感不错  具体怎么样  用一段时间就知道了  小米手机一直都不错,2018-01-27 21:32:52,0,0,5
小***过,PLUS会员,手机使用上都好，就是唯一不足，按键区没有背光灯,2018-02-22 18:31:57,0,0,5
j***e,银牌会员,给妈妈买的 邻居看到了也要 还要再买一个 有没有老顾客优惠哈,2018-02-27 18:04:25,0,0,5
T***3,金牌会员,手机很好用，玩游戏也不卡，使用非常流畅，老爸也非常喜欢，不错,2018-02-27 10:52:54,0,0,5
桐***少,PLUS会员,手机非常给力，性能强劲，高配版很好用！,2018-02-25 20:49:57,0,0,5
jd_716006352,PLUS会员,原来那个米掉水里了，再买个米，用着顺手,2018-02-23 13:24:07,0,0,5
j***2,铜牌会员,手机蛮好的,2018-02-04 19:50:39,0,0,5
M***3,银牌会员,手机用起来还可以，但是商家送的钢化膜不匹配，太不认真了，,2018-02-16 15:50:44,0,0,5
T***3,金牌会员,手机很好用，很流畅，不卡，老妈很喜欢，很满意的一次购物,2018-02-27 10:50:53,0,0,5
j***w,铜牌会员,感觉一般般,2018-01-04 20:09:56,0,0,5
j***t,铜牌会员,说实话确实有点不尽如人意王者荣耀都卡   送的膜还是坏的,2018-01-28 16:24:36,0,0,5
j***g,铜牌会员,屏幕大小合适，送货较快，系统和相关软件都给准备了，挺好的。,2018-01-08 17:36:42,0,0,5
曾***倩,钻石会员,物流很快，手机运行也不错，还是4G运行的，挺高端的,2018-03-08 09:12:49,0,0,5
d***n,铜牌会员,物流好快，下单一天都到了，手机反应快不卡，真是物有所值！,2018-01-01 21:36:20,0,0,5
a***8,PLUS会员,物品还是京东的放心给力！！！,2018-02-28 09:24:53,0,0,5
李***3,PLUS会员,很好用，以后都在京东购物。,2018-02-20 16:58:37,0,0,5
j***5,金牌会员,物流很快，手机还可以，唯一就是送的手机膜太小了。,2018-02-05 19:43:15,0,0,5
张***5,银牌会员,手机使用很流畅，电池耐用赠品很多。下次还来。,2018-03-04 12:26:35,0,0,5
jd_zds012,PLUS会员,手机反应速度不错，物有所值,2018-02-15 09:09:51,0,0,5
j***g,银牌会员,不错的一次购物，应该说是买了又买，连续下了两个单,2018-01-22 15:59:55,0,0,5
开***6,银牌会员,像素还好，特别是前置摄像头，拍的特清晰。,2018-03-09 11:08:19,0,0,5
j***d,银牌会员,送货上门挺快的，使用了感觉这款手机不错。,2018-02-26 20:24:30,0,0,5
创***际,银牌会员,特别差电池只能用几个小时就沒电了，又卡得很,2018-02-03 09:54:26,0,0,5
天***茶,金牌会员,手机挺好的，运行速度挺快，电池充电很快！,2018-02-10 18:50:25,0,0,5
j***f,银牌会员,非常好，可以玩各种游戏也不卡，可以吃鸡，,2018-02-09 10:03:08,0,0,5
j***b,金牌会员,手机非常好用，第二次购买了很不错的选择,2018-02-19 16:01:52,0,0,5
姜***1,银牌会员,不错不错五星好评，手机一般，我就是喜欢京东。我喜欢刘总的为人。,2017-12-16 15:48:11,0,0,5
d***A,银牌会员,和商品描述中的一样很好    质量也不错,2018-01-21 19:26:51,0,0,5
q***4,银牌会员,货收到了，用了两天，非常不错，和照片很相符,2018-01-03 13:43:00,0,0,5
j***r,铜牌会员,手机反应很好，外关也不错，很好！,2018-03-05 22:50:09,0,0,5
1***a,银牌会员,运行流畅，内存够大，手感也很好哦,2018-03-02 12:08:29,0,0,5
j***j,铜牌会员,手机收到了，今天刚到，用上了，挺不错的！,2018-01-02 17:37:44,0,0,5
j***l,银牌会员,手机用了没法拍照了，不错好用象素高,2018-02-04 10:49:38,0,0,5
日***1,银牌会员,还不错，物流很快，配件也很齐全,2018-02-20 11:52:35,0,0,5
w***1,钻石会员,东西不错，帮同事买的，他很满意！,2018-01-24 09:36:14,0,0,5
1***0,银牌会员,一直都是红米手机 用的很顺手,2018-02-21 07:24:50,0,0,5
卡***卡,银牌会员,这一款我买了两台给我父母用,2018-03-01 16:36:54,0,0,5
j***6,铜牌会员,还可以，就是电池容量差点。,2018-02-26 13:32:59,0,0,5
j***c,铜牌会员,充电发热，不知道什么情况,2018-02-28 22:27:02,0,0,5
残***者,铜牌会员,不错，不错，支持国厂，发热也不咋滴，剩余的今后追评。,2017-12-01 23:08:26,0,0,5
张***5,金牌会员,手还算可以吧 毕竟价钱也不多,2018-01-16 20:55:02,0,0,5
n***g,银牌会员,不错 正在使用中 很棒,2018-02-26 20:13:03,0,0,5
j***d,银牌会员,手机漂亮，好用，小米就是好用,2018-01-13 21:58:27,0,0,5
j***0,金牌会员,还不错，同比其它千元机,2018-02-26 09:06:00,0,0,5
h***0,银牌会员,第一次购买小米产品，试用中,2018-01-21 11:29:48,0,0,5
w***w,银牌会员,挺好，目前使用正常，还不错。,2018-01-04 08:40:19,0,0,5
许***l,金牌会员,不错 很实惠 很很实惠,2018-01-29 19:26:33,0,0,5
j***t,银牌会员,运行速度很快，外观也不错，国产机中性价比高,2017-12-21 13:38:09,0,0,5
G***Q,银牌会员,性价比很高，支持国产！,2018-01-11 12:39:32,0,0,5
j***s,银牌会员,质量很好，物流也快,2018-02-23 17:40:05,0,0,5
j***8,PLUS会员,好用，性价比不错,2018-01-23 09:29:22,0,0,5
z***8,铜牌会员,宝贝收到了很满意。,2018-02-21 17:22:09,0,0,5
y***宇,银牌会员,物流快就是电池不耐用,2018-01-12 21:45:25,0,0,5
G***b,银牌会员,很好   物流很快,2018-01-24 22:42:35,0,0,5
1***9,金牌会员,今年第三部，小米真的很发烧,2017-12-26 10:34:33,0,0,5
r***W,银牌会员,手机还行用着不错,2018-02-20 08:56:04,0,0,5
暗***凡,铜牌会员,刚刚到感觉还不错,2018-02-18 10:54:21,0,0,5
j***b,银牌会员,物流很快手机很好,2018-02-11 12:47:55,0,0,5
志***乐,金牌会员,差，下次不要在这买了大家,2017-12-02 08:48:10,0,0,5
j***9,银牌会员,快递很快，手机也不错,2017-12-21 18:17:00,0,0,5
W***6,银牌会员,这次卖的商品满意,2018-01-16 11:53:56,0,0,5
S***P,金牌会员,挺好，挺好，挺好！,2017-12-19 15:46:24,0,0,5
j***g,银牌会员,很好用nice,2018-03-01 11:25:48,0,0,5
b***1,PLUS会员,挺流畅的！！,2018-01-03 21:34:02,0,0,5
1***p,金牌会员,还没用不知道,2018-02-09 16:46:34,0,0,5
l***3,金牌会员,好好用，喜欢,2018-01-31 10:46:14,0,0,5
缘***8,银牌会员,春节了，物流也很给力，用了一会感觉不错！希望以后不让我失望！,2018-02-13 20:33:21,0,0,4
1***5,PLUS会员[试用],手机没有问题，赠品质量太次了,2018-02-13 17:37:54,0,0,4
毛***群,金牌会员,好用，实在,2018-02-25 13:24:42,0,0,5
j***l,银牌会员,好东西,2018-02-27 20:07:46,0,0,5
l***5,铜牌会员,非常好,2018-02-21 21:30:09,0,0,5
B***l,银牌会员,很满意,2018-01-20 11:32:14,0,0,5
j***w,银牌会员,还可以,2017-12-18 12:16:48,0,0,5
什***9,企业会员,还不错。,2018-01-10 16:34:03,0,0,5
w***8,铜牌会员,快递给力,2017-12-09 18:00:15,0,0,5
f***C,银牌会员,电池不耐用，一下就用完了，其他情况用用在说。,2018-02-23 09:36:36,0,1,2
s***b,铜牌会员,玩游戏不适合处理器太低,2018-03-02 22:51:04,0,1,2
j***8,铜牌会员,没有耳机，自拍杆白白开心一场,2018-01-06 22:17:20,0,1,2
j***8,银牌会员,商家，真心的不敢恭维,2018-02-24 22:35:09,0,1,2
j***f,银牌会员,开机太慢，,2018-02-11 05:57:39,0,1,3
j***j,银牌会员,很好用,2017-12-14 09:09:04,0,0,5
j***d,铜牌会员,电池不耐用，一个上午就没电了，手机没怎么玩,2018-02-08 14:36:39,6,1,1
策***憩,金牌会员,没有明确标识移动版全网通和正常全网通的区别，欺骗性宣传！售后不予理睬！,2018-02-28 20:18:28,2,3,1
魏***楠,铜牌会员,不错,2018-03-03 21:52:13,0,0,5
j***2,铜牌会员,可以,2018-01-26 16:41:07,0,0,5
杰***爱,银牌会员,买两个手机，刚开始一个卡死了，两个自拍杆都不能用，以后不想再买了,2018-02-27 17:14:53,1,1,1
j***9,银牌会员,同时装联通移动的卡，联通卡上不了网。,2018-01-01 15:44:58,3,3,1
j***o,银牌会员,可以,2018-03-08 09:48:24,0,0,5
j***n,铜牌会员,谢谢,2018-02-26 15:31:49,0,0,5
海***机,铜牌会员,很好,2018-01-07 22:20:34,0,0,5
j***a,银牌会员,好,2018-01-03 14:26:58,1,0,5
陈***贯,银牌会员,好,2018-02-28 13:48:37,0,0,5
y***j,铜牌会员,赞,2018-02-24 21:46:01,0,0,5
j***e,银牌会员,好,2018-02-13 11:09:16,0,0,5
严***章,金牌会员,好,2017-12-12 12:06:36,0,0,5
j***b,银牌会员,买俩颜色，发过来就一个。结果一看有个没货。但是我买的时候却能点。联系商家也不回。无奈呀。给个差评吧。物流还行。,2018-02-21 22:12:37,0,0,5
星***属,钻石会员,很不错的手机呐，给爸爸买的，像素分辨率都挺好的呀，，速度也挺快的，总体来说很不错，小米手机棒棒哒！支持国货！嘻嘻,2017-11-23 14:54:08,1,0,5
j***1,企业会员,指纹解锁很好用！手机内存真是大！喜欢！一直用的都是红米note系列的，是忠粉了！总的来说，挺好！,2017-11-23 14:37:35,1,1,5
j***7,钻石会员,设计简约耐用，物美价廉，性价比挺高，配件齐全，时尚感挺强，5分,2017-11-21 17:03:58,0,0,5
