名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
弹***伤,银牌会员,手机非常不错，家里人都很支持小米,2018-03-04 13:27:47,0,1,5
ALKDcSwjqprB,银牌会员,小米手机真好，质量杠杠的。,2018-03-08 16:00:45,0,1,5
j***w,铜牌会员,其它都好，就是信号不怎么好,2018-03-01 21:04:28,0,1,5
P***C,银牌会员,这个也不错，很好，给五星,2018-03-04 19:37:55,0,1,5
j***f,铜牌会员,不错不错给儿子买挺好用,2018-03-07 08:27:41,0,1,5
j***u,铜牌会员,拍照还可从屏幕有些模糊,2018-03-04 16:47:12,0,1,5
j***d,铜牌会员,收机收到，不错很满意。,2018-03-01 22:01:02,0,1,5
i***v,银牌会员,京东派送员很和谐:挺…,2018-03-09 21:10:24,0,0,5
楚***天,银牌会员,还好，老妈挺喜欢的,2018-03-07 18:55:51,0,1,5
j***0,PLUS会员,送的胶套等都很实用，美中不足的是钢化膜小了一点点。,2018-03-08 11:46:19,0,1,5
j***v,铜牌会员,已经用了，很好用,2018-03-07 11:16:41,0,1,5
z***8,注册会员,买给家人的，看着不错，物流也很快，昨天拍今天就到了,2018-03-09 15:20:00,0,1,5
6***0,银牌会员,运行很快，很好这个价格是不错的机子,2018-03-04 19:57:53,0,1,5
G***X,铜牌会员,发货时间有点慢,2018-03-06 08:24:53,0,1,5
j***1,银牌会员,给女朋友买的送父母的,2018-03-06 10:49:32,0,1,5
K***g,铜牌会员,手机到了，非常喜欢。,2018-03-04 11:23:15,0,1,5
张***s,金牌会员,好这个价位合适,2018-03-01 10:43:13,0,1,5
j***2,铜牌会员,手机很棒，一点儿都不卡，外观也很美观，给老妈买的，值得购买，商家服务态度也超级好，物流也很快，值得各位宝宝购买哟，支持小米,2018-03-02 12:05:09,0,1,5
j***4,银牌会员,"刚收到了，可是这是移动版的，我买的是全网通的，我知道有移动全网通的和全网通的两种。知道移动版我就不买了，我用移动和电信两个卡，只用电信的网络，这个手机自动用移动上网，这样不行啊！
能不能换一下？等卖家的回答，不回答我就退货了。",2018-03-07 13:44:22,0,1,5
1***8,金牌会员,小米手机第一次用，几百元的性价比超值的，这个手机就是耗电量大，别的使用体验对于满足于基本功能的我来说还不错,2018-03-06 05:32:10,0,1,4
j***6,银牌会员,挺好的挺好的,2018-03-05 16:44:00,0,1,5
j***2,银牌会员,只管一天电池,2018-03-03 21:34:38,0,1,5
白***帅,钻石会员,"东西收到,很满意!!真的是超级好的卖家,解答疑问不厌其烦,细致认真,关键是东西好,而且货物发得超快,包装仔细,值得信赖!",2018-03-08 11:27:56,0,1,5
j***i,铜牌会员,手机送给妈妈的，她挺喜欢的，对比了很久，这款是千元机里边性价比比较高的，喜欢，打算再来买一部应用，挺划算的！,2018-03-06 21:37:40,0,1,5
j***6,银牌会员,货真价实的产品，物流也快，虽然比京东直营慢一点，但价格便宜好多，还有赠品。很划算,2018-03-02 23:04:05,0,1,5
j***0,银牌会员,前置摄像头非常棒非常清晰！后置摄像头也可以。电池续航就差点！连续上网也就半天！,2018-02-28 21:35:21,0,1,5
a***v,PLUS会员,手机帮朋友买的，即然朋友没有反映，那就说明机子是好的,2018-03-08 20:54:28,0,1,5
诸***晞,铜牌会员,以前买过一部这款手机了，感觉很好，丢了一个又来买了，支持小米，么么哒,2018-03-04 13:43:34,0,1,5
j***k,铜牌会员,宝贝已收到，质量不错，拍照的效果也很好，下次继续光临，关注本店,2018-03-05 14:53:05,0,1,5
爱***梦,铜牌会员,手机不错，物美价廉，比官网便宜，是正品！老爸很喜欢！,2018-03-05 14:59:31,0,1,5
w***1,PLUS会员,很好的手机，我喜欢，送老人的。,2018-03-07 18:25:47,0,1,5
g***N,银牌会员,手机不错，物流也很快，手机图片及号码都找回来了。,2018-03-06 20:04:22,0,1,5
g***6,银牌会员,京东物流较快，但是在乌鲁木齐转邮政后物流太慢了,2018-03-06 21:55:32,0,1,5
j***c,铜牌会员,运行速度快，屏幕清晰，性价比高，马上再买一台,2018-03-07 15:24:27,0,1,5
蜗***度,银牌会员,挺好的，给老妈买得，运行速度快还便宜，很实惠,2018-03-03 22:20:06,0,1,5
e***x,银牌会员,手机刚收到还没开，不知好不好用，包装挺好的,2018-03-10 00:40:57,0,0,5
H***S,铜牌会员,很不错系统流畅，壳送错了也很快解决了,2018-03-04 10:21:53,0,1,5
j***1,银牌会员,送给妈妈的，妈妈很喜欢，不错不错！,2018-03-08 12:32:49,0,1,5
梦***_,金牌会员,屏幕尺寸很合适，使用起来比较流畅,2018-03-02 10:40:05,0,1,5
j***0,银牌会员,高大尚，经济实惠，屌丝逆袭之品,2018-03-07 17:14:18,0,1,5
萱***依,银牌会员,婆婆在用，还可以吧！比较实惠,2018-03-08 19:05:18,0,1,5
j***v,银牌会员,今天刚收到  给我母亲买的,2018-03-01 12:21:55,0,1,5
超***子,金牌会员,完美操作，，小米系统稳稳,2018-03-04 08:58:23,0,1,5
j***v,铜牌会员,手机很好用就是速度太慢,2018-03-06 22:06:53,0,1,5
j***彩,金牌会员,质量很好，非常喜欢。,2018-03-04 17:03:48,0,1,5
j***l,银牌会员,物有所值，物美价廉。,2018-03-01 22:48:25,0,1,5
只***书,PLUS会员,可以。就是发货太慢了。三四天才发货。,2018-01-15 21:07:45,0,1,3
j***2,银牌会员,挺好用，反应很快,2018-03-04 14:33:49,0,1,5
吴***帅,银牌会员,非常适合,2018-03-08 19:17:26,0,1,5
w***5,铜牌会员,是正品 好用,2018-03-10 04:56:06,0,0,5
I***Q,银牌会员,非常好的手机,2018-03-09 12:55:22,0,1,5
j***7,银牌会员,符合。。。。,2018-03-06 15:57:11,0,1,5
b***r,铜牌会员,手机运行内存一般情况有2.5G手机内存有55G多但是是移动版的而且送的钢化膜太小,2018-03-06 17:16:06,0,1,4
j***7,铜牌会员,好用不卡,2018-03-04 16:06:59,0,1,5
j***i,金牌会员,东西送的很及时，年三十收到。但是我要的发票呢？还有送的屏膜难道不是同型号手机用的吗？明显小了一圈呀！这样还是不要送了，送了也不能用呀！以后还是买自营的东东。,2018-02-15 23:09:19,0,1,3
tBILhzXUcwcr,铜牌会员,其他都还好，就是手机膜太小了用不上。给个四星。,2018-03-08 18:22:33,0,1,4
f***桥,PLUS会员,原来是比黑色浅点的颜色，颜色比图片深太多，大写的不喜欢,2018-01-05 22:36:40,0,1,3
T***L,银牌会员,手机后面的条形码有点破损和模糊，感觉不像新手机,2018-03-01 17:03:17,0,1,3
j***9,银牌会员,手机充电线好短质量一般，送的膜不能用小的太多，联系不上客服,2017-12-24 17:46:32,1,1,3
j***3,银牌会员,手机一般般，这价格摆在这，但是送的东西就不行了，钢化膜没完全贴合，贴了直接影响美观，后来是自*了一个自己贴的，其次这次物流太慢了！不是很愉快的购物！！！,2018-01-17 22:57:00,0,1,3
j***9,银牌会员,本来买个手机是非常开心的，但是这次购物让人的心情瞬间不好，刚买回来的手机就出现相机无法连接的问题，导致对其它应用的使用有影响，最后不得不重新换新机，还有就是，卖家给的手机壳和手机是不配套的，指纹解锁的那个孔没有，不过最后卖家对此作出了补偿，但是，依旧对此感到失望，但愿以后不会再出现这样的问题了，希望要买手机的买家们能够慎重考虑。,2018-03-01 16:27:18,0,0,1
M***墨,银牌会员,手机到还行，就是没有下面三个按键灯和呼吸灯，还有说好的16G内存，实际才8个G坑,2017-12-17 10:49:16,0,1,3
晨***星,银牌会员,估计这家是黄牛转销的，买了2台都是双11出售的,2017-12-17 10:04:46,0,1,3
j***3,铜牌会员,好用是好用就是喇叭坏了一个,2018-01-11 12:35:59,0,1,3
j***林,钻石会员,第一次用小米手机，感觉一般,2018-01-06 09:21:54,0,1,3
j***j,银牌会员,反映慢点，给小孩子用，几百块算还可以吧！,2017-12-19 17:45:49,0,1,3
不沾红尘哥,银牌会员,垃圾玩意。。一个手机从苏州发出发到湖南攸县发了10天的物流。。我跑到山区没信号。。唯一好一点就是配送员还可以。。我手机没信号配送员送到配送点给我留了短信还垫了2块钱,2018-02-08 21:06:01,1,1,1
n***a,铜牌会员,挺好的，???,2017-12-31 21:40:24,0,1,3
晨***星,银牌会员,下个小米鉴定就知道,2017-12-17 10:07:27,0,1,3
g***P,银牌会员,头回买小米机，使用着这小米机子怪怪的，感觉你用手机边上有许多双眼睛在看着你使用，动不动就让你联网使用。系统安装太多无用的东西，软件使用也不够人性化，,2017-12-20 22:06:54,0,1,2
B***F,金牌会员,钢化膜压根盖不住，跟客服沟通，客服说就是这样，你要退货得比你买麻烦多了，这个钢化玻璃是随便拿的，业务很不专业很不用心。,2017-12-31 22:40:07,0,1,2
j***6,铜牌会员,机子很好用，运行流畅，就是发货太慢了我等了4天，如果能送耳机我就给3星了。,2018-02-24 09:34:31,0,1,2
z***I,铜牌会员,产品还满意就是钢化膜怎么窄那么多，这款手机难道都没有耳机吗,2018-01-12 08:56:29,0,1,2
彼***地,金牌会员,屏幕一磕就碎了，才一点点高度不到十厘米，这材质靠,2018-01-10 11:47:44,0,1,2
o***o,银牌会员,还不错,2018-03-04 16:12:16,0,1,5
jd_156785gdm,银牌会员,骗，，，子的下单是全网通的，发个移动版的，希望大家不要上当了，说什么网页上有提示随机发，问题是我下单，单上面不是移动版的，干嘛给我移动版，说不要可以退货，邮费还要自己掏，,2018-02-01 16:58:03,0,3,1
谢***C,铜牌会员,很实惠,2018-03-01 20:06:37,0,1,5
j***d,铜牌会员,明明拍的全网通，收到的是移动版的，可能全是移动版的，根本就没有全网通，什么随机发货啊，到底有没有人收到全网通的手机？,2018-01-25 19:51:41,0,1,1
买***定,铜牌会员,说是全网通结果回来是定制机，很坑啊同志们，购物要谨慎，给老人买的，嫌麻烦懒得退了，,2018-01-23 10:30:15,0,1,1
jd_137680uno,铜牌会员,看清楚再买，因为你花了全网通的钱，买到手的却可能是个随机的移动定制机！,2018-01-10 11:42:32,1,1,1
s***n,金牌会员,手机为翻新机，充电器不是原厂，服务态度奇差，拒绝回答客户问题，拖延，忽悠。。,2018-02-04 10:28:18,0,1,1
沈***修,PLUS会员,手机还行，送的钢化膜用不上。不看送膜就买自营的了。,2018-02-20 18:52:07,0,1,1
j***l,银牌会员,差差差，谁买谁后悔，买的全网通，发的却是移动版，电信卡无法上网…,2018-03-06 19:29:03,0,1,1
j***4,金牌会员,质量很差，售后服务更是差的没边儿，请想买的朋友们三思吧,2018-01-30 13:02:58,0,0,1
不***1,银牌会员,售后服务态度不好，没有发票，要发票只能退款，怀疑正品,2018-01-16 12:49:35,0,1,1
1***1,银牌会员,不咋地 说真的 特别是指纹识别那里特别不灵敏,2018-02-18 11:58:43,0,1,1
j***r,银牌会员,刚买不到半个月就出问题！很失望！,2018-02-27 12:46:17,0,1,1
j***j,银牌会员,骗人的，没收到红包，手机很卡顿,2018-02-13 18:03:20,0,1,1
陈***8,铜牌会员,服务态度不好，不喜欢,2018-01-26 20:17:59,0,1,1
z***9,银牌会员,电池只够待机半天。,2018-02-18 18:14:32,0,1,1
_***成,银牌会员,不错,2018-03-09 22:23:04,0,0,5
j***林,PLUS会员,便宜不是货,2018-01-31 17:58:43,0,0,1
猫***1,铜牌会员,像素不太好,2018-02-26 22:38:59,0,1,1
j***t,银牌会员,发货慢,2018-01-04 06:13:22,0,1,3
c***_,银牌会员,不好,2018-01-07 18:57:29,0,1,2
出***哈,铜牌会员,商品描述说移动版和全网通一样，真叫搞笑了。我一张移动卡一张联通卡。联通上网用。移动没开流量。这特摩的给我发了个移动版。俩卡插上。只能用移动网。是不是我要是上网我就先把移动卡卸下来？真服了。差评给你都来气,2018-02-26 19:51:30,0,1,1
h***1,银牌会员,机子一般，钢化膜还碎成这样！！！差评,2018-01-20 13:08:45,0,2,1
4***D,铜牌会员,手机还可以就是电池不是很赖用，还有送的钢化膜怎么是烂的呢，物流有点慢，其它的都还行。,2018-02-26 07:34:52,0,1,4
舞***王,金牌会员,良心小米，这个价钱这个配置算很值了！,2018-02-24 20:32:31,0,1,5
g***a,银牌会员,手机很好，挺好用的，上网速度快，价格比较实惠。,2018-02-24 19:30:24,0,1,5
泰***士,银牌会员,不错，非常好。物流很快，价格实惠，质量很好。给老爸买的，他非常喜欢。,2018-02-24 15:21:09,0,1,5
E***j,铜牌会员,很不错的！服务态度也好,2018-02-24 15:19:08,0,1,5
8***e,钻石会员,手机很美观，给爸爸买的，老人家很喜欢，使用流畅度也还可以,2018-02-24 13:15:27,0,1,4
s***9,银牌会员,手机是正品，就是送的套不和,2018-02-24 12:50:28,0,1,5
j***e,银牌会员,很好，就是没给我发票。,2018-02-24 11:54:47,0,1,5
q***6,PLUS会员,给妈妈买的，非常够用，性价比高。,2018-02-24 11:34:16,0,1,5
G***w,铜牌会员,如果你现在看见也不晚，我告诉大家，这个手机非常好，你们也不要听信别人的那些差评，这个手机真的很好，唯一有一点不足的是充电线太短了，但还是挺好的。推荐大家买,2018-02-24 11:32:11,0,1,5
j***6,铜牌会员,机子很好用，运行流畅，就是发货太慢了我等了4天，如果能送耳机我就给3星了。,2018-02-24 09:34:31,0,1,2
t***k,铜牌会员,用着还可以，过年物流辛苦了,2018-02-23 21:39:35,0,1,5
林***彪,铜牌会员,挺不错的真的,2018-02-23 18:54:35,0,1,5
g***1,银牌会员,物流快，快递服务好，我们一家都用小米，国产手机质量还是杠杠滴。,2018-02-23 18:25:08,0,1,5
j***p,钻石会员,按键不太灵。用起来还行吧,2018-02-23 16:51:52,0,1,5
g***7,钻石会员,暂时还没有什么问题。。。,2018-02-23 15:21:06,0,1,5
Iker_H,银牌会员,刚拿到，还行。,2018-02-23 13:54:42,0,1,4
j***b,铜牌会员,和描述的一样特别好，下次还来买,2018-02-23 12:06:21,0,1,5
范***6,铜牌会员,东东真心不错！性价比又高！值得拥有！小米！我的最爱！！,2018-02-23 11:54:47,0,1,5
c***e,金牌会员,手机整体不错，无论是材质还是手感，包括颜值，都很值，就是感觉电池不是很耐用，给五星。,2018-02-22 22:07:54,0,1,5
j***0,钻石会员,价格划算，还是很好的，用起来还不错，赠送的东西很好，经济实惠，对于我们上班族来说挺好的了,2018-02-22 16:59:00,0,1,5
k***o,钻石会员,老爸手机掉了，春节新买了个，上午订单，下午送到。老爸非常喜欢这新手机，屏幕够大，关键便宜,2018-02-22 16:38:44,0,1,5
泊***枂,金牌会员,还不错哦，物流也快,2018-02-22 14:27:05,0,1,5
s***o,PLUS会员,价格实惠 用起来很顺畅 一直用的小米的手机 很满意,2018-02-21 19:19:28,0,1,5
j***z,铜牌会员,大爱，很喜欢,2018-02-21 11:22:40,0,1,5
沈***修,PLUS会员,手机还行，送的钢化膜用不上。不看送膜就买自营的了。,2018-02-20 18:52:07,0,1,1
Y***r,银牌会员,帮别人买的，他说差不多,2018-02-20 16:43:49,0,1,5
j***k,铜牌会员,似乎内存没有32，只有25,2018-02-20 13:21:53,0,1,5
j***8,铜牌会员,很好很快，朋友见了都觉得不错介绍大家到这店买手机,2018-02-20 10:01:51,0,1,5
严***7,银牌会员,东西很好，建议大家购买。,2018-02-20 09:59:38,0,1,5
j***z,银牌会员,送的手机膜真的垃圾的很，也不舍得送个好的，贴上非常的别扭,2018-02-20 07:46:08,0,1,5
x***Y,铜牌会员,手机收到验货后质量很好，自己对手机也是行家，质量确定好价格实惠，商家也及时联系了我，快递也得力，须要的朋友可放心购买,2018-02-20 06:43:53,0,1,5
z***9,银牌会员,电池只够待机半天。,2018-02-18 18:14:32,0,1,1
j***3,铜牌会员,手机还可以，外观不错，音质也好。,2018-02-18 13:54:28,0,1,5
1***1,银牌会员,不咋地 说真的 特别是指纹识别那里特别不灵敏,2018-02-18 11:58:43,0,1,1
张***2,铜牌会员,手整体乃说还不错，但是太费电。充一次管半天,2018-02-18 01:30:05,0,1,5
j***p,银牌会员,不知道为什么，插入64G内存卡，下载的软件和音视频资料只能下载到机身，不能下载到内存卡。,2018-02-17 20:56:49,0,1,5
用说好的幸福odn,银牌会员,还行。代以后怎样,2018-02-17 13:03:37,0,1,5
j***d,铜牌会员,手机还可以,2018-02-17 09:35:33,0,1,5
j***j,PLUS会员,商品非常的不错，一直在京东购物，品质一直不错，售后一般也很满意，就是可能现在用户太多，服务起来比较慢了，希望有所改善！666,2018-02-16 21:03:44,0,1,5
j***i,金牌会员,东西送的很及时，年三十收到。但是我要的发票呢？还有送的屏膜难道不是同型号手机用的吗？明显小了一圈呀！这样还是不要送了，送了也不能用呀！以后还是买自营的东东。,2018-02-15 23:09:19,0,1,3
j***s,银牌会员,这个手机我帮我老婆买的，她很喜欢，用来还不错,2018-02-15 08:14:27,0,1,5
g***D,银牌会员,通话清晰，网速快不卡，值得入手,2018-02-14 18:47:03,0,1,5
F***d,铜牌会员,就是没有给发票,2018-02-14 15:24:56,0,1,5
一***彬,银牌会员,手机是正品，东西也很齐全，满意的一次购物。,2018-02-14 11:42:51,0,1,5
j***i,银牌会员,手机很好，是正品，一直喜欢小米，性价比高,2018-02-14 10:14:01,0,1,5
j***j,银牌会员,骗人的，没收到红包，手机很卡顿,2018-02-13 18:03:20,0,1,1
j***1,铜牌会员,宝贝质量很好，和一千多元的手机相比不相上下，而且物流速度很快，支持货到付款，下次还来光顾你家，希望老板生意兴隆！,2018-02-13 15:48:58,0,1,5
j***0,PLUS会员,给爸妈买的，价位合适，还送了膜和壳，虽然赠品质量不太好，有总比没有好，东西用着还好。喜欢。,2018-02-13 15:34:38,0,1,5
j***0,PLUS会员,给爸妈买的，价位合适，还送了膜和壳，虽然赠品质量不太好，有总比没有好，东西用着还好。喜欢。,2018-02-13 15:34:10,0,1,5
迪迪埃德罗巴,金牌会员,不错，非常好看，值得购买！,2018-02-13 14:40:15,0,1,5
j***o,铜牌会员,物流很快  手机用着特别顺手 送的小礼品也特别不错 下次会考虑买块备用机用,2018-02-13 13:07:02,0,1,5
j***b,铜牌会员,一直用小米手机，性价比高，好用，国货精品，支持国产手机。,2018-02-12 21:32:09,0,1,5
c***清,银牌会员,第三次购买了，帮朋友买的，挺好的。,2018-02-12 17:24:27,0,1,5
d***1,PLUS会员,小米手机物美价廉，拍摄清晰，运行不卡。作为老人机很好,2018-02-12 16:47:23,0,1,5
j***a,铜牌会员,手机拿回来时和图片基本上都是一致的，很不错，挺开心的,2018-02-12 15:55:35,0,1,5
j***4,金牌会员,早就想买这款手机，年终做活动就下手买了，很喜欢,2018-02-12 15:46:48,0,1,5
刘***下,银牌会员,手机很好，价格优惠，买到真的是赚到了。,2018-02-12 15:43:00,0,1,5
z***0,金牌会员,小米，红米手机本身性价比挺高的，本人及家人一直喜用小米，红米，系列手机，运行流畅，像素高，值得拥有……,2018-02-11 20:56:46,1,1,5
咿***女,铜牌会员,手机收到啦，前天下的单，今天就到了，物流很快，店家态度不错。手机用了一下，感觉还可以。,2018-02-11 17:15:11,0,1,5
沫***R,铜牌会员,商品非常不错，物流速度也很快，非常满意！谢谢。,2018-02-11 15:20:11,0,1,5
j***j,银牌会员,物美价廉，性价比超高，值得购买！,2018-02-11 10:53:35,0,1,5
jd_150351kca,铜牌会员,外观漂亮  运行也可以,2018-02-11 09:49:43,0,1,5
u***3,PLUS会员,不错，，，，，，便宜，，，，送了好多礼物，，，不玩游戏够用,2018-02-11 05:35:18,0,1,5
j***a,银牌会员,给我爸买的，屏幕够大运行也够用了，总得来说挺满意的,2018-02-11 02:23:55,0,1,5
土***9,银牌会员,好,2018-02-11 01:00:41,0,1,5
h***o,金牌会员,帮家里人买的，挺满意的，就是送的膜是坏的。,2018-02-10 22:52:09,0,1,5
j***a,银牌会员,不错,2018-02-10 19:02:31,0,1,5
陈***珠,银牌会员,屏幕郊果还可以，就是电池不奈用,2018-02-10 17:41:51,0,1,5
j***9,金牌会员,很快很好，己经第二次购买了,2018-02-10 12:10:32,0,1,5
阿***强,银牌会员,"手机还行啦，老爸用的，感觉还行
不过，手机钢化膜是碎的，可能是快递的原因，总之，给个好亲，这个价位的手机，我给个大拇指吧",2018-02-10 11:38:36,0,1,5
z***e,金牌会员,怎么那么多商品～～～～～,2018-02-10 10:43:04,0,1,5
l***d,金牌会员,是正品，试用几天，运行速度非常快，还省电。若不上网，3一4天充电一回，电池容量大。男士用银灰色比金色好看。不到千元，这款机比其实品牌配置高许多。上一同型手机花了1100多，只多出了一个小米耳机，也没钢化膜，护罩，指环等赠品，总之，非常满意。九百多元机器这种配置，应该很好了。快递也很给力。好评，5分。,2018-02-10 09:47:52,0,1,5
j***x,铜牌会员,刚买回来还没用，看着还可以,2018-02-09 14:14:28,0,1,5
f***p,银牌会员,说好的64G怎么少了？膜也太小没法用了,2018-02-09 13:24:49,0,1,5
j***o,银牌会员,正品。值得信赖,2018-02-09 12:40:28,0,1,5
1***p,铜牌会员,手机用起来还比较好用，因为价格比较便宜，整体来说性价比非常高。,2018-02-09 10:47:08,0,1,5
jd_189045dah,铜牌会员,很漂亮的手机，用着不错,2018-02-09 10:40:48,0,1,5
j***s,银牌会员,手机还可以，老人使用方便,2018-02-09 10:14:05,0,1,5
j***r,铜牌会员,电池续航还可以，毕竟玩的多了，手机和店家描述一致，外观大方，手感挺好?,2018-02-09 09:19:11,0,1,5
j***e,钻石会员,给老爸用的 小米千元机质量还是不错的,2018-02-09 01:20:31,0,1,5
毕***强,PLUS会员,挺不错的，颜色适合女生用。清晰度触感也挺好。不玩游戏速度足够了。,2018-02-08 21:52:30,0,0,5
毕***强,PLUS会员,很好，一起买了三个。家里老人都非常喜欢，触感颜色速度都不错，值得购买。,2018-02-08 21:31:05,0,1,5
不沾红尘哥,银牌会员,垃圾玩意。。一个手机从苏州发出发到湖南攸县发了10天的物流。。我跑到山区没信号。。唯一好一点就是配送员还可以。。我手机没信号配送员送到配送点给我留了短信还垫了2块钱,2018-02-08 21:06:01,1,1,1
j***y,铜牌会员,小米手机质量好，性价比高，京东品质有保障，物流也很快。,2018-02-08 20:14:37,0,1,5
覃***雄,PLUS会员,帮同事买的，给个好评听说不错,2018-02-08 18:36:42,0,0,5
淘***乎,银牌会员,屏幕大小正合适，一千来元能买到这样的机子，非常满意，全五分！晒晒我用新手机拍的照片！,2018-02-08 18:24:40,0,1,5
来杯寂寞w,铜牌会员,手机挺不错的，操作，手感都不错，值得购买,2018-02-08 16:48:25,0,1,5
d***G,银牌会员,手机挺不错的，比别的千元机好用,2018-02-08 15:26:06,0,1,5
j***n,银牌会员,手机挺好的不卡顿包装挺好物流很快??,2018-02-08 14:55:29,1,1,5
J***2,金牌会员,宝贝收到，外观很漂亮！,2018-02-08 13:44:05,0,1,5
ZHU157*****959,钻石会员,小孩子不学习，算是药丸，给个手机玩去吧,2018-02-08 13:07:49,0,1,5
j***q,银牌会员,还没用，外观好看。卖给我女儿的,2018-02-08 12:12:18,0,1,5
jd_181936exw,铜牌会员,相信质量    忠于速度,2018-02-07 21:25:46,0,1,5
e***n,金牌会员,价廉物美，miui内置的极简模式很不错，适合家里长辈使用,2018-02-07 20:14:32,0,1,5
w***3,银牌会员,很好，支持京东,2018-02-07 17:38:31,0,1,5
j***w,铜牌会员,手机外形大气，赠品一样都不少，包装的很好，好评！,2018-02-07 17:04:23,0,1,5
转***晕,PLUS会员,经常买京东的东西，质量有保证,2018-02-07 16:52:15,0,1,5
浦***然,银牌会员,给妈妈买的  粉色真的挺漂亮的  还送了膜和指环扣  只是膜有点带磨砂的 妈妈看起稍微有点模糊  她们用还是挺不错的,2018-02-07 13:46:51,0,1,5
p***9,铜牌会员,手机挺好的~~比想像中的要好很多。外型也不错,2018-02-07 11:17:12,0,1,5
j***1,银牌会员,宝贝很好，物有所值，值得拥有。,2018-02-07 09:42:31,0,1,5
