名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
2***子,铜牌会员,手机还不错，很漂亮的手机，就是送的膜也太垃圾了吧，看着大小都不符还是高清膜，连张钢化膜都舍不得送吗？领取的流量卡也没送过来。快递大哥服务态度很好，就是还不能实现送货上门，得自己去镇上拿快递，这点还是挺麻烦的，希望京东以后能加把劲。,2018-02-26 13:39:39,0,0,5
执手两端-,银牌会员,"1335买的，基本上国产所有牌子中低端机我都用过了，个人比较习惯倒腾手机。我都个人感觉7X值了，双摄（虽说比较废和魅蓝note6肯定没法比），4加32加麒麟659，日常够了，打个王者荣耀什么的还是无压力的。全面屏（伪全面吧）还是漂亮啊，魅蓝那个万年不变的造型我是看够了。红米5或者plus就不提了，屏幕分辨率不行，miui系统是比较好，但是7X华为官网已经确认了下批升安卓8.0了，我想体验一下。
在多添点钱可以去买360N6pro，
1300左右的价位，个人感觉是最好的吧，
第一次写这么多，希望对你们有帮助，
大佬们不喜勿喷，谢谢",2017-12-11 20:50:10,1,0,5
j***者,金牌会员,手机漂亮，续航还不错!，，重要的是快递非常快!很满意,2018-02-15 14:36:56,1,0,5
f***6,PLUS会员,手感很好   屏幕大带劲   速度可以   这个价位实在,2017-11-28 11:41:40,2,0,5
j***w,PLUS会员,非常好用的一款产品，一直用这个牌子，买的128G的够用两年了,2017-11-15 22:25:40,1,0,5
j***木,PLUS会员,收到了。。。。。。。春节期间物流比较慢。。。。。。,2018-02-22 16:10:14,0,0,5
金***靖,钻石会员,特地用了几个小时才评价，很流畅，配色也好看，华为大品牌值得信赖！,2018-03-04 21:46:20,0,0,5
j***2,铜牌会员,屏幕可以 玩王者不卡。很好的机子。荣耀好牌子 支持国货,2018-03-05 00:23:12,0,0,5
d***0,PLUS会员[试用],使用了两天，手机运行流畅，128G内存够用。屏幕色彩可以，电池用一天没问题。拍照效果白天不错，晚上一般。总体不错。,2018-02-10 17:43:45,0,0,5
j***。,金牌会员,手机还是不错，外观好，送妈妈的，希望后面没什么问题,2018-02-28 16:28:41,0,0,5
刘***森,银牌会员,其它一切都不错，就是没有送耳塞！,2018-02-27 12:00:10,0,0,5
a***S,银牌会员,宝贝己收到很好用，外观也符合心意,2018-02-24 14:10:43,0,0,5
q***1,钻石会员,很赞 值得入手 贴了膜套了个壳,2018-02-23 11:18:34,0,0,5
b***s,钻石会员,用起来很方便，速度快，性价比高,2018-02-15 12:23:32,0,0,5
靳***美,PLUS会员,货已经收到了，质量很好，内存大，物流也给力，赞一个！,2018-01-29 21:51:59,0,0,5
T***年,钻石会员,入手的第七部华为手机，运行非常流畅，屏幕看着非常舒服，物流速度很快,2018-02-11 16:15:41,0,0,5
东***3,PLUS会员,蛮不错的，屏幕也很大，棒棒哒，喜欢,2018-03-01 18:58:23,0,0,5
飞***里,金牌会员,东西是正品，只是物流速度与购买界面的标示晚一天。春节期间，可以理解，只是应该各部门要协调好，少一些官 僚作风！,2018-02-21 20:55:58,0,0,5
j***5,PLUS会员,第四部华为手机，大品牌，物美价廉,2017-12-06 20:21:18,1,0,5
w***8,金牌会员,物流快，华为荣耀7x手机性价比高，操作流畅，在国产机中，是一款值得拥有的手机，商家值待信赖。,2018-02-14 21:43:30,0,0,5
j***8,银牌会员,还没激活，用了再追评，快递好慢赠品中少了屏幕纸。,2017-11-06 23:03:43,1,0,5
三***4,金牌会员,手机用了一段时间了，总体上还算可以，不过确实有打开应用延时的毛病，算支持国货吧。,2018-01-21 21:46:33,0,0,5
j***h,银牌会员,手机挺好，听信赖京东的，所有的手机都是从京东买的，以后还会光顾的。,2018-01-31 22:37:31,0,0,5
l***d,PLUS会员,质量不错，外观漂亮，手感很棒，线条流畅，赞,2018-02-18 16:21:10,0,0,5
r***n,PLUS会员,合适 这价格 还是挺好用的，华为越做越好了。,2018-01-29 12:59:05,0,0,5
j***e,铜牌会员,好用，一点也不卡，正品，在店里看好了来京东买的，便宜一百五,2018-03-09 15:34:24,0,0,5
破***诺,金牌会员,为何今天才来评价，因为今天才用上。给老丈人买的。超级喜欢。,2018-03-08 19:48:22,0,0,5
杰***罔,金牌会员,送老妈，屏幕大手感也还可以，流畅度一般尤其打字的时候略卡顿,2018-02-20 17:17:11,0,0,5
爱***人,银牌会员,物有所值，比手上的6P差不了多少，准备给家人入两个。,2018-02-23 14:49:38,0,0,5
j***5,铜牌会员,这手机可以，只是物流有点慢，等了4天了，才到手机很流畅,2018-01-24 16:36:29,0,0,5
j***云,PLUS会员,东西不错！买给儿子的，很喜欢,2018-03-05 10:26:41,0,0,5
E***y,银牌会员,比以前用的华为速度快很多，这是第四部华为机子了。,2018-02-25 16:51:59,0,0,5
h***马,PLUS会员,愉快的一次购物。下次再买。,2018-03-06 08:53:02,0,0,5
罗***雅,PLUS会员,华为手机好，用国货更好。,2018-03-04 14:12:19,0,0,5
S***h,铜牌会员,第一次在京东上买手机，还不错，物流也挺快。,2018-03-06 19:53:39,0,0,5
j***0,铜牌会员,手机不错，是正品，很漂亮，速度也不错！,2018-02-16 20:26:44,0,0,5
h***7,银牌会员,很好很强大，买给老妈用的，非常值。,2018-02-24 06:59:32,0,0,5
武***V,钻石会员,速度快。使用流畅。手感也不错。,2018-02-23 15:15:15,0,0,5
神***头,钻石会员,还行，屏幕大，电池大,2018-02-20 16:34:09,1,0,5
青***7,金牌会员,还可以，打游戏很顺畅不卡，手感不错，机型不错,2017-12-24 11:34:17,1,0,5
B***P,铜牌会员,不好。连应该送的东西也没送。,2018-03-01 09:48:40,0,0,5
j***生,银牌会员,不错，还行，简约大方，值了,2018-02-19 22:24:19,0,0,5
勾***了,钻石会员,使用中，质量应该杠杠的,2018-01-31 15:54:57,0,0,5
j***a,银牌会员,用着还行，拍照不错,2018-03-08 12:46:00,0,0,5
N***V,铜牌会员,发货慢东西好送的少,2018-03-07 07:12:12,0,0,5
j***p,铜牌会员,感觉不错到一次购物,2018-02-28 13:15:48,0,0,5
jd_188921kqb,银牌会员,收到货，还不知怎样,2018-02-25 13:35:10,0,0,5
j***d,铜牌会员,这个手机非常的薄，外形我觉得非常好看，好开心能买到这款手机。,2018-03-07 15:03:14,0,0,5
y***0,银牌会员,手机可以用用看先,2018-02-24 00:36:09,0,0,5
邹***霞,铜牌会员,很不错，外观很赞,2018-02-13 14:18:26,0,0,5
夜***4,金牌会员,非常喜欢这款手机，大大的屏，反应快，性价比高，大品牌值得信赖！,2018-01-22 10:51:39,0,0,5
j***8,钻石会员,不错手机，又便宜,2018-01-24 21:24:19,0,0,5
laojiatou,PLUS会员,物美价廉！物有所值！,2018-03-04 13:31:40,0,0,5
_***g,金牌会员,亮度太低，系统流畅，拍照很差，摄像头可以理解为装饰的，显示灯太小，就这样吧，伪全面屏，伪双摄,2017-12-07 12:16:46,0,0,3
j***5,铜牌会员,图相清晰满好的,2018-03-04 13:47:23,0,0,5
y***g,银牌会员,东西可以，今天中午收到的,2017-10-30 15:03:05,1,0,5
zhang华刚,金牌会员,刚到手的荣耀7X全面屏很惊艳，老婆很喜欢。4G+64G内存够用，店铺还送了充电宝，耳杌赠品，很实用。10月29日下单，11月1日发货，3日收到宝贝，特意用了几天，手机运行流畅，好手感，护眼屏很好。荣耀手机希望一直好用!,2017-11-07 22:54:54,2,0,5
y***3,PLUS会员,华为手机好用,2018-03-05 15:56:22,0,0,5
j***r,铜牌会员,还可以，现在在充电，速度挺快的，只是开开机，好像被刷机过，还是好很满意,2018-02-22 14:49:48,0,0,5
j***h,PLUS会员,贼好用，超喜欢，我很开心，很喜欢！非常便宜！必须好评，值得购买,2017-12-26 19:48:00,1,0,5
一***Y,银牌会员,很好很好很搞,2018-02-20 09:48:32,0,0,5
燕***啡,铜牌会员,手机不错，感觉买个金色的就更好了，给老妈用的，蓝色的外壳有点太刚了，好评!!!,2018-02-18 09:58:34,0,0,4
j***c,铜牌会员,货不错，跟描述的一样，用起来很顺手。物流送货很及时，值得出手,2018-01-25 15:52:25,0,0,5
M***7,钻石会员,给老妈买的，性价比高，颜值高，性能高，高于期望值。,2018-02-17 20:40:43,0,0,5
2***x,金牌会员,美美哒，頩够大，反应够快，手机一直在京东买，省时又快,2018-01-21 10:27:16,0,0,5
j***0,银牌会员,用了之后觉得不错，电池耐久，拍照效果很清晰,2018-03-03 20:08:06,0,0,5
一生一世一个她z,钻石会员,屏幕边缘不好使，得点好几下才行,2018-03-03 11:39:55,0,0,4
J***9,银牌会员,不明白为什么没有发票啊 ？,2018-03-05 22:29:45,0,0,4
j***3,银牌会员,卧槽，有了这个手机，还要什么女朋友。大冬天的，玩一会王者荣耀，然后放脚底板真他么热乎，比暖水袋还舒服。,2018-02-23 21:59:23,0,0,5
j***b,铜牌会员,还行吧，毕竟不贵,2018-03-08 00:08:56,0,0,4
j***m,铜牌会员,必须给全部五星。这是第一次京东购物，以前在别的网站购买。手机软件，纯净。硬件流畅，物流，真的牛逼,2018-02-28 01:26:12,0,0,5
j***9,银牌会员,机子很好看，也是正品、就是电池不耐用、不过没事，配个充电宝就行了……希望以后卖家哦，卖手机送的充电宝……???,2018-02-09 10:51:30,0,0,5
j***6,铜牌会员,宝贝收到了，款式挺好看，很喜欢。物流也很快。就是像素不太好，总的来说还满意。给个好评。,2018-02-27 19:08:57,0,0,5
m***g,PLUS会员,商品不错，物流速度一如既往地快，给力，给力给力，给力给力。给力给力。,2018-02-06 10:26:12,0,0,5
j***s,银牌会员,给老公买的生日礼物?这款手机真的很好是正品，感谢店家超好的服务态度，赞赞赞赞赞！,2018-03-05 19:53:51,0,0,5
小***6,钻石会员,帮同事代购，他就相中了这款手机，下午3点下单第二天就收到了。程序软件全克隆完毕，很赞。,2018-01-31 14:08:27,0,0,5
j***g,PLUS会员,手机不错的，电池还算耐用，屏幕屏占比很高，看电视感觉很爽,2018-03-04 10:10:05,0,0,5
l***d,PLUS会员,过年一下买了两部，先买了一台部蓝色的，好用就又买了一部。,2018-02-26 07:33:32,0,0,5
j***5,金牌会员,手感很好，以为会很大，担心会重，不方便操作，但那是多余的担心，真的很好。,2018-03-04 22:37:02,0,0,5
z***4,银牌会员,很不错的一款机子，之前选了好长时间，才选的这一款，果然没让我失望!?,2018-03-03 22:39:11,0,0,5
苦***_,PLUS会员,手机不错，电池一般般，配置还可以日常用足够了！,2018-03-06 10:48:09,0,0,5
上***g,银牌会员,买手机，首选华为，我一直使用华为手机，值得推荐，放心购买，二次购买,2018-02-25 07:39:08,0,0,5
小***鱼,铜牌会员,大屏让人很欢喜 分辨率也很好 触屏手感很完美 喜欢华为 没有道理,2018-01-23 15:21:08,0,0,5
j***z,铜牌会员,颜值高，手机还可以就是送的贴膜不怎么样，总体来说还行吧！,2018-03-02 12:48:51,0,0,5
蔡***7,银牌会员,手机很好用,2018-01-24 23:53:53,0,0,5
h***3,钻石会员,手机收到，质量很好，运行流畅，下载软件非常友好。物流也很快,2018-01-31 16:32:08,0,0,5
上***光,金牌会员,手机还行吧，毕竟价格在这里呢，屏幕有点不太灵敏，其它还行,2018-01-29 19:47:04,0,0,5
h***8,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-23 09:50:07,0,0,5
l***6,金牌会员,用了几天才来评价的，确实不错，手机也很好看，很喜欢,2018-02-27 12:18:02,0,0,5
j***n,金牌会员,符合宝贝描述的没内容，如果有不满意的地方会单独提出来。,2018-01-27 17:33:49,0,0,5
j***5,PLUS会员,给家里长辈买的，用着还不错,2018-02-24 15:08:28,0,0,5
j***1,银牌会员,质量很好，没有什么问题，很喜欢！????,2018-02-09 13:16:37,0,0,5
j***y,金牌会员,上部手机6X，这次7X，比较信任华为荣耀系列,2018-03-04 23:15:38,0,0,5
jd_500847508,银牌会员,五星好评手机外观很漂亮，老婆使得很喜欢，就是不知道耐不耐用，使段时间先最评,2017-11-18 20:47:38,0,0,5
冰***7,银牌会员,手机运行速度较快，屏幕较大，但拿着手感很舒服。,2018-02-12 04:59:43,0,0,5
j***c,铜牌会员,不错，卖家态度很好，手机很棒，值得购买。?,2018-02-24 14:01:10,0,0,5
x***u,PLUS会员,华为手机不错，很漂亮的！,2018-02-12 10:11:37,0,0,5
3***1,钻石会员,漂亮，流畅，性价比高值得推荐的千元全面屏机子,2018-02-10 21:35:43,0,0,5
汪***5,银牌会员,手机手感好，玩游戏一点也不卡，值得购买,2018-02-28 21:00:32,0,0,5
j***2,银牌会员,还好，商品不错，物流给力，推荐朋友购买,2018-02-27 06:32:48,0,0,5
j***k,银牌会员,买了第二个了，手机很好，很喜欢，像素非常好,2018-01-27 23:51:43,0,0,5
j***1,铜牌会员,带机时间太短，不好，用半天就没有电。,2018-03-09 08:26:33,0,0,5
j***9,钻石会员,一直在京东上购物，比较相信京东自营！,2018-03-09 14:39:46,0,0,5
k***T,铜牌会员,很好呢，物流也快，东西也是我喜欢的类型，,2018-02-07 07:30:49,0,0,5
j***c,铜牌会员,手机挺不错！给国产增加了希望！国产之光,2018-02-21 18:34:42,0,0,5
j***t,铜牌会员,黑色还是不错。虽然没有金色好看。。。低调,2018-01-28 14:48:15,0,0,5
云***g,金牌会员,手机很好，买给母亲用的，她很喜欢。,2018-03-01 16:11:53,0,0,5
m***7,金牌会员,还可以了，这个价格，性价比也算高的吧,2018-02-05 22:54:59,0,0,5
j***f,银牌会员,屏幕非常好速度很快外现很圆滑很顺手,2018-02-19 07:07:39,0,0,5
j***d,金牌会员,用了一段时间了，还不错，高配版的……,2018-03-01 19:24:09,0,0,5
j***8,银牌会员,产品好速度之快，不愧为国产老大，,2018-02-27 07:19:07,0,0,5
L***-,银牌会员,挺好的 手机有点轻  整体还可以,2018-02-25 15:51:30,0,0,5
y***J,铜牌会员,手机很好看和图片一样手感很好。,2018-03-08 15:53:05,0,0,5
j***颜,金牌会员,很好用，超薄，又给同事买了一部,2018-03-06 11:41:37,0,0,5
j***c,铜牌会员,手机很好用，真心不错，支持国产,2018-03-05 13:12:50,0,0,5
h***g,银牌会员,这款全面屏手机用着挺不错的。,2018-03-09 22:34:59,0,0,5
l***6,钻石会员,手机很流畅，很好用，价钱很实惠。,2018-01-28 13:24:12,0,0,5
C***槑,银牌会员,总体感觉比上一个用的要好一点,2018-02-26 15:57:16,0,0,5
j***m,银牌会员,春节快递速度很快，小孩很喜欢,2018-02-24 09:23:12,0,0,5
t***Y,铜牌会员,很不错的一款产品～值得信赖,2018-03-09 22:36:12,0,0,5
j***3,银牌会员,手机不错，使用流畅，物流很快。,2018-02-04 22:16:23,0,0,5
j***f,银牌会员,京东客服不错呦在他家买了两件了,2018-01-29 15:44:50,0,0,5
j***k,铜牌会员,应该是正品吧，我弟弟用的有点卡,2018-01-27 23:28:09,0,0,5
X***e,铜牌会员,非常好，值得买，好评！！！,2018-02-23 12:48:15,0,0,5
L***1,银牌会员,实物比图片更好看，很有手感！,2018-02-08 17:34:53,0,0,5
j***n,金牌会员,指纹必须要密码以外都还好,2018-03-05 11:51:57,0,0,5
j***b,铜牌会员,手机挺好看，物流也挺快,2018-03-06 16:33:46,0,0,5
j***g,银牌会员,手机用挺长时间了，机子挺好,2018-01-20 21:04:17,0,0,5
天***殇,银牌会员,可以用着，给朋友买的,2018-03-02 18:55:55,0,0,5
j***j,钻石会员,外观很漂亮，性价比挺高的,2018-01-25 16:21:18,0,0,5
j***f,银牌会员,送的手机膜不行，有瑕疵,2018-01-29 18:32:35,0,0,5
a***T,银牌会员,手机挺好看，功能挺好。,2018-01-25 20:44:59,0,0,5
K***0,金牌会员,才用了三月，，反应好慢,2018-01-24 20:31:28,0,0,5
雨***2,金牌会员,是正品  质量还不错,2018-02-04 21:48:18,0,0,5
选***属,金牌会员,手机不错，还可以用,2018-03-05 15:41:41,0,0,5
p***罗,钻石会员,帮同事买的，他很满意,2018-01-30 10:30:02,0,0,5
蚁***道,金牌会员,挺不错的，就是有点大,2018-01-27 23:31:19,0,0,5
卍***卍,铜牌会员,非常满意，质量很好,2018-02-21 11:53:16,0,0,5
l***7,钻石会员,反应速度快。。。。,2018-01-26 14:38:14,0,0,5
j***a,铜牌会员,7很好，特别满意！,2018-01-25 22:56:50,0,0,5
d***V,银牌会员,手感很好，外观很漂亮，很满意,2017-11-04 14:27:24,1,0,5
淡***年,银牌会员,分享一下实物,2018-01-26 18:11:00,0,0,5
q***U,铜牌会员,非常好反应非常快,2018-02-21 13:54:55,0,0,5
j***1,银牌会员,很满意很满意的哦,2018-02-02 18:04:58,0,0,5
j***b,PLUS会员[试用],我觉得用着还好,2018-02-27 11:23:19,0,0,5
E***O,金牌会员,收到了还可以吧,2018-03-09 22:57:37,0,0,5
P***g,金牌会员,不错，家人满意,2018-02-03 15:01:42,0,0,5
g***5,PLUS会员,快递服务周到,2018-03-03 13:23:03,0,0,5
A***0,金牌会员,外观看着漂亮，摄像头突出不过有保护套保护，像素清息，单手握着舒服和5.5寸的一样大不错,2018-02-25 13:26:26,0,0,4
j***e,银牌会员,这个商品很好,2018-03-09 13:40:18,0,0,5
随***g,铜牌会员,手机手感不错,2018-03-07 10:03:22,0,0,5
刘***2,金牌会员,上网速度慢。,2018-01-28 14:23:47,0,0,5
j***2,钻石会员,降价了，,2018-02-11 20:03:55,0,0,5
梦***仨,PLUS会员,东西还行，包装被拆了，机器还算正常就懒得换了,2018-02-15 18:43:26,0,0,4
j***1,铜牌会员,卖家不用心，东西拿到手的情况是: 一个小纸盒，当我拿到手上的的时候，里面咣当响。先不论东西是不是易碎脆物，即使是坚固无比的物品，你就这样装在纸盒中，也不垫点东西，人家一拿到货，心里会怎么想？太不上心了！希望以后注意，一个细节可以破坏整个大局。,2017-12-18 21:16:33,0,0,3
刘***4,银牌会员,"说了送耳机什么的……结果什么都没送！少一颗诚信?
其他的还不错，买第二次7x了！",2018-03-08 09:11:18,0,0,4
j***8,PLUS会员,用了一些时间回来评价：快递速度很慢，未经联系直接入快递箱。产品外观还好，但360清理有国际象棋的安装包残留，不知道是什么原因，是否是翻新，有疑问，但使用几天没有发现大的问题，有些纠结！！！,2017-12-02 22:28:54,0,0,3
j***m,铜牌会员,用了几天有点卡,2018-01-26 19:54:22,0,0,4
j***w,PLUS会员,感觉你们手机好好啊，卖一部手机能拖1个月，尽还有逼脸说在等等，一个月的物流，半个月的出库，没货的话可不可以不要卖，承担不了责任可以早说嘛啊，开个店铺却没货，就问你饥饿营销谁啊，最后联合京东一起说，给30块钱，不要滚，还有，京东啊，你可以长点心吗，我一个单子给我搞一个月，天天说客服在处理，我就想说，客服在哪啊（无图无真相）,2017-12-02 12:40:44,23,2,1
j***e,铜牌会员,这是我第一次从网上买手机，在京东上看了好几家一下，最后选择这一家。是不是正品，我也不知道，但是就是内存占了好多，还没有耳机，我问客服，他说出厂就没有耳机，我很纳闷,2017-11-30 08:38:41,0,0,3
H***m,金牌会员,手机瑕疵太明显 手机壳像是打开过  客服答复很不满意  只是说原装未开封过  但是实际存在的问题却不予解释,2017-12-15 12:41:14,0,0,2
y***5,铜牌会员,手机电话簿里存在未知联系人电话      屏幕触屏偶尔不怎么灵敏    不过总体还说的过去   算是对得起这个价位了,2018-01-03 10:05:36,0,0,3
x***4,金牌会员,屏幕泛黄，有种模糊的感觉，字体边缘有比较强的颗粒感，百度一下好像是这款手机的通病，看着特别不舒适，如果有选择的话不建议卖这款手机。,2017-11-28 21:10:54,0,0,3
j***啡,银牌会员,华为手机本身就带保护壳，还赠一个，多此一举！手机的外放声音效果太差了，和收音机的效果有一拼！,2018-01-07 20:32:23,0,0,3
凌***白,金牌会员,只能说一分钱一分货吧，手机做工一般，包装盒子局部受损，还有就是我刚买完就跌价，无语了?，其他的用用再说吧！,2017-12-04 16:45:15,0,0,3
j***u,金牌会员,手机不错，给老人买的！但是：我不明白，我还没收到货，订单显示已完成！无论谁做的，你太有才了！,2017-12-31 15:22:20,0,0,3
小***炸,钻石会员,不能挂游戏后台，这应该是这个品牌的通病，所以玩游戏的要考虑下了。,2018-02-09 09:20:36,0,0,3
j***d,银牌会员,"优点：手机很流畅，性价比高。
缺点：充电不快 用点特快！
总结：还算满意，毕竟这个价格。",2017-12-06 10:16:17,0,0,3
唐***K,金牌会员,款式很不错，很好用，就是自带软件太多，权限要允许打电话才能用！安卓系统就是差,2017-12-21 23:20:21,0,0,3
j***4,铜牌会员,说好送耳机手环，没有送。,2018-02-27 09:24:43,0,0,3
O***冷,银牌会员,手机挺适合我老爸用的……华为，值得信懒的牌子！,2018-03-07 20:43:07,0,0,3
j***k,银牌会员,还可以,2018-02-24 23:27:01,0,0,5
路***节,金牌会员,客观评价，买的时候没看到自营，然后两天就降价了，不补差价，这都是小事，关键插两个联通卡，2g信号总是消失，两个卡切换，然后另一个变成2g也一样，图片是华为荣耀8青春版满格信号情况，同样的2g信号，都是联通卡，也是醉了。,2017-12-06 20:26:18,0,0,2
j***d,银牌会员,手机收到了，发费都没有！！耳机也没有！！就一普通膜和手机套，没话说了，，，，,2017-12-15 12:32:00,0,0,2
j***k,铜牌会员,快递磨磨唧唧，5天才收到。手机触屏也不是很灵敏！送的手机膜还不是钢化的，弄个高清膜还是花的在这儿糊弄。刚买完就便宜60块钱，客服还说不保价，早知道买京东自营的了，还能退差价。,2017-12-02 18:01:18,2,0,2
覃***峰,铜牌会员,还可以，值得买,2018-02-08 09:26:18,0,0,3
终***y,银牌会员,用了几天还好！,2017-12-04 17:31:29,0,0,3
jd_183705mie,银牌会员,一颗星都不想给 U**接口多弄了一个钉子 手机充电好慢 之前接口还插的插不进去 好的不得了,2017-11-12 18:22:38,2,0,1
s***n,银牌会员,手机还行    买的时候告诉我是快充    结果还是5v2a的   送货速度太慢,2018-03-08 07:23:37,0,0,2
澜***天,PLUS会员,发了个京东的拆封的给我 有意思吗 还让我去华为售后检测 自己拆封了 怎么检测 二手货也拿来卖,2017-11-07 17:27:20,10,2,1
j***3,银牌会员,退货退不掉我也是醉了，买的时候说的是无理由退货，结果到了退货的时候又出来这么多要求，在发货给我的时候就没有保修卡，要退货的时候非问我要保修卡，我如果有保修卡我留着有什么用？会不还给你们？,2018-02-09 08:33:27,5,0,1
j***7,铜牌会员,刚买了没多久就降价了。心里不舒服,2018-01-02 14:46:43,0,0,2
j***c,PLUS会员[试用],手机是二手货，严重欺骗消费者，电话簿里面就暴露了,2017-12-03 00:33:53,1,4,1
庸***黄,银牌会员,没有卡针,2018-03-09 19:27:33,0,0,4
jd_133551laj,铜牌会员,机子塑封没了，商家依然无耻的认为是原封未动的，说可以退货，退货倒成了商家的杀手锏，时间和糟心却成了消费者必须付出的代价！奉劝大家购物需谨慎！,2018-03-05 11:09:14,1,0,1
S***7,钻石会员,为什么给一星，因为卖家诚信问题，问他什么时候发货，说出来的时间都不一样，不是我有截图说投诉，不知道什么时候才能收到货,2017-11-19 19:29:48,5,0,1
拾***公,铜牌会员,没有耳塞求尽快补上,2018-01-05 22:21:52,0,1,1
三***员,银牌会员,这**店铺直接别买啊。预售的，付款下单超过预售时间最少十天了，不发货，问客服，让我退款。真是服了。这样的商家，东也让存在。,2017-11-05 09:53:58,3,1,1
a***V,银牌会员,还可以,2018-02-27 09:11:36,0,0,5
j***q,钻石会员,还不错,2018-02-07 09:22:55,0,0,5
光***箭,银牌会员,很好！,2018-02-05 18:58:42,0,0,5
谢***0,金牌会员,送的全是废品，地摊货都不如，保护膜太小了，蓝牙只能听一个半小时，连个充电器也没有，干脆你就别送了！,2017-11-16 12:35:38,4,0,1
M***u,铜牌会员,手机比想象中的差，反应有点迟钝。一点都不好用，又比其他的贵46元，什么也不送给我，。。。渣b手机，大家不要买，买了后悔十年。,2017-12-10 10:44:30,0,0,1
o***f,钻石会员,由于手机质量问题，本人于2017年11月10日申请换货，现在2017年11月15日，京东物流还没送到卖方。,2017-11-15 21:54:55,2,0,1
o***1,银牌会员,垃圾垃圾垃圾垃圾触屏一点都不好。卡得要死，反应太慢了，打字触屏的使劲按，要不就不出来字。,2018-02-02 12:22:01,1,0,1
1***p,银牌会员,手机怎么说也是大牌的确实不错，反应也快，唯一缺点就是音质太烂了，1听音乐很不舒服，我是音乐爱好者，唯一的缺点也是致命的！,2017-12-03 10:42:12,0,0,1
快***我,铜牌会员,"说是无理由退货，谁知道卖的二手手机，棒棒算我倒霉

  退款回来重新卖，棒棒噢！",2018-02-27 17:58:03,1,0,1
周***卫,铜牌会员,很好,2018-03-06 09:27:57,0,0,5
j***1,银牌会员,很好,2018-03-03 17:22:54,0,0,5
没***好,金牌会员,刚刚买完没几天就降价了，当时还是用优惠券减一百买的的，竟然比现在的价格还贵，感觉不靠谱,2017-11-12 19:41:47,1,0,1
j***8,铜牌会员,手机玩了一个星期就开始卡，找客服，直接发笑脸无视我，送的配件一个都用不上，充电宝是一次性的,2017-12-04 12:58:14,0,0,1
j***2,银牌会员,收到货了，没有耳机线，也没有扎手机卡那个针，太失望了,2018-01-27 22:14:54,0,1,1
j***e,钻石会员,服务态度差，手机降价快，下单才两天就降19,2017-11-22 08:18:45,3,0,1
j***4,铜牌会员,手机垃圾，客服也不给力，问题特别多，也不给解决，和我玩套路,2017-12-19 21:05:03,0,1,1
GBybaBVIHcOD,银牌会员,一般般屏幕刚用2天就有点失灵，也不知道怎么搞的。,2017-12-08 10:55:29,0,0,1
