名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
韩***i,铜牌会员,给麻麻买的  特意买了个电池容量大的4100挺好用的  操作简单  又不失时尚  分辨率也挺高  麻麻很喜欢 物流贼快！,2018-03-06 18:05:39,0,0,5
兔***吉,PLUS会员,价格很公道 非常不错的选择 推荐 工作机 但是比想象中好太多了 超值的选择,2018-03-07 13:47:51,0,0,5
q***1,PLUS会员[试用],第一次用京东，昨晚下的单，第二天上午就到了，值得信懒，以后常用京东。,2018-01-23 11:39:46,0,0,5
j***c,铜牌会员,"我是第二次购买了，这个手机很好用，不错。
京东就是快，昨天下午买的现在就到了。",2018-03-06 14:14:32,0,1,5
h***a,PLUS会员,等了好久才有货。实际到手749左右。还行吧。相对荣耀6a差不多各有特色。希望后期质量过的去吧。,2018-03-06 16:53:45,0,0,5
冰***0,金牌会员,正在使用产品，不错。物流无得说-速度快。。,2018-01-07 16:05:17,0,0,5
j***2,铜牌会员,很好，速度快，小米加油努力,2018-03-09 13:13:29,0,0,5
斑马的愛,银牌会员,"一直以来都相信京东，和小米的质量，但是，这一次真心不爽！一次两部手机都出问题，充电线也是够坑的！而且官网、实体店、京东都没有正规合适的屏保！硬伤看图按实际说话！
  给两颗星是看在价格上和希望小米能更多的用心质量！",2017-08-20 18:19:41,3,2,2
l***7,PLUS会员,电池大，老人桌面非常简易，老人家非常易操作！,2018-03-09 15:30:17,0,0,5
N***1,钻石会员,价钱便宜，续航好，升级了miui9很流畅，老人家很喜欢！！！,2018-03-06 08:20:52,0,0,5
j***j,铜牌会员,什么破手机，打字都打不了，触摸屏和个屎样，一点不灵敏，还不如个老人机，花钱受罪，,2017-11-27 15:42:37,3,1,1
j***b,金牌会员,这款手机买来用了三天就报废了，手机进水，返厂维修，客服说要四五百，我才699买的手机维修就要四五百真的是很坑，客服只返还了价值50元的京豆给我！对这次的购物体验，真的是很生气！,2018-03-07 10:42:35,0,0,5
与***禾,PLUS会员,买了好几个了，一如既往~适合老人用~,2018-03-07 18:26:18,0,0,5
j***8,企业会员,好用的待机时间长，使用方便，颜色款式，大小正合适,2018-03-09 13:43:38,0,0,5
小***乔,钻石会员,货已经到了，是新品，很不错。快递很给力，好评,2018-03-06 09:11:42,0,0,5
j***5,银牌会员,手机收到了，质量不错是正品，物流也很快棒棒哒,2018-03-06 09:39:33,0,0,5
j***o,银牌会员,不错，感觉好，家里人一直中意于小米！,2018-03-07 12:53:28,0,0,5
爱***1,金牌会员,收到货包装完好，价格亲民物有所值。,2018-03-07 07:04:28,0,0,5
柴***6,金牌会员,红米用起来还是不错的，性价比超高,2018-03-07 16:47:54,0,0,5
音***控,钻石会员,东西搜到，和描述的一样，才开始用,2018-03-06 18:35:23,0,0,5
蓝***线,银牌会员,手感很好，很有质感,2018-03-08 17:53:09,0,0,5
j***的,PLUS会员,给爸爸买的，爸爸很喜欢。之前还给妈妈买了一个。用起来整体不错。不过用久了有点卡，并且经常乱下东西。此外还可以。,2018-03-09 22:04:11,0,0,5
六***毒,PLUS会员,买个老人家喜欢的就好，待机时间超长，系统也简单操作,2018-03-06 10:44:49,0,0,5
j***子,铜牌会员,给老妈买的，确实电池还是比较耐用的。拍照也很好，老妈经常用她给孩子记录生活呀，自拍照片呀，和别人聊个微信视频什么的。,2018-03-08 02:13:09,0,0,5
j***n,银牌会员,手机给爸爸用正好，一直都觉得小米手机不错，就是得自己买手机壳，目前还没发现有什么毛病。指纹解锁很快，比较满意,2018-03-09 10:58:18,0,0,5
我***主,PLUS会员,这款手机第二次购买了， 挺好用的，婆婆也喜欢，不卡内存也还是挺大的，老年人用足够了,2018-03-08 15:43:45,0,0,5
l***7,PLUS会员,相信京东的物流速度，所以一直购物都在京东，唯快不破。质量一如的出色。,2018-03-08 09:27:27,0,0,5
w***7,银牌会员,一次性买了2个手机，不错的一次购物体验，给父母买的，他们都挺高兴的，小米手机性价比还是高,2018-03-08 18:01:58,0,0,5
z***u,PLUS会员,小米手机还是这么给力，帮朋友买的4x朋友用了赞口不绝，性价比很高。,2018-03-06 08:12:47,0,0,5
青***0,银牌会员,京东的速度就是快，这已经是买第二个小米手机了，很好用反应也很快，比一些大牌手机还好用,2018-03-08 12:34:48,0,0,5
想***熊,银牌会员,旧手机坏了，买台电量大的来做工作手机。不要求高，没有我小米5好是肯定的。能将就就行。,2018-03-07 22:41:38,0,0,5
j***5,铜牌会员,给妈妈买的手机，用了差不多一个月了，妈妈说很好用电池也耐用拍照也不错，总之很满意,2018-03-09 20:22:43,0,0,5
j***h,PLUS会员,性价比很好，系统很刘刚，小孩很喜欢，物有所值，值得购买，,2018-03-09 12:38:33,0,0,5
望***o,银牌会员,买给老爸的，老爸日常的微信还有看新闻足够了，就是充电只能充到99%怎么回事？,2018-03-07 21:29:16,0,0,5
j***9,银牌会员,还行，给老妈买的，目前好像还没出现问题，反应速度一般，跟一千五以上的不能比,2018-03-07 06:52:26,0,0,5
j***m,银牌会员,年初三下单的，买给老爸用，大小合适，但16g没存只剩余10g可用。。。。,2018-03-09 23:26:40,0,0,5
d***n,PLUS会员,赞，屏幕触摸灵活，拍照清晰，功能齐全，超值，送货快,2018-03-10 00:24:51,0,0,5
s***2,PLUS会员,续航不用说，4000的电池不是盖的，好用，价廉物美,2018-03-08 11:28:43,0,0,5
j***虫,金牌会员,背部不是全金属的 上下是塑料材质 预装软件多比较卡 当老人机用用还行吧,2018-03-06 11:40:36,0,0,5
j***木,金牌会员,小朋友用用够了，买了两部了，都很好用，孩子表示很喜欢，指纹解锁很方便！,2018-03-06 21:52:46,0,0,5
j***q,PLUS会员,电池非常给力，可以待机5天，买给老爸用的，说挺好,2018-03-09 23:18:18,0,0,5
极***2,PLUS会员,给老人买的，用的挺好，有些功能不会用，要慢慢学习,2018-03-07 21:27:43,0,0,5
j***h,金牌会员,给家里老人买的 用老人模式 还可以用微信 就可以随时交流了～好评～,2018-03-09 11:58:41,0,0,5
1***8,金牌会员,东西已收到，物流很给力，配送员态度很好，京东物流就是给力支持一下,2018-03-09 17:31:07,0,0,5
1***p,钻石会员,小米手机性价比高，系统挺好用的！京东物流速度快，售后服务很不错！,2018-03-07 16:28:36,0,0,5
刚***振,钻石会员,京东目前体验还不错，希望不要变成用大数据杀熟和买二手货的平台！,2018-03-06 13:55:28,0,0,5
水***空,PLUS会员,用着方便，大小合适，运行速度快，功能齐全。,2018-03-06 07:53:05,0,0,5
H***4,银牌会员,东西收到了，挺好的，电量大，使用时间长，挺实惠的，值得购买。,2018-03-09 16:06:17,0,0,5
j***a,铜牌会员,评论有点晚 机器总体看来质量不错 做工精细 手感好 五星好评,2018-03-07 16:11:23,0,0,5
h***6,金牌会员,这个电池是4100毫安的，屏幕5寸，处理器八核，速度很快的。,2018-03-06 19:46:14,0,0,5
3***年,PLUS会员,还不错   ，性价比挺高的，比较满意,2018-03-06 15:53:37,0,0,5
皓***空,PLUS会员,挺好，喜欢小米系统，爸妈用配置还可以,2018-03-06 09:10:35,0,0,5
j***p,银牌会员,用了一段时间挺好用的，就买来给妈妈看视频和玩微信，足够了,2018-03-06 22:40:58,0,0,5
u***n,PLUS会员,还可以吧，帮别人买的，还比较满意！,2018-03-08 20:24:53,0,0,5
乖***肠,钻石会员,老人机里性价比比较高的手机了，价格半年多了依然没有掉价,2018-03-06 21:56:01,0,0,5
剑***实,钻石会员,运行流畅，速度响应快，电量大耐用，给老妈买的，很喜欢,2018-03-08 23:45:11,0,0,5
f***n,PLUS会员,运行很流畅，一直在用小米的手机，,2018-03-08 12:31:46,0,0,5
1***p,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-07 21:06:58,0,0,5
亲***坊,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-07 20:42:59,0,0,5
看***人,PLUS会员,不错，性价比很好，给老人用足够了,2018-03-07 11:30:43,0,0,5
旧***旭,PLUS会员,手机很不错，运行流畅，价格适中！,2018-03-06 16:26:38,0,0,5
爱***e,铜牌会员,手机很好。老人用正好。操作简单。屏幕清晰 。合适。,2018-03-06 14:14:46,0,0,5
BB880701,PLUS会员,这是买的第四个了，性价比高。,2018-03-08 17:39:33,0,0,5
j***s,铜牌会员,第二次购买，这次是帮别人买的，自营的放心，有保障,2018-03-09 05:31:43,0,0,5
E***n,PLUS会员,给家里老人买的，老人很满意！,2018-03-08 16:28:39,0,0,5
s***媛,铜牌会员,还行吧，给妈妈买的，要求不高，能玩一些基本的就行,2018-03-07 15:13:56,0,0,5
d***b,PLUS会员,屏幕大，价格便宜，支持国货！,2018-03-06 23:31:23,0,0,5
k***r,PLUS会员,不错，物美价廉，值得购买。,2018-03-09 21:55:04,0,0,5
j***t,银牌会员,外观漂亮，电板容量大，运行速度快，妈妈很喜欢,2018-03-08 14:05:33,0,0,5
j***4,银牌会员,还可以，对不玩≠型游戏的人沒来说，还行,2018-03-08 09:30:10,0,0,5
奋***匪,银牌会员,手机有点厚，电池不耐用的通病，手感还是不错的,2018-03-07 09:26:35,0,0,5
C***r,PLUS会员,内存有点小，有点卡顿现象,2018-03-06 23:02:19,0,0,5
j***9,铜牌会员,手机还行，反应挺快的，几百的手机还是挺不错的,2018-03-06 21:00:08,0,0,5
j***2,铜牌会员,为啥装上内存卡？无法把应用数据放在内存卡。,2018-03-09 21:15:51,0,0,5
s***5,PLUS会员,手机不错，电量使用持久,2018-03-08 22:16:56,0,0,5
帆***N,铜牌会员,总的来说还可以， 几百块的价位能买到还可以,2018-03-09 15:46:16,0,0,5
o***收,银牌会员,用了一个月再评价，，正品值得入手，运行快。,2018-03-07 16:51:26,0,0,5
恰***斯,铜牌会员,不错，不知能否root.手机流畅。大小合适,2018-03-06 16:31:43,0,0,5
啊***3,钻石会员,手机还不错 适合爸妈用 完全够用了 好评,2018-03-09 23:37:07,0,0,5
j***d,银牌会员,帮家人买的 一直用小米 还不错 价格便宜,2018-03-09 20:22:26,0,0,5
1***p,金牌会员,发货速度很快，手机还需要试试，应该不会差,2018-03-07 13:38:37,0,0,5
j***v,PLUS会员,发货速度快，质量还好,2018-03-06 10:44:13,0,0,5
萍***路,PLUS会员,挺好 第二天就收到了,2018-03-06 07:32:07,0,0,5
守***代,银牌会员,帮朋友买的，家人用的也是红米挺好用的。,2018-03-09 18:19:09,0,0,5
8***8,钻石会员,手机收到了，帮朋友买的，朋友很我喜欢！,2018-03-07 00:33:12,0,0,5
泓***帝,PLUS会员,很好 给老人用不错,2018-03-08 18:48:42,0,0,5
J***i,PLUS会员,妈妈很喜欢，很不错,2018-03-07 12:30:55,0,0,5
j***6,银牌会员,手机不错，给老人用刚好，电池能用几天,2018-03-07 08:58:55,0,0,5
p***8,银牌会员,手机很好，性价比超高。真是物美价！,2018-03-09 17:25:19,0,0,5
小***寒,钻石会员,给家里老人用的，声音够大，电量够足,2018-03-09 15:16:43,0,0,5
j***e,银牌会员,挺好的 指纹解锁很快 像素也挺好的,2018-03-08 16:52:29,0,0,5
张***党,金牌会员,还可以吧  试用期   请关注追评,2018-03-07 09:55:32,0,0,5
z***5,银牌会员,外观还不错，刚到手用几天再来评价！,2018-03-06 22:27:19,0,0,5
风***7,金牌会员,老爸用的，他说还行，不开什么软件。,2018-03-06 20:35:37,0,0,5
京东监察员NB021,金牌会员,此用户未及时评价，系统默认好评。,2018-03-08 17:13:06,0,1,5
天***5,金牌会员,给老爸买的，手感很好，老爸很开心,2018-03-07 21:47:52,0,0,5
b***y,金牌会员,此用户未及时评价，系统默认好评。,2018-03-07 16:31:47,0,0,5
j***1,铜牌会员,小手机，大质感。一次满意的购物。,2018-03-07 11:14:52,0,0,5
上***智,银牌会员,从买用到现在一个多月了，没啥问题,2018-03-07 07:09:57,0,0,5
j***v,银牌会员,很棒，用了四五套了，从来没有出现过什么，而且用起来非常顺心，大家多多购买，希望店铺也红火起来,2018-03-08 18:20:05,0,0,5
lhd182*****567,金牌会员,给我姐买的，先用用还不知道好不好,2018-03-06 20:23:49,0,0,5
j***1,PLUS会员,老丈人用了几天，别的没说，就说好,2018-03-06 19:57:11,0,0,5
j***7,金牌会员,小米手机性价比就是好，值得购买,2018-03-09 18:34:42,0,0,5
j***6,金牌会员,第一次用小米手机呀，感觉很便宜,2018-03-07 21:01:23,0,0,5
j***3,银牌会员,不错，好用，我已经买了两三台了,2018-03-08 07:02:44,0,0,5
j***d,铜牌会员,比较可以 就是没有亲手配送给我,2018-03-07 20:07:31,0,0,5
j***m,银牌会员,刚收到，感觉还可以吧！给小孩子,2018-03-06 20:18:12,0,0,5
雪***绿,钻石会员,极简大字体，单手操作方便。满意,2018-03-06 09:29:25,0,0,5
j***2,铜牌会员,电池容量挺好的，性价比比较好,2018-03-09 18:41:52,0,0,5
一***帥,铜牌会员,挺不错的手机，可以可以，支持,2018-03-09 16:46:38,0,0,5
8***3,金牌会员,买了两个，给父母用的，还不错,2018-03-07 21:36:06,0,0,5
带***切,银牌会员,"几个月买了两,之前的摔粉了。",2018-03-06 19:14:46,0,0,5
j***b,金牌会员,正品好手机，最放心的平台！,2018-03-09 18:15:18,0,0,5
j***a,注册会员,反正感觉不错！用了在评论！,2018-03-08 21:41:37,0,0,5
小***1,钻石会员,很好用，小米真心是良心产品,2018-03-07 16:42:58,0,0,5
n***g,金牌会员,一如既往支持小米~性价比高~,2018-03-09 20:02:06,0,0,5
黑***l,银牌会员,已经在用了，很不错，喜欢,2018-03-09 16:05:49,0,0,5
补***会,银牌会员,不错，父母用起来完全足了,2018-03-07 11:54:01,0,0,5
j***7,金牌会员,实用，好好好，给一百个赞,2018-03-06 12:33:37,0,0,5
l***n,钻石会员,还不错 反应速度有点慢 大小合适 难得的国产稍微小点屏幕的手机 最烦一窝蜂的大屏机了,2018-03-06 21:07:31,0,0,5
李***2,银牌会员,非常不错，速度超级给力,2018-03-09 13:38:28,0,0,5
j***q,金牌会员,美观，实用，性价比高。,2018-03-08 09:51:12,0,0,5
不***3,钻石会员,给老人家买的，很喜欢。,2018-03-08 06:53:31,0,0,5
j***i,银牌会员,是正品，妈妈用正合适！,2018-03-07 12:52:37,0,0,5
人***1,银牌会员,第二次购买了，电池耐用,2018-03-07 12:42:14,0,0,5
j***k,银牌会员,暂时没有发现不好的地方,2018-03-06 23:04:53,0,0,5
小***拉,金牌会员,不好，用2天就卡，失望,2018-03-06 16:27:19,0,0,5
j***4,PLUS会员,不错哟，价格适当,2018-03-08 21:56:50,0,0,5
w***6,银牌会员,很好很好。给妈妈买的,2018-03-08 15:06:34,0,0,5
i***t,PLUS会员,给老妈买的还不错,2018-03-08 14:24:22,0,0,5
j***9,铜牌会员,还不错，这个价格值了,2018-03-07 18:04:36,0,0,5
妹***4,PLUS会员,送妈妈的，不错！,2018-03-07 15:41:58,0,0,5
j***c,钻石会员,非常不错???,2018-03-07 10:48:31,0,0,5
黄***8,铜牌会员,老爸说可以我就放心了,2018-03-07 10:07:10,0,0,5
j***8,银牌会员,挺好的，一分钱一分货,2018-03-07 10:39:45,0,0,5
s***i,金牌会员,还行吧，就是充电有点热，不过小米系列一直是很喜欢的产品,2017-10-13 10:38:50,0,0,5
s***5,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2018-02-25 22:10:20,0,0,5
c***z,金牌会员,电池确实耐用，好评,2018-03-09 21:27:38,0,0,5
浅***9,金牌会员,还可以吧，给老人用……,2018-03-09 15:34:46,0,0,5
日***1,银牌会员,东西收到了 还可以,2018-03-09 14:57:41,0,0,5
k***思,金牌会员,帮别人买的 还不错,2018-03-09 04:38:54,0,0,5
j***l,银牌会员,不喜欢大屏，官网买不到没有货所以来京东了，希望没什么毛病，用一段时间再来追评,2018-03-08 20:46:12,0,0,5
思***8,金牌会员,送人的，感觉不错！,2018-03-08 09:01:49,0,0,5
L***G,金牌会员,买给老妈的，很好用,2018-03-08 06:47:32,0,0,5
j***u,铜牌会员,很棒嗷 拿到很开心,2018-03-07 12:38:54,0,0,5
蹲***氵,铜牌会员,用着还不错，还可以,2018-03-06 22:25:07,0,0,5
j***线,PLUS会员,使用新手机近一个月，说说自己的体验。本人购买的金色款，手机正面边框是白色的，外观显得比较大气美观。通话稳定，在信号较好的上网非常流畅，暂时没出现过掉2G信号的情况。手机似乎不支持4G+，这在4G+网速比4G还慢的我市简直是福利！通话音量总是过大，室内通话即使调到最低音量，身边人还是能听到通话内容。,2018-03-09 15:45:45,0,0,5
买***买,钻石会员,质量很好，价格合理，适合老人，值得购买,2017-11-09 11:50:41,0,0,5
孤***眠,银牌会员,价格实惠  还行,2018-03-09 17:41:21,0,0,5
K***y,铜牌会员,给个好评，真的好,2018-03-08 22:26:32,0,0,5
j***7,银牌会员,可以的。。。。。,2018-03-08 19:45:52,0,0,5
j***c,铜牌会员,还不错，电池耐用,2018-03-08 17:17:40,0,0,5
杨***1,铜牌会员,很好用，经典之作,2018-03-08 10:11:55,0,0,5
总***嘴,银牌会员,不错，老妈很喜欢,2018-03-06 20:50:25,0,0,5
无***8,金牌会员,东西不错，挺好的,2018-03-06 15:43:18,0,0,5
p***D,银牌会员,很不错，质量很好,2018-03-06 10:33:23,0,0,5
麽***登,钻石会员,第二次购买,2018-02-10 22:24:41,0,0,5
一***驼,银牌会员,买给老妈用的  很好 很方便,2017-10-12 15:15:38,0,0,5
j***s,银牌会员,不错，老人用。说可以.,2017-09-05 00:01:56,0,0,5
刘***8,PLUS会员,好用，老爹用着觉得不错,2018-02-26 11:55:06,0,0,5
s***8,PLUS会员,非常喜欢非常好,2018-03-09 18:57:57,0,0,5
j***3,PLUS会员,哈哈更方便姐姐,2018-03-07 13:07:07,0,0,5
S***K,PLUS会员,手机确实很好支持国货,2018-02-21 11:13:43,0,0,5
j***e,银牌会员,宝贝手机收到了。已经在这第二次购卖了，两部手机都非常完美，超值，第一部用了半年后又买了第二部的，小米红米手机各方面很好。非常满意。已后买手机就在京东买小米了。,2018-02-24 14:14:55,0,0,5
混***潘,银牌会员,还不错值得购买,2018-03-09 23:30:16,0,0,5
2***2,铜牌会员,还是很不错的。,2018-03-06 14:50:02,0,0,5
4***6,钻石会员,国货精品支雷军,2018-02-27 15:20:05,0,0,5
j***n,铜牌会员,用了十几天才过来平价的，东西真的不错，小米机子很智能，给妈妈用正好，妈妈很喜欢，颜色也漂亮，京东送货太快了，不到一天就到了，京东小哥服务很好提醒我注意货品，尽早取货，希望能越来越好，价格方面也可以，不错的东西，妈妈很高兴，妈妈的朋友们也非常喜欢,2018-03-07 11:11:04,0,0,5
战***邹,PLUS会员[试用],还是很好用的，信号可以，值得这个价格，不玩游戏。触屏不是非常灵敏，有时候开流量上不了网，需要重启一次，有点不方便,2018-03-06 20:06:56,0,0,4
9***o,银牌会员,"用得太难受了。开发测试，首先要注册个小米帐号,然后usb安装应用时，必须要sim卡,调试调到一半的时候连接就中断了。总之就是坑",2018-03-07 11:06:56,0,0,4
v***灿,PLUS会员,运行速度很快~机身外观很漂亮，很满意的一次购物,2018-03-08 13:57:28,0,0,5
d***o,银牌会员,买了个899的3g32g.的。。。再买个看下。春节前买这两手机一个月没到。现在终于买到了。希望好用。,2018-03-09 23:27:23,0,0,4
窗***朵,PLUS会员,这下爸妈的手机都一样了，就是壳不一样颜色，可以互相学习怎么用,2018-03-06 13:10:09,0,0,5
王***7,金牌会员,最坑的就是明明是32G的机身内存，我把自带的很多软件卸载之后，可用内存22G。以前米4也是32G，但最开始的可用内存是28G左右，你说坑不坑。还是容易发烫  刚开始用  现在不卡  但是以后就说不定了,2018-03-08 09:00:57,0,0,5
w***7,钻石会员,这个手机算是够小了，做工手感都不错。有一个可能是软件的小毛病，指纹解锁后有时候冻屏，需要按电源键关一下再开才好用。送老人家的礼物，老人家很快就适应了，都没开启极简模式，总的来说，这个手机不错，给五星好评。,2018-01-25 21:18:13,0,0,5
人***能,银牌会员,不错，好用，,2018-03-09 14:07:55,0,0,5
鹿***色,铜牌会员,挺好的，实惠,2018-03-09 13:24:35,0,0,5
j***感,银牌会员,买给妈妈用的，感觉还不错，老人用够了，可以看视频发微信拍照，虽然像素不高，但也还能接受，就是有时候通话中会对方会突然停不见声音或声音很小，至于其他问题目前还没发现，需要再观察看看,2018-03-07 02:14:21,0,0,5
真***仔,PLUS会员[试用],宝贝收到了，包装完整严实，是正品哦！,2018-02-25 15:31:05,0,0,5
l***o,金牌会员,给父母买的，这是买第二部了，很好用，性价比高，值得购买,2018-03-07 19:40:43,0,0,5
食***吃,PLUS会员,手机很不错，给妈买的用着挺好的！,2018-03-07 20:25:36,0,0,5
天***巴,金牌会员,很好用，小孩子用配置足够了。外观看起来还不错,2018-03-06 09:08:35,0,0,5
j***n,银牌会员,手机刚到用了下还顺手，刚好一只手可以用真棒,2018-03-07 11:02:02,0,0,5
j***2,铜牌会员,挺好的，买给我妈用的，很好，性价比很高。,2018-03-06 19:10:02,0,0,5
阿***7,钻石会员,外观还可以，给老人买的，可以有极简模式。,2018-03-06 14:19:20,0,0,5
h***n,PLUS会员,适合老人用，待机时间长，系统是全家福。,2018-03-09 14:51:38,0,0,4
A***B,金牌会员,不错一直用小米 这个当备用机 足够用,2018-03-08 14:06:10,0,0,5
一***水,金牌会员,此用户未及时评价，系统默认好评。,2018-03-09 15:51:49,0,0,5
叶***米,金牌会员,买过几次小米了，这次帮朋友买的。,2018-03-08 21:48:18,0,0,5
袋***星,金牌会员,用了五六年小米手机，都挺好的。,2018-03-06 23:01:32,0,0,5
三竖哥_130353---72,金牌会员,挺好用，性价比高，不错不错！,2018-03-08 16:32:52,0,0,5
小***乖,金牌会员,用一星期就被抢了，晕倒,2018-03-09 12:35:04,0,0,5
A***B,金牌会员,一直用小米 感觉不错,2018-03-08 14:05:30,0,0,5
j***h,金牌会员,在京东的购物体验很好。宝贝质量过关，物流也很快，使用京东后就很少用tb了。希望 京东 能为 广大 群众 提供更优惠的商品和更便捷的服务体验。,2018-03-09 12:12:46,0,0,5
H***A,铜牌会员,刚收到货 物流超快,2018-03-08 15:08:05,0,0,5
鲁***琦,铜牌会员,挺不错的。买给老爸用的很喜欢,2018-03-08 18:03:19,0,0,4
白***丶,银牌会员,还行吧，过了半年就有点卡了。,2018-03-07 16:00:07,0,0,4
P***E,银牌会员,用着还行，没送个保护壳！,2018-03-06 15:58:31,0,0,4
k***1,钻石会员,帮家里亲戚买的，还不错，就是价格不是最优惠的时候，感觉设计一般，远没有魅蓝好看，其他方面还可以，运行不卡，通话无杂音。,2018-03-06 10:32:02,0,0,5
j***b,PLUS会员,买给妈妈用的，妈妈只打电话拍照，偶而微信。我的米6就在京东卖的用了大半年了没什么问题，相信京东,2018-03-09 08:32:22,0,0,5
忍***7,PLUS会员[试用],是给老妈用的，效果非常好，拍照非常清晰，续航也非常好，指纹识别也非常方便。总之非常好。非常喜欢。,2018-03-09 09:43:43,0,0,5
j***u,银牌会员,买的第二个，第一个是note3，价格在那里，但是右键总失灵想不明白，又给爸爸买了一个红米4x，体验感竟然相同，,2018-03-09 14:43:24,0,0,5
凌***客,银牌会员,送货速度很快，手机用着还可以，就是清理很慢。,2017-10-09 13:07:47,0,0,4
j***9,铜牌会员,送货速度就是快，下午下的单第二天上就到了，但没有购机发票，不知什么原因？以前没用过，不知道质量和性能咱样！,2018-03-08 22:28:08,0,0,5
j***h,PLUS会员,商品好，是正品，保质期没过，下次还开买，京东的东西值得信赖好，好，好，好，好得很，,2018-03-09 17:28:25,0,0,5
f***h,金牌会员,给爸爸买的手机，比他以前用的红米note多出来计步功能，他喜欢屏幕小点的手机，选来选去就这个最合适了,2018-03-07 09:33:30,0,0,5
j***8,银牌会员,宝贝收到了，卖家发货很快，选得物流也很速度。质量非常好，物美价廉，非常满意。5分好评,2018-03-07 23:09:21,0,0,5
j***0,PLUS会员,性价比杠杠的，用了好多小米手机了，照片就不拍了，大家都见过。,2018-03-09 22:01:19,0,0,5
j***s,银牌会员,很喜欢 挺好的 而且这么便宜 质量确实挺好的 想要的赶紧抢购吧 不要错过 给满分,2018-03-07 23:22:53,0,0,5
