名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***u,银牌会员,价格还可以，送了3样东西，感觉还OK吧，就是没有卡送，其他还可以,2018-03-05 17:13:48,0,1,5
梦***殇,银牌会员,"魅族颜值高，手感好，一直都很喜欢，电池好使
喜欢这一款的",2018-03-05 07:46:47,0,1,5
j***s,铜牌会员,买了两台今天刚到，必须要给快递小哥一个赞他打了好几个电话给我，因为我是学生党所以上课没能听到，他还发信息给我,2018-03-06 14:07:33,0,1,5
金422914064,银牌会员,还不错价格实惠,2018-03-06 15:51:27,0,1,5
j***z,金牌会员,机子不错，反应手感都不错，就是送的那个钢化膜太水了贴上有白边。感觉贴不紧,2018-03-07 21:40:59,0,1,5
s***囝,PLUS会员,好评。。。。。质量好值得信赖。。。。。。,2018-03-08 17:15:28,0,1,5
j***h,银牌会员,赠品少了一个软胶套，这么粗心，其它不用我说可想而知了。,2018-03-06 13:19:48,0,1,5
考***家,银牌会员,第四部魅族的手机了，一直都支持国产，相信青年良品！,2018-03-06 09:11:52,0,1,5
j***c,铜牌会员,手机整体太好了，超喜欢，还会介绍朋友来买。棒棒棒,2018-03-04 09:13:41,0,1,5
W***f,铜牌会员,物流快，快递小哥特好，用了一段时间完全没有卡顿,2018-03-04 15:46:03,0,1,5
o***m,铜牌会员,手机很好用，看起来也很舒服，手感可以的,2018-03-09 11:15:02,0,1,5
龙***5,钻石会员,手机很好。反应速度快，拍照也挺清晰的,2018-03-07 18:09:37,0,1,5
挥***天,银牌会员,手机挺好的，就是送了耳机太lou,2018-03-07 18:01:20,0,1,5
j***6,铜牌会员,为什么QQ语音用不了，但也很好用,2018-03-06 11:56:33,0,1,5
j***b,铜牌会员,"魅蓝很好,喜欢，已经用过两只了。",2018-03-05 08:18:24,0,1,5
j***e,铜牌会员,手机倒是满意就是钢化膜太小。,2018-03-06 18:34:44,0,1,5
丢***啊,银牌会员,用着还可以  就是颜色发错了,2018-03-04 09:58:42,0,1,5
c***a,银牌会员,用起来很好用，赞一个！��,2018-03-06 18:01:25,0,1,5
易***均,金牌会员,很好用价格也可以下次再买,2018-03-08 20:36:05,0,1,5
j***8,银牌会员,非常不错，给自己爸爸买的,2018-03-06 08:28:42,0,1,5
j***3,铜牌会员,手机还不错，还挺快的。,2018-03-09 00:45:36,0,1,5
V***k,铜牌会员,很满意，用上去也不卡,2018-03-06 23:41:38,0,1,5
m***N,铜牌会员,手机非常好用，也不卡,2018-03-04 19:56:32,0,1,5
_***h,铜牌会员,感觉还不错  挺好,2018-03-09 09:54:07,0,1,5
r***N,铜牌会员,非常好，很棒很好用,2018-03-07 12:53:43,0,1,5
j***1,铜牌会员,挺好的  喜欢。,2018-03-07 13:15:04,0,1,5
j***f,铜牌会员,手机屏幕很大，外观很好看，拍照很清晰，很不错的一部手机。,2018-03-04 12:06:52,0,1,5
一***e,银牌会员,给老公买的，老公说手机很好用，喜欢的亲们可以下手了！,2018-03-06 09:05:58,0,1,5
j***3,铜牌会员,手机很好，运行速度快，像素拍照清晰。,2018-03-06 12:05:29,0,1,5
杨***3,金牌会员,手机还可从，刚拿到宝贝！,2018-03-09 17:40:14,0,1,5
j***0,铜牌会员,手机很给力续航杠杠的，厂家还送了钢化膜，手机壳，京东物流也是特别快，过年期间3天就到了,2018-03-08 19:16:27,0,1,5
j***o,PLUS会员,质量还好吧？,2018-03-06 21:08:04,0,1,5
S***烟,铜牌会员,优点是电池续航真的没话说，玩一天以后电量还是够的，拍照对于千元机来说也是没有挑剔的地方，有时候噪点会比较多，可以接受。接下来，这手机，WIFI断流太严重了吧，还是我这个手机自己不好，打王者打一半告诉我应用无响应，强退，然后再进去网断了？？重连好多次要把密码清除重输才可以，我买个手机就为了玩会游戏，你t...m网络有问题客服也不给好好解决升级系统回复出厂设置都没有用。靠。我就只能不玩游戏了！还有，赠品真的次，不过还好，我都扔了也没啥用。我想知道是只有我的手机网络连接有问题吗,2018-03-07 14:03:14,0,1,3
j***l,铜牌会员,样子非常好，速度也很快，质量也可以吧，很开心的一次购物！,2018-03-08 14:07:05,0,1,5
-***g,铜牌会员,都说京东快，我的五天才到，?心中一顿妈卖批，拿到的时候看到中国移动电话机，心里有点崩溃，放联通卡进去时，4G，特别惊喜特别意外，手机很好，不卡，第二个魅族，看在手机份上五星,2018-03-03 17:58:45,0,1,5
j***k,银牌会员,之前买过一部就得不错，所以又买了一部。,2018-03-05 19:23:44,0,1,5
j***5,铜牌会员,包装用心，服务态度很好。总之很好,2018-03-09 11:21:48,0,1,5
j***f,PLUS会员,终于换了以前的蓝2，6比较快，比联发科收信息快一倍，店家不错，下次还来！！！,2018-03-06 11:42:44,0,1,5
梦***夜,银牌会员,拿到实物。。看了之后就放心了。。一如既往的好看。。至于性能嘛，用了这么多魅族手机，这波稳了。,2018-03-04 14:05:37,0,1,5
G***Z,铜牌会员,千元机里面性价比超高的了 我是学生党 觉得手感很好 各方面性能不错 好评！,2018-03-06 17:21:24,0,1,5
赵***5,铜牌会员,给儿子买的手机，不错，儿子很喜欢，赠品挺多，耳机不大给力，用了几天坏了,2018-03-05 21:06:30,0,1,5
s***z,铜牌会员,已经第二次买魅族手机了，手机到了，很不错，,2018-03-06 11:29:25,0,1,5
d***2,银牌会员,手机还行挺好的，送的有点慢，总体还不错,2018-03-09 19:45:32,0,0,5
s***j,银牌会员,非常完美，，，手机电很耐用。。实惠,2018-03-08 11:09:00,0,1,5
j***2,钻石会员,很好?满意......和描述一样,2018-03-04 17:57:38,0,1,5
j***3,铜牌会员,哎，移动版的。不过手机还不错，,2018-03-09 20:32:44,0,0,5
南***生,银牌会员,虽然等了很久，但是很好用给五星,2018-03-06 17:31:08,0,1,5
j***1,铜牌会员,挺不错的呀，魅族还是那么强,2018-03-09 12:33:54,0,1,5
j***2,银牌会员,刚刚今天开始用，用过后再发,2018-03-05 10:09:21,0,1,5
j***a,铜牌会员,手机挺好，物流挺快！,2018-03-04 17:47:33,0,1,5
达***达,银牌会员,很好很喜欢这个手机，外观手感性价比真的不错,2017-10-04 09:20:25,0,1,5
j***6,PLUS会员[试用],很好，很喜欢！,2018-03-05 11:39:36,0,1,5
j***b,铜牌会员,续航重度玩一天~~轻度玩两天够了！,2018-03-10 08:58:55,0,0,5
阿***9,金牌会员,还不错值得够买,2018-03-09 17:44:39,0,1,5
k***y,铜牌会员,挺好的。。。。,2018-03-05 09:01:11,0,1,5
荣***分,铜牌会员,屏有点儿磨损,2018-03-08 16:51:38,0,1,5
i***U,银牌会员,发货太慢 烦,2018-03-07 22:12:34,0,1,5
e***o,铜牌会员,不错实用,2018-03-04 09:30:19,0,1,5
j***e,铜牌会员,"说一下给给两星的理由，，一星给拍照，一星给外观，。
先说赠品，耳机还不如不送，这音质，你觉得消费者会用吗？软壳一般般吧，装上后按锁屏键有点吃力，手机脸着地的话软壳没啥**，钢化膜没用过。
最后说手机，果然屏幕还是有问题，但不是大家说的大绿屏，总体来说有点发白还没有我的魅族mx5颜色鲜艳。然后最大的问题，屏幕左下角有一块黑影，我正在纠结要不要退货。用一段时间之后我再写追评",2017-12-24 13:32:18,0,1,2
j***w,金牌会员,我是魅族产品的忠实粉丝，已经是第三部魅族手机，一次次惊艳，性价比高，唯一不满意送的钢化膜真心不敢恭维，跟手机大小相差大截,2018-03-07 21:15:42,0,1,3
j***d,银牌会员,看看耳机。地摊货，五块钱都不值，就是这么忽悠人呢，耳机太垃圾。这赠品真是骗人的,2018-02-01 13:55:44,0,2,2
东***子,钻石会员,标题写的全网通，结果发的移动版，跟客服理论，说页面上有写移动版或全网通随机发，去页面上看了一下，的确有个犄角旮旯写了，问题是大大标题写的全网通，然后在不注意的地方备注一下随机发，结果铁定发移动版，因为便宜啊，算计好了坑人，我是联通卡，有4g信号的地方还好，没4g就上不了网了，导航都导不了，太坑。。联通用户慎拍吧,2017-10-18 10:06:31,15,16,1
你***哥,铜牌会员,手机是移动定制机，不值这个价送的膜没啥子用，耳机发黄。送的终归是送的。,2018-01-16 08:21:34,1,1,3
D***a,铜牌会员,手机我买的是全网通发的是移动。送的耳机好差。还有是不是高通的处理器也看不到。,2018-01-07 10:12:09,0,1,3
j***e,铜牌会员,挺满意的！,2018-03-06 12:22:03,0,1,5
W***k,铜牌会员,发货很慢 物流也慢 收到手机后没有想象中的那么好 触摸有时候不灵 手机存电也不行 八分钟一个电 亲自看着时间 看着电池的数字变化的 总之这款手机不太理想,2017-12-30 08:14:17,0,1,3
金***i,银牌会员,手机到手下载个王者荣耀时，下载完安装时，一直安装不成功，又重新下才好。第二天充电时，手机显示充电，但冲了半小时后电量一点没涨，如果我没插好电量没涨也就算了，关键是手机是显示充电的，后来拔了重新插才算正常。手机到手两天不到就降价了，哎,2017-09-10 11:56:02,15,6,1
p***s,铜牌会员,"这种客服，，无语了真是
我明明买的是全网通M721q到手的却是M721c
问客服他却说随机发货，说后面有注明
可主页面上却没有，这安的什么心啊
我还急着用手机，联通的卡插上4g都不管我要这手机有何用，客服上来还骗我说是手机编号，我如果没搞清楚手机编号还是型号我会乱问？还说我已经超过退货实际了
从头到尾就一句给您添麻烦了亲，不感觉很恶心嘛连我的问题都没解决好，这样的客服怎么当上的啊，真是，",2018-01-28 15:59:29,5,6,1
记***灵,银牌会员,发货那叫一个慢，下的软件使用时很多都比较卡，还是之前的手机好用，可惜它退休了！,2018-02-01 10:20:53,0,1,3
乱了de感觉,PLUS会员,售后服务真差，前天买手机是1329，我用了plus会员的40优惠券，实际结算1289，今天还没签收前，看到价格是1299，用上优惠券实付是1259，签收前我先问客服要不不要拒收重新买，让我签收后找售后补差价了，售后客服就跟我说，用优惠券了不给我退，我就不明白了，我花钱开的plus给的优惠券给你们降价有啥关系，我再买就便宜30，我直接拒收再买不一样？凭什么不给我补这个差价。,2017-10-19 14:50:12,10,1,1
j***g,金牌会员,手机才开机，暂时不知道有没有问题，送个华为的膜滥竽充数心情一下子就没有了，扯开一下子膜就破了。我想知道我到底买的什么手机,2018-01-04 20:40:03,0,1,2
j***h,银牌会员,物流呢，是个问题。不如京东自己家的。,2018-01-09 20:34:29,0,1,3
j***y,银牌会员,物流慢的要命，简直无法形容，,2018-03-07 11:07:26,0,1,3
j***a,铜牌会员,说实话很失望，外形也不好看，,2018-01-24 12:02:27,0,1,3
j***s,金牌会员,物流慢,2018-03-05 17:21:29,0,1,5
j***c,铜牌会员,还不错,2018-03-04 21:17:49,0,1,5
j***m,铜牌会员,物流慢，快递员态度不好，还骂人。,2017-12-15 14:09:20,0,1,3
小***丨,银牌会员,卡死了，靠，人家note5.或者3都没这么卡好不？网速有点假，网购手机难道都这么卡？,2018-03-03 00:29:33,0,1,2
1***林,金牌会员,下次还买,2018-03-05 11:48:13,0,1,5
一***帝,银牌会员,网购最差的一次，拿回来手机没有三天，无故重启，一直这样。不能使用。买了一个板砖回来。找售后说是过年放假了，让过完年再说。过完年说超过15天了，不提供换货。还有网上定的是全网通，回来试了试是移动定制机，只要按上移动卡，自动开启自动网络，别的网络不能用。必须把移动关了，才能使用其他上网功能。我买了三个魅族手机了，没有想到这里让我有了不再使用魅族的想法。最垃圾的一次购物。,2018-02-23 10:16:20,2,1,1
j***a,银牌会员,反应慢慢的这手机,2017-10-17 18:36:49,4,2,1
j***e,铜牌会员,总体还是不错的,2018-02-03 11:55:54,0,1,3
jd_455*****54245,银牌会员,没见过那么烂的手机，当天收货发现问题就寄回去处理，9天了都没处理好。打电话去问了说不是质量的问题，又原路反还给我，我真的服了，在京东买了那么多东西，现在这个事让我以后都不敢相信京东了。,2017-10-17 13:18:38,8,3,1
j***1,银牌会员,讲真，和小米同样是骁龙625，为什么魅族的玩游戏会那么**，有点后悔,2017-09-08 16:15:34,13,7,1
I***D,铜牌会员,先不说商品怎么样，关键是服务态度我真心不敢恭维，物流慢不说，客服虚与委蛇，主要你们猜我2月5号下的单几号收到的吗？22号。我搞不懂一个件送了半个月是从美国过来的吗？我就呵呵了，最过分的是客服欺骗我，一开始我问他多久到他说3～5天，过了5天我问他多久到，他说3～5天左右，还特别强调左右是还有6 7 8,2018-02-22 21:35:02,1,1,1
汤***迎,金牌会员,垃圾店，拆箱都没有充电线，反应客服竟然不理，很怀疑是旧机器差劲，差,2017-12-26 11:59:47,1,1,1
j***l,铜牌会员,送的东西好坏都无无所谓，在京东看的时候上面也没写是移动定制的，发过来的是移动定制版本不喜欢这个。,2018-01-20 07:59:30,0,1,2
Z***l,银牌会员,手机还在试用！过几天再评价！送的耳机一打开就断线的!,2018-03-07 21:35:22,0,1,2
j***4,银牌会员,我只想说，买手机就跟赠品一样。随机发货，本来下单是全网通，没想到手使用一段时间才知道是移动全网通。售后客服是告诉我随机发放。买家花钱买东西还不一定能买到自己想要的版本。从京东买东西这么多年了。第一次感觉这次购物就是一个笑话。京东难道在退步。无语。,2018-02-04 18:40:27,0,1,1
j***9,银牌会员,最郁闷的一次购物手机经常有信号但打不通,2018-02-27 09:18:27,0,1,2
吉***呷,铜牌会员,手机内存只有23个g，不好用，太烂了,2018-03-01 22:52:56,0,1,2
j***3,铜牌会员,手机一般，弟一次在网上买手机觉得一般,2017-12-13 20:13:50,0,1,2
j***6,银牌会员,手机收到了，说好的赠品耳机呢？客服来回踢皮球，问一句话半天不回，就你们忙？门牌号写那么清楚，还要顾客出去接你？说好的送货到家呢？第一次网购这种体验。,2018-01-27 18:13:57,1,0,1
j***z,银牌会员,告诉大家，这家卖的东西不合格，手机质量有问题，摄像头内异物，找各种理由不退货，并且并没有给出质量检测报告，所以，不是京东自营的东西谨慎购买！,2018-03-02 23:31:11,0,1,1
j***6,银牌会员,手机非常垃圾，拨号键盘都没有，只能接电话不能打电话。只能收短信还不能看短信。不能发短信。重启两遍都不管用，大家千万不要买。不要上当,2018-02-14 09:56:32,0,1,1
j***a,铜牌会员,很好用,2018-03-09 12:53:26,0,1,5
j***e,铜牌会员,还可以,2018-03-08 08:28:30,0,1,5
j***s,金牌会员,物流慢,2018-03-05 17:21:42,0,1,5
t***帅,铜牌会员,手机用了个多月才评价的，首先手机到时后壳有轻微刮痕不严重手机好不容易到就没有退货，再就是送的东西质量不是很好，手机经常会很卡有些地方也没优化好,2017-12-24 22:54:29,0,1,1
j***8,PLUS会员,电信的信号很差 能有一个格子就不错了 所以请慎拍 申请售后 商家以有刮痕为由拒绝换货,2017-11-24 13:44:17,1,3,1
j***4,银牌会员,不错,2018-03-09 21:36:56,0,0,5
j***4,铜牌会员,很好,2018-03-03 22:04:39,0,1,5
j***h,银牌会员,手机将就用，送的垃圾一个也没有用，垃圾，偶尔无反应，指纹也是,2018-02-03 15:11:23,0,1,1
B***头,PLUS会员,天天自动重启几回，用的银行APP经常不能打开,2018-01-02 14:19:06,0,1,1
如***游,PLUS会员,充电器有问题，是坏的，充不进电,2018-02-07 18:37:36,0,1,1
张皓轩阿,金牌会员,五天才到你他么是走过来送的？丢雷螺母嗨？,2018-01-26 20:49:57,0,1,1
j***3,银牌会员,手机发的是移动定制版的，而且像被开过封的。特别坑,2017-11-22 22:41:25,1,1,1
j***d,银牌会员,送货时间旧到你们发疯,2018-02-25 14:16:33,0,1,1
m***条,铜牌会员,物流慢，态度一般,2018-02-23 20:08:29,1,1,1
j***v,银牌会员,一般般，,2018-01-02 20:13:12,0,1,3
j***e,铜牌会员,有点厚，不喜欢,2018-01-21 22:09:14,0,1,1
j***q,银牌会员,服务态度不好,2018-02-05 06:11:57,0,1,1
j***f,银牌会员,不怎么样,2018-01-25 06:45:10,0,0,1
j***0,银牌会员,屏幕漏光,2018-01-05 21:02:35,0,1,1
1***p,银牌会员,产品一般，这不是重点，商家服务态度太差，差评,2018-02-25 19:51:59,0,1,1
j***e,铜牌会员,物流极慢差评，服务态度又不好差评……,2017-10-29 14:08:52,1,3,1
j***c,银牌会员,差评,2018-01-27 07:56:06,0,1,2
j***9,银牌会员,手机很好，值了,2018-02-28 14:07:43,0,1,5
j***d,铜牌会员,还好，挺好用的，就有点卡,2018-02-27 19:58:32,0,2,4
j***r,银牌会员,样子不错，不过不太好用，一般般吧赠品都不是正品，钢化膜明显不合适，,2018-02-27 19:46:22,0,1,4
j***p,银牌会员,很满意的一款手机，京东值得信奈，大赞一下！,2018-02-27 19:00:48,0,1,5
j***o,银牌会员,是正品，送给妹妹，很喜欢，续航能力强,2018-02-27 18:07:47,0,1,5
j***5,金牌会员,手机质量很不差，好大屏幕，超喜欢的，物流也非常快，送货到家,2018-02-27 16:49:24,0,1,5
f***4,银牌会员,挺满意的一次购物，快递很快，货到付款很放心！,2018-02-27 15:24:56,0,1,5
j***4,银牌会员,我很喜欢他的外观  性能也很好 这是我买的第二部手机了  支持魅族,2018-02-27 13:25:36,0,1,5
j***5,银牌会员,还可以,2018-02-27 12:17:57,0,1,5
j***r,铜牌会员,这个指纹解锁用不起,2018-02-27 11:05:25,0,1,5
j***9,银牌会员,最郁闷的一次购物手机经常有信号但打不通,2018-02-27 09:18:27,0,1,2
姑***好,钻石会员,还可以吧 算是符合这个价位的手机,2018-02-27 08:34:34,0,1,5
j***b,铜牌会员,还行吧，屏幕尺寸很大，手机性能也不错，外观也很好看，手感很好,2018-02-27 06:16:45,0,1,5
京***熟,银牌会员,很好很畅快。。,2018-02-26 23:26:53,0,1,5
B***伟,铜牌会员,OK的 性价比没得说 性能也不差,2018-02-26 21:46:08,0,1,5
井***凡,银牌会员,刚开始充电出了点小问题，自己捣鼓捣鼓好了，给老人用的，就是屏幕太大了，不好拿！,2018-02-26 21:16:01,0,1,5
j***d,银牌会员,手机还可以，物流慢了一点。。,2018-02-26 20:42:25,0,1,5
W***G,银牌会员,耗电有点快，其他都正常，拍摄近景效果不错,2018-02-26 19:18:33,0,1,5
A***n,PLUS会员,"手机没问题，送的屏幕膜也正常，赶上优惠价格也不贵。
就是送的耳机实在太烂了，还不如不送，一看就是成本不足5块的，直接扔垃圾桶了。",2018-02-26 15:26:20,0,1,4
踏***笑,银牌会员,第一次买魅族，之前也有用过朋友的，就感觉不错。这次同时买了红米5plus和魅族note6给父母用，一人一个。过年的时候帮他们下载东西。也试用了。感觉各有所长吧。小米颜值高。不过系统感觉会卡顿。魅族颜值稍逊。不过系统优化确实好。流畅度爆棚。个人观点。给各位做个参考。,2018-02-26 15:05:03,0,1,5
q***D,铜牌会员,手机挺不错的。我宿舍有两个人都买了，我看还不错，也买了。回来挺满意的，照相很棒，速度也挺快的。店家还送了钢化膜，手机软壳。总体满意。快递隔天就到了。,2018-02-26 14:28:55,0,1,5
无道DS,金牌会员,京东物流速度没的说，秒杀其他任何快递公司。京东自营值得信赖。手机到手完整无缺，好评哦！,2018-02-26 14:26:23,0,1,5
j***0,钻石会员,降价后的魅蓝NOTE6性价比非常高，晓龙625的处理器均衡 电池够大  系统不错,2018-02-26 14:25:08,0,1,5
7***昌,钻石会员,质量很好，物超所值，发货、到货速度都很快。服务态度是很好的，没什么挑剔的，非常满意，下次有需要还会继续购买。,2018-02-26 13:26:19,0,1,5
K***J,铜牌会员,炒鸡好用的宝贝，很值得购买，性价比,2018-02-26 13:13:58,0,1,5
R***p,铜牌会员,手机好，物流也快,2018-02-26 12:25:27,0,1,5
z***2,钻石会员,给老爸买的，比较喜欢，大气,2018-02-26 11:12:55,0,1,5
j***m,铜牌会员,阔以阔以,2018-02-26 08:21:26,0,1,5
j***9,银牌会员,看着很棒！用一下看看吧！,2018-02-26 08:08:38,0,1,5
k***7,金牌会员,这款机器性价比很高，是魅蓝系列首次用骁龙625的机器，性价比很不错！,2018-02-26 07:47:44,0,1,5
j***f,铜牌会员,还行,2018-02-26 00:40:03,0,1,5
j***c,铜牌会员,现在还可以,2018-02-25 22:24:26,0,1,5
j***k,银牌会员,手机总体还不错，是正品，就是感觉有点耗电，运货速度可以，运到南充4天。,2018-02-25 20:57:31,0,1,5
1***p,银牌会员,产品一般，这不是重点，商家服务态度太差，差评,2018-02-25 19:51:59,0,1,1
j***3,银牌会员,用着好用！！！,2018-02-25 19:44:07,0,1,5
j***i,银牌会员,外形不错，价格合适，像素稍微差点,2018-02-25 19:33:47,0,1,5
j***2,铜牌会员,手机像素非常可以，手机用起来一点都不卡，手机的外型很可以。,2018-02-25 19:29:40,0,1,5
圆***l,金牌会员,手机做工不错，运行流畅，推荐购买。,2018-02-25 19:14:17,0,1,5
finalbreakfast,银牌会员,手机颜色很漂亮，flyme还是用的不太习惯，可能是miui用多的缘故吧，不过这手机摄像头很不错，还是很值得购买的。,2018-02-25 18:21:00,0,1,5
福***1,金牌会员,挺好的这魅族估计是最漂亮的一款吧，很喜欢,2018-02-25 18:17:56,0,1,5
s***6,铜牌会员,不错,2018-02-25 17:59:39,0,1,5
r***u,钻石会员,真心不错，全家人用魅族∽,2018-02-25 17:26:49,0,1,5
j***b,银牌会员,4+64，内存可以了，比我原来的3+16好用的多，感谢京东快递！,2018-02-25 16:39:03,0,1,5
j***a,铜牌会员,22下的单，到25号到，从上海发到深圳来的，也算是快的了，打开包装没拆封的，不错，就看已后用的怎么样了,2018-02-25 14:49:18,0,1,5
j***d,银牌会员,送货时间旧到你们发疯,2018-02-25 14:16:33,0,1,1
a***3,铜牌会员,魅族魅蓝手机太好了，无可挑剔，支持国货,2018-02-24 19:45:20,0,1,5
高***铺,铜牌会员,非常好的手机，反应快外观漂亮，给老婆买的非常满意，快递给力,2018-02-24 16:28:57,1,2,5
j***0,铜牌会员,手机不错就是物流有点慢,2018-02-24 16:09:02,0,1,5
j***e,金牌会员,手机挺好，给老爸买的,2018-02-24 14:37:57,0,1,5
j***v,铜牌会员,这款手机真的不错而且像素还很好,2018-02-24 12:25:55,0,1,5
鹊***v,铜牌会员,手机刚刚到，物流有点慢，试用中，看看以后再追评,2018-02-24 11:55:36,0,1,4
0***绪,银牌会员,很好用，就是配送速度太慢,2018-02-24 09:44:03,0,1,5
j***e,铜牌会员,不错，手机无卡顿，挺好用的。一开始触屏不灵，后来慢慢好了,2018-02-23 22:27:35,0,1,5
陈***4,银牌会员,手机收到了 总体还挺满意 用惯了flyme系统又买了一个note6,2018-02-23 21:34:10,0,1,5
m***条,铜牌会员,物流慢，态度一般,2018-02-23 20:08:29,1,1,1
c***2,PLUS会员,手机不错，赠品一般。耳机是坏的。,2018-02-23 18:49:43,0,1,5
j***2,银牌会员,手机还行，就是生产日期太早了，,2018-02-23 18:47:39,0,1,5
j***a,铜牌会员,此用户未及时评价，系统默认好评。,2018-02-23 15:19:23,0,1,5
一***帝,银牌会员,网购最差的一次，拿回来手机没有三天，无故重启，一直这样。不能使用。买了一个板砖回来。找售后说是过年放假了，让过完年再说。过完年说超过15天了，不提供换货。还有网上定的是全网通，回来试了试是移动定制机，只要按上移动卡，自动开启自动网络，别的网络不能用。必须把移动关了，才能使用其他上网功能。我买了三个魅族手机了，没有想到这里让我有了不再使用魅族的想法。最垃圾的一次购物。,2018-02-23 10:16:20,2,1,1
I***D,铜牌会员,先不说商品怎么样，关键是服务态度我真心不敢恭维，物流慢不说，客服虚与委蛇，主要你们猜我2月5号下的单几号收到的吗？22号。我搞不懂一个件送了半个月是从美国过来的吗？我就呵呵了，最过分的是客服欺骗我，一开始我问他多久到他说3～5天，过了5天我问他多久到，他说3～5天左右，还特别强调左右是还有6 7 8,2018-02-22 21:35:02,1,1,1
j***d,银牌会员,服务态度很差,2018-02-22 20:36:04,0,1,5
游***刀,金牌会员,机子还行，老人用着没问题,2018-02-22 14:49:41,0,1,5
m***6,金牌会员,孩子喜欢,2018-02-22 14:44:05,0,1,5
j***8,银牌会员,就是手机套不太好。。。,2018-02-22 14:27:54,0,1,4
j***f,PLUS会员,很好,2018-02-22 14:24:32,0,1,5
j***h,铜牌会员,还算可以吧，用着不是很卡，闪充的,2018-02-22 13:15:57,0,1,5
H***Q,银牌会员,手机带电还可以，像素不太好，手机音质不好，卡的要死感觉买到水军了,2018-02-22 12:00:20,0,1,5
煤***9,金牌会员,好用，一下买了三个，支持魅族，从m8开始。十几款手机了，没出过问题。,2018-02-22 08:59:38,0,1,5
j***e,银牌会员,物有所值，她挺喜欢的,2018-02-22 06:42:15,0,1,5
j***e,铜牌会员,还行,2018-02-21 19:25:56,0,1,5
j***o,银牌会员,喜欢,2018-02-21 19:11:17,0,1,5
执***飞,金牌会员,还可以,2018-02-21 14:39:30,0,1,5
j***m,铜牌会员,买的是魅蓝note6给我发的是魅蓝5a价格也差太多了，而且我叫客服退货客服说是随机发货的每100个魅族note6里就有一个魅蓝5，买到是我倒霉。,2018-02-21 13:39:58,0,1,5
m***7,PLUS会员,刚拿到手，还是非常不错的，现在千元机的水平真是高了不少啊,2018-02-21 09:02:24,0,1,5
j***k,银牌会员,手机和平台信息相同，东西不错，还有物流太慢，心塞,2018-02-20 23:58:58,0,1,5
不***伤,银牌会员,好东西，,2018-02-20 19:39:51,0,1,5
j***c,铜牌会员,还行,2018-02-20 18:55:59,0,1,4
