名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
s***b,钻石会员,外观漂亮，手感轻巧，电池持久，反应敏感，内存可以，性价比比较好的手机。包装好，物流快！非常不错的购物体验！加油！,2018-03-08 08:40:39,0,0,5
j***l,铜牌会员,价位不错，反应稍微有些迟缓，外观比较不错，大小刚好。,2018-03-07 16:22:34,0,0,5
f***8,银牌会员,还没开始用，手握起来刚好感觉挺舒服的，后续继续跟进,2018-03-06 14:54:01,0,0,5
s***1,PLUS会员,给老人家买的，已经买了第二台了,2018-03-06 19:20:47,0,0,5
A***克,PLUS会员,速度很快比较流畅续航也还可以,2018-03-09 22:17:10,0,0,5
j***3,铜牌会员,反应快，外形精巧，非常适合初用智能手机的老年人！,2018-03-08 14:29:21,0,0,5
j***p,银牌会员,还好吧，就是有点小，将就着用吧，魅族手机还可以的,2018-03-07 17:15:06,0,0,5
在***钻,银牌会员,很好用     远行速度挺快的   像素自带美颜,2018-03-07 00:03:36,0,0,5
j***0,铜牌会员,手机不错，外观很漂亮，功能出乎意料。甚是好用。,2018-03-09 10:54:31,0,0,5
北***1,PLUS会员,一直信赖京东，品质一流。,2018-03-08 11:46:28,0,0,5
j***w,银牌会员,目前看着外观挺满意，试用中，速度还是可以的，,2018-03-07 17:00:00,0,0,5
j***h,金牌会员,帮亲戚买的，第3把魅蓝系列的产品，质量还可以,2018-03-06 20:45:45,0,0,5
两***梦,PLUS会员[试用],还不错吧，今天刚收到货,2018-03-08 19:56:12,0,0,5
雄***杰,银牌会员,啥都很好，就是在送个钢化膜和皮套就更完美了,2018-03-08 21:04:04,0,0,5
h***8,银牌会员,外观完美，物流很快，已开机测试，信赖京东。,2018-03-08 15:30:40,0,0,5
郝***儿,铜牌会员,目前看上去还不错，等待后续用一用在追评吧,2018-03-08 14:45:28,0,0,5
r***n,铜牌会员,这个手机外形还行，就是耗电有点快，不太好,2018-03-07 10:04:09,0,0,5
j***f,银牌会员,外观精美，配置也很不错，用起来特别舒服,2018-03-06 22:24:08,0,0,5
l***3,钻石会员,现在用着还可以，速度还行，外观很漂亮,2018-03-06 19:28:27,0,0,5
堕***天,银牌会员,感觉还不错呦，等使用一段时间后再追评,2018-03-06 12:11:19,0,0,5
iPxxGpWQyqzy,铜牌会员,手机很好，就是没有手机壳，没有手机膜,2018-03-07 11:37:05,0,0,5
j***g,银牌会员,不错，很好用，妈妈很喜欢，下次还来,2018-03-08 14:26:02,0,0,5
魔***姐,金牌会员,这个真心划算 帮同事买的 很喜欢！,2018-03-08 11:21:28,0,0,5
j***b,金牌会员,使用了几款了。还不错，给老人学习用,2018-03-08 22:35:46,0,0,5
j***d,铜牌会员,还行吧 就是电池电量用得有点快?,2018-03-06 16:00:04,0,0,5
j***p,钻石会员,商品与描述相符，发货快，总体满意,2018-03-08 17:03:52,0,0,5
岚***池,铜牌会员,此用户未及时评价，系统默认好评。,2018-03-08 10:52:21,0,0,5
j***9,铜牌会员,此用户未及时评价，系统默认好评。,2018-03-06 20:15:29,0,0,5
w***3,银牌会员,老姐用着感觉不错，星级好评送上,2018-03-08 22:21:16,0,0,5
1***p,金牌会员,挺好的，很喜欢，物流很快，感谢,2018-03-08 18:22:12,0,0,5
zmyys,银牌会员,帮隔壁大叔买的，目前使用还不错,2018-03-06 13:46:38,0,0,5
j***8,银牌会员,手机还沒用包装可以因该是正品,2018-03-09 16:08:07,0,0,5
j***2,铜牌会员,很满意，手机没有出现任何异常,2018-03-09 06:58:57,0,0,5
j***e,银牌会员,用着挺好的，不卡，老爸很喜欢,2018-03-08 10:21:09,0,0,5
j***5,金牌会员,还不错，手机我买的是这个牌子,2018-03-08 08:57:30,0,0,5
努***前,金牌会员,买给妈妈用的，妈妈很喜欢?,2018-03-07 20:45:01,0,0,5
j***s,铜牌会员,可以好用，直的购买。非常好,2018-03-09 12:32:34,0,0,5
j***f,银牌会员,配送速度快，产品也很满意,2018-03-10 04:27:00,0,0,5
j***5,铜牌会员,好用，比我想象的还好。,2018-03-07 21:42:51,0,0,5
y***挺,钻石会员,一直都用魅族，用习惯了,2018-03-07 16:26:12,0,0,5
4***8,钻石会员,东西很好呀物流也很好,2018-03-07 12:14:38,0,0,5
若***惜,银牌会员,还行吧 这价格不错了,2018-03-06 22:58:03,0,0,5
风***5,银牌会员,昨天下的单，今天上午就收到了，物流真的很快，手机开箱了，还没激活，过几天再评论,2018-03-09 12:24:51,0,0,5
j***f,铜牌会员,还可以，给老妈用的,2018-03-09 13:52:56,0,0,5
会***小,铜牌会员,新年那段时间买给外公用的，没用几天说手机好像有点卡，老人家不怎么会用。,2018-03-08 20:54:29,0,0,5
j***m,铜牌会员,目前用起来还不错,2018-03-08 07:35:53,0,0,5
刘***爱,PLUS会员,颜值不错，开机就没电，难道是被人用过？,2018-03-08 10:53:23,0,0,5
西***I,银牌会员,物流快 但包装不太严谨 快递标签是否该贴在袋子开口处？,2018-03-07 19:00:11,0,0,5
j***7,金牌会员,手机不错，高端大气上档次，运行速度挺快，主要是便宜?,2018-03-07 13:20:08,0,0,5
王***n,钻石会员,还可以吧  试试看了,2017-11-21 13:42:17,0,0,5
j***n,钻石会员,用着很好，很流畅，也挺漂亮的，老爸挺喜欢,2018-03-07 09:55:13,0,0,5
F***i,铜牌会员,还可以，符合商品详页的描述，不错！,2018-03-07 19:03:22,0,0,5
j***c,银牌会员,我第一次购买还不知道好不好用,2018-03-07 14:01:34,0,0,5
苍***趣,金牌会员,一分价钱一分货,2018-03-08 06:12:14,0,0,5
j***1,铜牌会员,不错，还挺好用,2018-03-07 09:51:52,0,0,5
f***p,钻石会员,机器不错，好用,2018-03-07 08:24:34,0,0,5
i***慧,金牌会员,买给岳母大人用的，当老人机应该够用了。就是没注意两个手机一起买只能用一张券，少优惠50块，太坑了。希望京东可以改进下，买多个可以用多张券，不然得单独下单。,2018-03-09 09:11:11,0,0,4
-***-,PLUS会员,一分钱一分货吧！运行速度一般般，只能应付日常使用！就是机体质量真的是跟旗舰机没法比！,2018-03-07 12:02:09,0,0,5
j***x,铜牌会员,对于商品满意，对于发货的速度满意，对于送货速度很不满意，快件在货站呆了将近三十个小时，是第三天才收到的,2018-03-07 16:19:36,0,0,5
M***r,钻石会员,帮朋友的妈妈买的，对于只有发微信打电话要求的人来说，这手机还是足够用了。因为自己并没有体验过，所以不清楚具体机能。但是魅蓝系列呢，颜值还是很高，比友商产品确实更耐看，朋友看了也觉得挺满意，好评，如果有问题再追评。,2018-03-08 08:17:11,0,0,5
j***2,PLUS会员,给老婆买的备用机，她说功能比手上的iPhone要更强大！,2018-03-07 09:00:54,0,0,5
j***c,铜牌会员,屏幕还ok过几天自己去买钢化膜，客服态度超好，拍照还没试到时候追加。好评,2018-03-06 18:56:41,0,0,5
张***了,银牌会员,手机质量很好,2018-03-08 16:12:28,0,0,5
Q***U,银牌会员,不错的很好用,2018-03-06 11:41:20,0,0,5
颜***敏,铜牌会员,这个要怎么说呢，第一次在京东买，八天没送到货，客服态度挺好的，取消订单了，又买了，第二天就送到了，手机的话，用习惯大屏了，这个就是看起来不太方便，不过就用来接打电话了。总体来说可以的。,2018-03-08 10:36:34,0,0,5
j***a,PLUS会员,还没打开，应该不错，之前用过相同牌子的,2018-03-08 20:32:53,0,0,5
j***r,银牌会员,一体机就是好，简单方便；电池耐用，屏幕清晰。下次有需要再买,2018-03-08 16:04:13,0,0,5
4***坤,银牌会员,外观设置完美，像素清晰，物美价廉，美中不足的就是无耳机,2018-03-07 14:20:53,0,0,5
丿***马,金牌会员,手机正在使用中，感觉魅族手机性价比还可以啦！不错不错,2018-03-07 22:58:57,0,0,5
弹***紫,金牌会员,魅蓝6很不错的呐，小屏幕，电池也不错,2018-03-07 10:06:21,0,0,5
若***_,金牌会员,12345678910能送豆么,2018-03-08 16:10:57,0,0,5
q***静,银牌会员,速度快，按键灵活，是正品。,2018-03-08 12:58:59,0,0,5
j***t,银牌会员,没有问题！买给老人用的,2018-03-08 22:18:11,0,0,5
x***6,银牌会员,外屏坏了，，，，，，,2018-03-08 09:37:40,0,0,5
梦***雨,铜牌会员,手机蛮好的 就是客服的效率有点低 快递真的没话说 无缘无故扣了我手机在其他地方两天  最后的快递小哥还蛮好的 见我不方便主动等我 还等了很久,2018-03-06 23:46:56,0,0,5
1***8,PLUS会员[试用],给家里人买的手机，用魅族好久了，魅蓝6还不错，性价比比较高，真切体验了一把裸机的感觉，到了之后还专门去贴膜买手机后套,2018-03-06 14:34:06,0,0,5
大***纸,PLUS会员[试用],运行还可以，老人家主要拿来装软件看**，说电池充一次可以用4天，老人家不怎么上网，估计比较省电。款式还是不错的,2018-03-06 22:32:11,0,0,5
p***5,PLUS会员,系统应用还是很顺、很流畅，但个人应用APP太多，还是不如苹果手机，但价格也相差很远，不过作为备用机还是可以的,2018-03-08 17:05:06,0,0,5
j***3,银牌会员,真恶心   连个耳机都不送     包装简陋      像素不没到诺基亚老人机的一半。真不懂评分怎么那么高。都是刷的吧？真是无语,2018-03-07 15:10:56,0,0,5
j***4,铜牌会员,刚到整体还行,2018-03-06 12:56:54,0,0,5
北***笨,银牌会员,还好，给别人买的,2018-03-08 18:23:42,0,0,5
j***d,铜牌会员,666。手机很不错，用了半个月了，不卡，游戏也不卡，总之很好，买就对了??就是喜欢京东的派送员，不仅称职服务态度也好,2018-03-08 11:49:25,0,0,5
j***h,铜牌会员,老爸老妈生日买的，物流真是给力，东西哪哪都好，只不过一次买了俩，感觉其中一个不如另一个系统反应流畅，总体很满意哦,2018-03-07 11:20:37,0,0,5
超***y,银牌会员,手机买给老公用的，他平时就只看看新闻，不玩游戏，够用了，779买到的。京东快递。7.7.9.买到真的很优惠了。,2018-03-08 10:29:22,0,0,5
1***p,铜牌会员,主要看中这个系统，用起来没的说，手机摄像头玻璃那能感觉到一边平的，另一边微微有个台，但价格在这里，无条件好评,2018-03-07 20:54:41,0,0,5
最***思,金牌会员,塑料机身，外型看着还行，运行比较流畅，flyme体验不错，比较遗憾魅蓝系列不支持计步，没有FM收音机。,2018-03-08 18:31:27,0,0,5
衣***珊,钻石会员,运行，相机，屏幕各方面都很给力，唯一不足的是有些APP因为屏幕特定分辨率没做全屏适配，体验不是太好！,2018-03-08 22:05:23,0,0,5
薛***g,银牌会员,外观好看，拿着很轻，晚上瞌睡的时候砸下来不太疼，，，目前没有卡顿，这个价格买到这个东西，非常不错了,2018-03-09 20:40:33,0,0,5
j***o,PLUS会员,手机拍照效果可以，速度也快，当然新机快，软件不多就快！不放太多软件不怕！！,2018-03-10 01:34:49,0,0,5
陈***亮,银牌会员,上午买的，下午送到，马上拆开用了下，感觉很流畅，我当备用的机器，确实不错，为京东的服务点赞?,2018-03-09 22:07:56,0,0,5
j***9,金牌会员,手机很漂亮，电池很耐用，非常的好，非常的漂亮你运行还好吧，反应还行，内存稍微小了点儿，够用啦,2018-03-06 19:47:49,0,0,5
j***1,PLUS会员,手感不错，手机运行好，但是手机耗电有点快，喇叭声音小而且声音沙哑,2018-03-06 20:18:23,0,0,5
w***n,PLUS会员,挺好用的。,2018-03-09 18:41:48,0,0,5
j***a,银牌会员,手机还是蛮不错的，给弟弟买的，他很喜欢这个颜色，然后所以，用了一个星期也不会卡,2018-03-08 23:28:00,0,0,5
j***d,PLUS会员,给父亲买的，第二个魅蓝手机了，老人都喜欢用，便宜实惠够用！,2018-03-07 12:26:28,0,0,5
F***i,银牌会员,魅族5.5屏幕居多，选个小的用用，5寸屏幕好像只有魅蓝A5.用一段时间再评论吧,2018-03-07 12:14:01,0,0,5
逛***b,金牌会员,一直在京东购物，送货快，服务态度好，京东买东西放心，我是京东忠实的客户，质量放心，好好，赞一个，?,2017-10-20 13:58:05,1,0,5
f***5,PLUS会员,用后体验，整机外观大气，京东速度特快，公司一次买的十部,2018-03-07 09:51:32,0,0,5
程***震,PLUS会员,喜欢京东商场购物，方便快捷，主要是快递小哥给送家。,2018-03-09 09:50:32,0,0,5
j***j,银牌会员,意料之中的很好，经常在京东买电子产品，还是很满意的！爸爸用着也很顺手！,2018-03-08 09:59:30,0,0,5
j***1,PLUS会员,给老人买的，暂时用着还不错，希望能用上一段时间。,2018-03-09 21:47:01,0,0,5
j***9,PLUS会员,质量不错，用了1天，感觉很好用，值得买，相信京东,2018-03-09 16:03:24,0,0,5
1***p,PLUS会员,已经第N次在京东上买魅族的手机了！给家里老人买的……一直信赖京东的品质,2018-03-09 19:55:46,0,0,5
S***q,铜牌会员,用了几天，感觉吧！电池续航好像不行，进游戏时有点小卡。其他的都可以吧,2018-03-09 07:22:06,0,0,5
马***姐,铜牌会员,用了几天，没出什么毛病，感觉也不错。卖给妈妈的，需求不高，她很喜欢。,2018-03-08 14:04:18,0,0,5
j***j,金牌会员,给爸爸买的！感觉老人家用还是很合适的！内存老人家的话刚好用！好评！！,2018-03-07 18:31:29,0,0,5
若***生,PLUS会员,第五次买魅蓝了，在中低端手机中还可以。比小米强,2018-03-08 22:28:28,0,0,5
1***7,PLUS会员,好，一如既往的好，买了几台了，感觉对得起价格。,2018-03-09 10:19:31,0,0,5
l***4,金牌会员,看着还可以，蛮好用的，颜色特别，很少有蓝色的，很喜欢，希望一直好用,2018-03-07 18:53:41,0,0,5
j***c,铜牌会员,快递速度快，态度好，非常满意！祝你们快递公司生慈意兴隆！,2018-03-06 21:18:18,1,0,5
y***牛,银牌会员,给老爸买的，虽然没有亲眼看到，但感觉还不错，希望老爸喜欢,2018-02-27 16:26:59,1,0,5
j***c,银牌会员,总在京东上买手机，特别值得信赖，手机寄回老家了，老妈说用的很不错,2018-03-09 07:55:45,0,0,5
j***g,银牌会员,手机外观不错，拿到手里有份量，开机以后觉得太值了、反应挺快的。,2018-03-10 01:08:33,0,0,5
P***x,金牌会员,手机不错，外观挺漂亮的，没有太多要求，只是接打电话用，够用！,2018-03-09 09:40:28,0,0,5
h***n,PLUS会员,机子一般般，不过一直用魅族，凑合着用呗。,2018-03-08 10:43:16,0,0,5
c***2,银牌会员,还不错用着,2018-03-06 10:48:49,0,0,5
j***d,注册会员,"手感不错,拍照也很清晰,指纹识别度很灵敏,不错的一次购物。",2018-03-09 21:36:20,0,0,5
K***g,金牌会员,一如既往的相信京东，比外面的店子还要便宜点，这次的包装很好,2018-03-09 12:55:19,0,0,5
j***飞,金牌会员,用起来还是比较6的，这么低的价位，可以如此的运行已经很好了,2018-03-06 13:02:58,0,0,5
j***v,银牌会员,不错不错，拿到后挺轻的，就是home键貌似没那么灵敏啊！,2018-03-08 10:07:04,0,0,5
j***7,铜牌会员,就一个手机‘耳机都没有？配件几乎可以忽略不记,2018-03-07 19:30:08,0,0,5
e***3,PLUS会员,非常不错！买了很多次了！一定会回购！,2018-03-07 16:42:53,0,0,5
梦***林,PLUS会员,当个备用机够了，小巧，基础功能具备,2018-03-09 20:18:43,0,0,5
j***i,铜牌会员,不错，快递挺快，今晚下单，明天到了，如果有保护套送就好,2018-03-07 09:12:43,0,0,5
f***u,PLUS会员,还可以，给老妈用的，性能差不多。,2018-03-09 18:35:49,0,0,5
j***z,银牌会员,买给妹妹临时使用，她一向喜欢魅族的手机，性价比还可以,2018-03-09 21:09:07,0,0,5
j***k,铜牌会员,也还不知道可不可以，只是在用个过程中会跳出另外的界面,2018-03-09 10:39:24,0,0,5
郁***n,PLUS会员,还好吧，装的应用也没有那么的多。,2018-03-09 13:15:55,0,0,5
夏***4,PLUS会员,用着还不错，也挺漂亮的，很满意！,2018-03-09 00:19:26,0,0,5
j***u,金牌会员,手机很不错，功能强大，外观漂亮，像素清晰，小巧玲珑！,2018-03-08 16:16:58,0,0,5
1***p,金牌会员,用了几天感觉挺好的，续航时间长也不卡，好用，物美价廉,2018-03-07 10:05:54,0,0,5
y***u,银牌会员,还可以吧?，给老人买的，老人机，也不需要什么功能，,2018-03-07 08:52:02,0,0,5
j***m,银牌会员,家里人很喜欢，觉得非常好用！手机设置外观也很好看！,2018-03-09 20:33:58,0,0,5
一***戏,铜牌会员,手机续航还是很不错的，屏幕也还清晰，入手感觉也不错,2018-03-08 17:57:12,0,0,5
尚***儿,铜牌会员,第二次在京东购手机，辣么快辣么好，性价比高??,2018-03-07 16:37:36,0,0,5
木***米,PLUS会员,物美价廉，哈哈，下次还会买的,2018-03-09 23:01:15,0,0,5
y***8,PLUS会员,很好 屏幕效果不错 手感很棒,2018-03-08 20:53:48,0,0,5
光***光,PLUS会员,给老人买的不错很喜欢赞赞啊赞,2018-03-08 12:57:03,0,0,5
j***m,金牌会员,和实体店一样，物流速度快，很满意，下次会继续购买,2018-03-08 14:57:35,0,0,5
二***7,金牌会员,上网速度快，员工用起来特别好用，精气神儿都上涨了,2018-03-07 10:23:52,0,0,5
j***a,金牌会员,感觉还可以吧，帮朋友买的，不错，愉快的一次购物。,2018-03-07 20:52:54,0,0,5
不***样,金牌会员,这个手机蛮好的，买给老人用的 .是第二次购买了,2018-03-09 08:05:05,0,0,5
j***0,PLUS会员,外观漂亮，系统流程，很不错,2018-03-07 22:41:39,0,0,5
j***a,银牌会员,挺不错的 备用机老人家挺好的颜值高指纹也挺快的,2018-03-09 20:17:38,0,0,5
tj蝶恋花,银牌会员,非常棒的手机，质感很好，内存很大，用着很流畅,2018-03-09 17:27:29,0,0,5
j***t,银牌会员,相信京东，物流很快，头天发货次日到货大赞?,2018-03-08 14:39:09,0,0,5
b***9,金牌会员,总体感觉不错，用的顺手。对安卓系统要求不高。,2018-03-08 12:55:25,0,0,5
M***調,PLUS会员,很好 很好  给爸爸用的,2018-03-07 21:52:00,0,0,5
j***f,铜牌会员,没问题就是指纹和安全里面有个隐藏应运千万别点,2018-03-07 21:33:38,0,0,5
j***t,金牌会员,运行速度不是很快，别的都还可以，给妈妈使用的,2018-03-07 22:53:00,0,0,5
j***o,铜牌会员,手机是正品，外观做工也好况且便宜，性价比高。,2018-03-06 10:05:50,0,0,5
Y***g,PLUS会员,魅族手机天下第一好吧！,2018-03-08 21:26:59,0,0,5
科比如,铜牌会员,很完美，就是电量不顶用，中度使用，一天一充,2018-03-06 10:51:54,0,0,5
p***7,银牌会员,手机很好看，流畅，还优惠了50元，太划算了,2018-03-06 18:27:11,0,0,5
j***c,铜牌会员,"不错哟,挺满意啊
屏幕和5.5的差不多大",2018-03-09 20:19:22,0,0,5
1***琪,银牌会员,送家长非常不错！！操作简单！！手感棒！！,2018-03-08 21:00:14,0,0,5
右***x,银牌会员,之前就买过一个，这会买了两个，还挺好用的,2018-03-08 08:06:07,0,0,5
冰***杯,金牌会员,宝贝已经收到了，是给爸爸买的希望她喜欢。,2018-03-08 07:26:05,0,0,5
n***0,银牌会员,用起来还算不错再用几天试试看感觉好不好。,2018-03-07 20:06:47,0,0,5
阿***i,金牌会员,老爸觉得还不错，自己没看到，给老人用的。,2018-03-07 10:57:07,0,0,5
O***v,银牌会员,我买的摩擦黑 看起来不错 用起来挺流畅的,2018-03-06 17:54:08,0,0,5
j***a,钻石会员,给老人买的，挺好用的，老公用的也是魅族的,2018-03-06 15:10:22,0,0,5
T***咚,银牌会员,第一次在京东买手机，很好，以后还会在买,2018-03-09 20:03:02,0,0,5
l***8,金牌会员,裸机什么也没送，希望好用，买给爸妈的。,2018-03-09 18:36:07,0,0,5
7***m,钻石会员,机型不错，用着也流畅，京东值得信赖?,2018-03-09 19:42:38,0,0,5
y***t,钻石会员,新机还是蛮好的，包装也很好，物流速度快,2018-03-09 10:35:11,0,0,5
闫***致,银牌会员,特别喜欢魅族。以前就买过，系统特别好。,2018-03-09 20:09:19,0,0,5
h***f,铜牌会员,垃机，刚刚买了多久屏幕就有一点点失灵了,2018-03-09 11:25:36,0,0,5
1***p,钻石会员,手机很不错  用起来挺流畅的手感也很好,2018-03-08 13:55:27,0,0,5
O***n,铜牌会员,很好的手机  送给儿子的礼物,2018-03-06 19:20:42,1,0,5
tj蝶恋花,银牌会员,手机很不错，一次买了两个，下次继续来,2018-03-09 17:27:29,0,0,5
jd_924339160,银牌会员,东西还不错的，给母亲买的，应该还够用,2018-03-09 19:59:18,0,0,5
j***0,铜牌会员,手机壳非常好，送的手机膜和扣子非常好,2018-03-09 19:24:26,0,0,5
j***0,铜牌会员,给老爸买的，非常好用，老爸用着很喜欢,2018-03-08 12:33:48,0,0,5
L***容,银牌会员,挺好的，给家里老人用的，便宜又大气,2018-03-09 13:30:57,0,0,5
假***1,银牌会员,这是第二次买魅族手机了，喜欢?。,2018-03-08 12:11:30,0,0,5
