名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***q,金牌会员,手机是正品运行很快玩游戏也很流畅本人觉得很好用哦,2017-08-15 17:00:07,0,0,5
Q***H,银牌会员,就是小点儿，不过反应挺快的，价格也不高，好评,2017-09-16 12:53:15,0,0,5
都***9,银牌会员,非常漂亮的手扣，耐用的钢化膜，速度杠杠的手机！,2017-08-31 13:16:29,0,0,5
j***0,铜牌会员,"手感很好,上网快.5.0不大不小.",2017-12-01 11:30:32,0,0,5
_***_,银牌会员,手机收到，移動4G卡不能放，未试机不知好坏？。,2017-08-27 18:10:50,0,3,5
C***s,银牌会员,还是很满意的，物流速度好给力，第二天就到货了。,2017-08-27 09:50:20,0,0,5
L***0,PLUS会员,华为手机就是好用，支持国货,2017-08-26 23:53:44,0,0,5
j***1,铜牌会员,很棒的购物体验，京东确实多 快  好  省！！！,2017-08-10 17:34:24,0,0,5
j***o,银牌会员,手机说实在的真的好用，这个价格也挺良心的！,2017-09-28 10:37:18,0,0,5
m***0,铜牌会员,买个老妈 的 屏幕够大  够快  好用了,2017-10-12 23:31:28,0,0,5
丁***8,钻石会员,帮儿子买的，现在他在用应该还不错，我相信华为,2017-09-10 18:46:35,0,0,5
雨***熭,PLUS会员,物流很快，手机上网速度不咋地,2017-08-07 20:29:58,0,0,5
j***9,铜牌会员,给老婆买的手机反应缸缸地！我建义大家去买,2017-10-11 01:14:35,0,0,5
j***o,铜牌会员,还可以，挺不错的，刚用以后就不知道了,2017-11-11 15:50:05,0,0,5
w***e,铜牌会员,可以，虽然物流慢了，但是地方在西藏，可以理解，客服也行,2017-06-19 09:50:45,0,0,5
j***r,银牌会员,非常不错，不大不小，反应还算可以。,2017-11-26 14:35:23,0,0,5
j***d,铜牌会员,用了几天了感觉还可以，铃声也过大，一个字行！,2017-09-06 21:49:18,0,0,5
j***v,金牌会员,给别人买的不知道怎么样???,2017-11-24 16:01:37,0,0,5
j***r,银牌会员,支持国货，全家都用华为！性价比好！,2017-11-24 07:51:24,0,0,5
a***0,银牌会员,手机外观和手感都不错，老人用挺适合的，物流很给力,2017-08-04 10:18:47,0,0,5
j***5,铜牌会员,手机物流很给力，手机用起也很好用，电池耐用,2017-09-20 21:21:41,0,0,5
Y***X,银牌会员,现在还好用，不知过了半年之后会怎样。,2017-11-07 00:41:35,0,0,5
徐***3,银牌会员,可以吧，好用啊！我下次在买了，,2017-12-23 11:46:05,0,0,5
碧***天,铜牌会员,手机很好，指纹解锁很灵敏，客服态度也很好,2017-10-05 11:15:51,0,0,5
李***飞,银牌会员,这手机和看到的颜色一模一样，也很实用,2017-11-05 10:07:15,0,0,5
j***k,铜牌会员,外理器435不懂后在网上查了才知道，是八核,2017-09-18 11:08:43,0,0,5
M***果,钻石会员,给丈母娘买的，用起来不错哦，很高兴,2017-11-20 23:14:46,0,0,5
小***5,金牌会员,这个手机是二姐喜欢的，所以我就给她买了,2017-10-19 07:17:04,0,0,5
j***o,铜牌会员,此用户未及时评价，系统默认好评。,2017-12-05 13:50:27,0,0,5
叶***宝,银牌会员,挺好的，帮别人买的具体情况不是透彻清楚,2017-10-19 09:12:57,0,0,5
j***o,银牌会员,此用户未及时评价，系统默认好评。,2017-12-04 18:23:25,0,0,5
l***w,金牌会员,不是第一次要京东上买手机，值得信赖,2017-11-18 09:30:13,0,0,5
刘***生,银牌会员,前天下午下的单，今天上午就收到货了，很开心,2017-09-15 15:22:06,0,0,5
jd_152448zfv,金牌会员,手机买给妈妈用的！说用起来不错，值得好评！,2017-09-15 00:46:19,0,0,5
q***d,银牌会员,用了一段时间才来评价，质量不错，好评,2017-10-31 17:29:47,0,0,5
o***W,铜牌会员,用着还可以，反应很快，就是屏有点小,2017-11-16 13:27:55,0,0,5
1***p,铜牌会员,不错的，值得！唯一小遗憾的是没有耳机线！,2017-09-29 19:19:17,0,0,5
1***0,金牌会员,手机用了比我想像的还要好，感觉是一次不错的选择,2017-08-12 13:29:23,0,0,5
敷***b,银牌会员,手机质量非常不错，在京东上买过三四个手机了,2017-09-13 07:04:22,0,0,5
r***y,铜牌会员,国产机品牌好，京东服务周到，大家放心购买,2017-09-27 20:47:14,0,0,5
b***哈,铜牌会员,东西很好，我很满意，真事太棒了,2017-12-15 14:43:05,0,0,5
j***o,银牌会员,买回没几天屏就被摔裂了。用起来还是挺不错的。,2017-08-26 05:13:04,0,0,5
z***u,铜牌会员,刚收到货，感觉还不错，物流挺快的！,2017-11-13 19:36:28,0,0,5
j***6,金牌会员,应该挺不错的，买回来到现在还没有用,2017-11-13 09:29:25,0,0,5
一***r,钻石会员,阿珂，嫦娥，花木兰，芈月，孙尚香觉得特别棒,2017-09-10 11:26:41,0,0,5
j***z,铜牌会员,华为手机很好用，下次还买华为手机,2017-11-29 08:29:51,0,0,5
j***g,银牌会员,不错，挺好用，用了一段时间才评论,2017-11-27 19:45:26,0,0,5
x***8,钻石会员,很好用，比以前自己买的其它牌子的好多了,2017-10-11 20:31:30,0,0,5
s***L,银牌会员,宝贝外观看很漂亮，还没开始用，但是物流太慢了。,2017-08-07 10:02:17,0,0,5
l***1,钻石会员,好，还行，送家公喜欢，款式也好看,2017-11-26 12:59:54,0,0,5
j***n,银牌会员,手机很好用，华为我喜欢,2017-09-07 19:20:26,0,0,5
j***7,钻石会员,不错！！！！！！！！！！！！！！！！,2017-10-25 10:14:57,0,0,5
j***1,银牌会员,送给母亲手机虽然新学但是用的还算流畅,2017-10-25 18:29:11,0,0,5
j***a,铜牌会员,看起来不错，还没有使用了，手感也很好。,2017-10-09 12:52:39,0,0,5
q***9,金牌会员,给我妈用的，老人家用用做华为的还是不错的,2017-09-25 21:18:32,0,0,5
j***3,银牌会员,买给小姑子的，听说用的还不错，具体不太清楚,2017-09-07 12:55:39,0,0,5
B***r,金牌会员,刚收到外观颜色很漂亮，蛮好用赞一个,2017-11-09 13:17:25,0,0,5
s***H,铜牌会员,华为的手机用起来还行吧，就是没有耳机。,2017-10-08 21:17:16,0,0,5
d***u,PLUS会员,要求不高的可以使用。,2017-09-22 10:04:13,0,0,5
j***b,金牌会员,给媳妇买的，媳妇超喜欢?????,2017-09-06 17:54:44,0,0,5
j***k,银牌会员,好神奇，刚收到过就降价了，晚买一天不就便宜了嘛,2017-08-03 18:03:31,0,0,5
f***H,钻石会员,正开始使用，现在无法评多，物流一流,2017-11-06 21:35:12,0,0,5
j***t,银牌会员,物超所值，第二次在这买手机，便宜,2017-11-20 22:41:43,0,0,5
j***6,银牌会员,买给妈妈用的，还不错，她很高兴呢,2017-11-20 17:59:25,0,0,5
a***6,银牌会员,用了几天来评价  千元价格 值得拥有的一部手机,2017-07-31 16:59:57,0,0,5
哒侑潜涂,银牌会员,买给老妈用还不错，图片与实物100%相同。,2017-09-01 19:55:11,0,0,5
j***n,铜牌会员,宝贝很好，手机也很不错。值得信赖，还送了小礼品,2017-07-30 22:09:18,0,0,5
C***u,银牌会员,为什么我没有得货 ，而上面已经有已签收,2017-10-02 20:41:11,0,1,5
d***B,银牌会员,电池，一天多就没电了。其他用了也不行。,2017-10-03 08:04:01,0,1,5
x***n,金牌会员,很好一部手机，一次开心购物。。。。。,2017-10-12 18:53:14,0,0,5
